 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,-23,29,4,-2,12,-10,7,-2,15,49,-21,17,34,9,18,-39,-25,35,11,41,-11,-38,2,-4,-16,8,-14,-39,-6,-37,40,-13,43,-41,1,-30,0,25,19,31,23,48,-2,-28,-27,32,-16,-2,16,11,-46,-45,24,6,-33,24,30,3,35,-26,-17,25,-23,-25,0,-5,-39,50,-31,30,-3,8,-6,45,31,-17,26,31,31,-8,-9,1,-37,31,23,-20,4,3,0,-45,-7,-1,-4,-14,24,46,31,1,12,47.5
1,16,48,-42,-26,-9,-48,21,-10,-6,1,37,2,8,-13,15,-11,-41,12,9,-22,28,-20,21,-24,26,-43,16,22,4,-34,50,-30,-37,-43,-6,-30,-41,31,10,-31,48,-38,22,5,-1,-48,10,-25,-20,36,3,-43,-35,41,50,8,48,15,46,-33,-2,45,-13,-23,-49,-3,-36,27,-23,-10,46,-26,3,17,-4,-49,20,-45,43,16,7,-4,24,-11,-48,23,47,16,-46,42,33,-32,36,-30,-39,37,17,-25,13,-8.6
1,11,16,8,1,35,42,47,2,-23,19,-5,43,-25,7,16,14,9,-45,-24,-26,26,-33,23,10,-48,43,21,39,-24,47,-33,3,-22,26,-47,29,-17,-50,-20,10,-15,-9,2,10,14,35,41,-28,6,-34,-38,48,-50,36,7,-48,-6,-23,8,-14,40,25,39,-33,-34,43,46,-1,9,43,25,44,-17,44,-31,14,28,26,2,50,9,15,47,9,-34,3,-23,-24,-4,35,13,-14,-24,-33,3,-42,-41,-35,-26,106.8
1,-16,24,49,44,23,42,-37,-14,-15,5,39,-16,-37,-31,47,22,-15,-35,50,-23,12,0,40,48,26,-43,0,1,33,-19,25,34,-46,-11,27,-6,48,6,30,-18,-39,18,-17,-26,37,46,13,38,-39,-22,-35,23,28,21,20,-30,-6,36,21,44,34,-39,27,4,0,-31,48,-37,26,28,-38,37,-39,-5,27,15,-44,-11,-32,-33,17,50,6,-5,21,-25,-19,31,28,18,24,11,29,-34,-36,45,-14,29,-42,80.3
1,-39,6,-30,14,17,-19,-10,48,-13,30,-34,-29,-4,-35,27,7,2,-48,38,-17,-4,-29,23,-44,50,40,37,45,-25,15,19,-48,37,39,16,-30,36,-45,-33,-28,35,-17,-41,48,-35,37,-30,17,5,-42,50,-50,-21,-11,23,46,-22,9,6,-31,41,41,-29,27,29,37,47,-20,8,-36,-32,-7,-37,-22,-44,-22,-36,-24,46,19,-50,11,-15,47,50,-43,42,44,-18,-37,-38,-28,-47,-17,16,-2,36,12,28,35.8
1,-6,-8,46,3,-28,-27,9,0,-47,35,-39,-12,2,-11,23,-2,-46,30,-45,49,29,-32,-40,-50,38,-40,-18,-15,46,11,29,-11,19,24,42,41,14,-34,-43,-17,-49,35,22,3,-27,-6,17,45,41,22,43,-15,40,19,-49,27,29,-16,28,-9,45,6,30,13,46,-12,4,-25,4,-23,9,-29,-39,-20,24,-49,-10,-10,46,47,28,38,-19,-17,-28,-17,26,-49,-17,3,-8,-23,25,38,6,21,-25,26,46,-134.5
1,-4,-48,4,17,31,0,-43,32,7,-37,27,3,42,-20,1,-26,2,0,-50,-31,33,-31,-23,26,45,-35,-19,15,-44,24,-24,2,-8,-3,36,-28,47,43,-47,-31,-45,-4,-11,47,26,40,38,45,-45,38,-37,4,23,-9,-21,17,-28,-24,48,-22,50,-26,-3,-8,21,-18,14,-17,-26,-16,3,46,30,42,43,-28,-3,-4,-34,-32,50,-21,22,22,-14,-50,-11,8,-24,-14,3,43,-24,16,-50,47,48,-20,47,-91.3
1,38,14,-35,33,-40,-44,-9,-18,-31,3,-2,-13,2,-7,-42,-26,30,25,-21,-47,17,15,-28,-25,42,38,-25,4,1,6,0,-46,-31,15,4,46,-13,45,-23,-28,-2,25,-25,16,35,50,40,-20,24,-32,-17,-43,0,-28,-18,-9,26,8,11,-23,30,28,-19,15,-42,35,11,-4,-4,38,-16,10,-21,10,-25,-37,9,32,-7,50,50,-8,23,-35,-20,-46,-28,-44,-22,34,-17,-43,11,-20,-11,19,32,50,31,-60.7
1,44,3,-35,3,32,-9,-6,11,16,-25,20,-19,42,-38,-47,-44,-8,-42,-21,-36,-48,29,-37,27,-11,-6,-35,24,42,-36,-29,35,-17,-48,-47,-35,-7,-37,-8,-42,-11,-38,-10,47,-26,-41,19,-18,34,48,-3,37,-8,-24,13,-3,20,28,-29,-23,8,-42,-39,41,-40,31,22,3,45,-36,-23,50,-24,-17,12,-34,-41,-20,-36,43,45,-23,29,-14,4,-9,34,40,35,21,-33,-42,29,45,16,39,26,-13,-43,-97.1
1,-14,-33,-50,-15,-7,-50,47,-25,-41,-24,-44,-49,37,-17,31,-27,37,38,-44,-7,-11,27,10,-3,-29,4,-38,-41,46,-34,33,-19,-17,33,-18,-7,-1,-22,-16,8,-29,-10,10,-43,24,-44,-20,-24,10,-48,19,49,-5,45,-38,16,-1,41,-9,-40,-44,-27,-8,-44,23,24,-1,-29,19,33,-4,6,-27,-45,-21,13,28,10,39,-13,-22,-26,-48,24,-32,31,-45,-17,21,-3,-6,-6,-14,36,0,-42,-25,15,47,-220
1,10,-37,-8,-35,-48,-37,-5,15,41,21,-30,44,15,-6,12,-46,12,-8,-40,46,-37,-27,-11,7,9,41,23,-16,32,-13,-20,-42,0,-12,-27,3,1,-16,34,-43,21,-47,17,-14,-3,-21,-10,26,21,-34,-13,0,-11,-8,23,49,49,-5,-18,30,32,-22,38,49,16,28,-33,-34,28,-50,40,-1,21,6,35,34,1,41,9,39,-43,46,-12,-4,-47,-39,-6,-49,6,-8,-2,-46,20,-49,19,-15,29,36,-33,-1.3
1,-27,2,-44,22,-28,-21,-28,-44,30,-38,-19,18,36,44,23,-18,47,34,-8,15,-45,1,-38,26,-30,-37,-40,-28,9,46,-11,32,-36,-38,-31,-48,-43,-9,25,37,-31,-44,-29,-45,16,10,-47,12,-41,-39,43,-36,12,-46,7,33,35,17,-46,-41,-21,-41,41,-41,-29,26,-39,-22,33,37,32,-49,9,19,23,-26,-22,26,2,-13,38,-5,-33,-1,-35,24,48,50,-43,-49,-42,-48,-39,15,-39,49,-10,39,44,-33.3
1,-28,-9,25,41,16,-41,13,40,-13,-45,-42,24,9,-31,7,24,-16,48,22,-16,21,-11,-42,23,-34,24,0,-35,30,-46,25,-48,-4,-1,9,-39,-26,38,18,11,43,-8,-50,-33,11,7,42,45,-30,13,45,41,-49,-47,13,-32,27,29,50,6,34,24,-26,-21,39,-1,-44,-38,-13,-10,-11,46,32,-11,-37,-8,12,-46,-47,33,-17,48,23,-16,-50,-48,-32,-7,31,-33,16,14,7,40,9,-5,-45,-18,-27,-119.7
1,-8,22,12,-13,4,17,-34,46,-21,37,49,28,-31,13,0,4,13,-32,-12,-44,50,-28,22,-21,29,-23,5,41,-18,37,-37,-10,8,-8,-6,-39,-42,10,24,-13,-3,-12,-36,16,-50,-19,36,-20,-1,41,-48,-36,-38,-10,-40,7,-17,15,-3,-18,1,-23,22,-42,-15,32,37,-7,-8,10,-3,5,14,-23,37,-19,8,-11,11,24,-21,-21,4,-43,19,14,14,18,-22,28,50,29,21,-12,4,-45,-31,-10,-2,98.2
1,11,16,11,32,-21,39,19,-24,-38,24,3,36,-48,32,-44,26,-34,20,-11,35,15,33,34,-41,3,38,13,-26,-43,19,-11,-16,-16,50,-34,-20,38,1,6,-50,-26,26,2,43,7,-26,18,-10,45,23,-26,-25,6,24,-16,25,12,14,50,19,-18,-12,-48,-17,-13,35,-21,42,-15,1,42,-25,-24,-41,-33,34,-16,1,40,45,-26,-37,36,-4,3,-31,-30,-36,-1,-31,-1,-2,7,-32,31,11,-48,-41,2,88.4
1,-46,10,-41,-21,3,-32,-37,-48,-32,-20,42,29,-30,-46,14,16,-27,0,37,-46,49,22,3,-4,-21,-13,43,6,-10,-49,-43,-40,-22,-34,-45,31,-50,35,33,36,-35,24,14,-15,-6,45,-49,17,-6,4,21,-42,-25,41,5,-30,-23,-3,26,-17,-35,33,-7,-41,15,-35,6,-18,50,-12,34,31,28,-37,-34,38,-43,34,4,-33,-47,42,-24,-22,32,-3,-1,25,10,41,-42,-9,-10,-33,0,-46,-18,-45,-48,-157.3
1,49,-41,36,29,3,16,11,-10,23,-40,11,7,-37,2,33,-42,50,46,-27,24,5,-37,-2,47,3,16,-38,-26,14,-32,43,-22,44,-5,24,-3,-40,-16,37,33,-39,-3,-11,41,15,38,49,14,33,38,-46,-46,-49,2,-50,-30,34,29,-40,-36,47,-47,-8,7,-2,-35,-47,8,-34,6,-44,44,-47,-38,34,-16,16,-1,49,-35,-14,-48,-31,-47,-30,36,41,-46,14,17,-32,-23,20,-24,34,34,-42,37,-43,39.5
1,41,-8,31,34,-39,9,-17,-4,-26,32,-40,-45,35,29,-26,4,49,26,-6,-48,-10,-39,37,17,-3,-37,-34,48,-29,19,21,-39,-40,1,11,39,26,44,-50,17,26,-40,22,-24,39,13,30,3,-12,-26,6,-6,-49,-8,27,-36,-29,43,-39,-42,11,-1,36,-12,16,-4,43,-8,-10,43,-42,32,19,-4,-43,-27,-42,37,26,-3,27,-19,41,28,-10,-16,9,-23,-24,20,-14,4,35,-29,42,1,18,34,43,-10.1
1,24,-8,17,5,-40,-38,-22,-17,-29,-36,25,-16,42,23,41,-15,-38,-26,44,-45,1,-20,-9,21,-36,-21,12,-19,13,-39,-27,-14,3,40,7,-21,19,35,-22,40,15,-48,-27,-28,25,-37,8,3,-46,-33,9,-29,-37,16,42,45,45,3,-25,7,-20,-35,9,33,21,32,28,-11,16,-45,45,48,-43,-33,-31,-1,48,-7,-49,-49,-23,10,39,-10,43,30,-50,37,49,43,-40,-22,-43,-15,27,-6,-33,4,34,-87
1,-1,-25,28,-4,49,12,16,-3,-25,-42,-1,43,-49,25,31,-42,17,10,-42,-30,-26,17,47,2,24,-19,45,35,-2,-36,-16,48,-11,-39,-7,-13,-11,25,35,14,0,50,-28,1,-10,-48,9,24,-22,-16,10,2,-50,6,20,-9,37,14,-25,-49,28,9,15,33,-14,-43,-30,-8,-1,21,22,49,-14,45,-35,-8,13,25,-35,42,25,25,-41,25,47,-4,32,0,-41,-44,1,4,-19,-35,-14,-16,39,-28,26,49
1,-13,9,-37,-49,45,-43,-33,-13,21,8,-32,-22,-18,10,-47,23,6,-1,5,22,-25,-23,-28,-5,9,-47,31,9,9,20,-50,12,-22,-37,14,40,38,-3,-24,8,-46,-40,2,-14,20,5,-42,43,21,13,14,46,7,3,-10,32,6,37,-10,31,-28,-10,-7,1,-31,23,-10,-44,-31,-18,-20,-27,-8,32,-25,29,-47,50,21,24,-21,-16,-15,36,37,-9,17,-41,44,-44,40,-34,-38,49,-17,48,21,23,-46,-57.3
1,6,21,-16,-5,29,33,20,7,2,-14,-23,-25,15,12,-24,0,-36,-17,33,-27,-24,5,30,-8,-17,28,-9,-20,-35,-37,-16,21,0,-15,-34,-21,34,2,2,-15,38,30,-24,-32,-43,2,18,-29,1,0,-5,27,21,-26,36,-47,18,-24,-16,33,-44,-16,-30,6,-15,-48,1,-32,4,-47,3,-42,-1,-5,-24,6,13,11,-7,-37,27,4,41,-2,-6,26,1,-38,18,35,11,24,36,31,47,-30,33,-37,-11,-66.6
1,-47,33,8,-39,-19,-47,-13,3,16,48,47,-4,25,-34,-14,39,11,28,-11,23,-5,41,-17,36,26,31,-2,46,13,11,-50,16,-6,-25,27,-9,45,31,11,-24,-6,-27,22,35,-11,24,23,50,1,-38,22,13,-48,22,-36,-6,2,12,-45,31,39,23,-3,49,48,40,-44,8,-14,17,0,31,6,-28,-19,45,12,-46,45,30,33,-18,-42,35,20,-28,45,38,0,50,19,-12,22,-35,-47,-15,21,-41,9,59.7
1,-43,-8,-41,4,48,48,35,42,9,5,2,-12,-13,1,-4,38,-30,-16,32,-42,34,32,27,39,-31,8,42,-29,45,17,30,18,-42,39,38,22,36,23,-21,-39,-23,32,-35,-19,-18,12,-32,-32,12,17,43,-4,-36,-15,-50,-17,9,8,4,4,-26,-16,38,49,39,26,-14,25,-36,15,2,-9,-4,17,-12,-6,45,7,-21,7,-27,-29,19,-13,-27,19,-14,32,-24,7,-49,-34,41,40,31,-5,15,-34,36,63.6
1,29,31,-13,36,44,-46,-26,-47,49,-3,-18,5,-14,-30,40,-11,-7,8,25,41,0,-19,43,-18,38,32,-38,-17,-38,45,-32,41,-8,6,-8,-49,-24,16,-46,41,29,-47,-38,-36,40,-49,3,49,10,45,39,26,-25,31,-42,30,12,37,-38,24,32,47,-20,40,-32,23,41,-6,-46,11,-15,0,14,-3,14,-31,-2,34,-33,24,28,-44,0,-48,37,8,-2,-35,-40,10,5,8,7,2,-3,-9,-26,-47,36,117.3
1,45,15,37,-6,45,50,25,-36,-37,8,48,38,-15,-47,-47,-47,7,-23,2,-12,-13,28,43,46,-50,-6,-42,-8,-16,-38,44,46,-7,30,-45,-13,-5,30,-33,8,-13,-35,-5,-12,35,-2,-42,-9,25,-24,29,29,20,-12,24,-13,-2,32,29,-1,10,-12,-6,-48,-33,-1,-44,12,-21,-27,36,-18,-46,-19,-13,40,-5,-39,47,37,-47,-8,15,23,-4,-12,-41,44,36,4,-42,-38,42,2,-36,25,18,37,-48,-32.2
1,13,27,39,11,31,-31,14,-14,-20,25,50,-34,28,-43,31,-33,3,35,43,-38,-13,-37,-29,-1,-46,-11,-21,-4,23,-34,-2,-15,43,-14,47,-11,-29,10,-8,2,-49,-9,-16,-5,-2,32,-22,17,16,-29,-5,-48,-16,-18,-33,-46,-12,-37,0,-40,46,15,-4,4,-50,-42,43,39,-16,-16,-44,-15,-9,-10,-3,5,-29,25,-29,4,12,-17,-28,12,15,-10,17,-48,-31,33,30,-36,-3,42,18,-36,50,10,-48,-12.8
1,50,11,-42,-49,18,-36,-2,-27,-48,39,-40,6,1,-7,28,-38,-42,34,29,27,-48,-22,-28,-34,25,-37,34,39,29,-40,7,29,-13,-19,-4,-46,-4,44,-23,-2,32,-12,20,49,-3,-3,-39,5,-19,6,49,-17,34,-30,0,-25,-50,50,30,29,26,-13,-27,-38,18,19,-33,30,-22,-40,44,-40,-36,13,25,12,-40,36,33,-43,-8,-3,-44,42,18,-28,-34,-16,-28,47,-38,48,50,-14,27,-17,-46,10,-37,-76.2
1,-17,20,23,-41,1,-14,34,-38,-38,-14,45,36,28,-8,42,19,26,-36,2,26,-48,-2,38,16,-3,40,-8,30,45,-49,9,44,-12,-18,19,39,-16,-32,17,-4,4,-23,-19,-19,-15,-28,17,27,-48,-32,2,-46,-18,-10,21,29,-21,-38,-26,40,31,34,-1,35,32,-33,-11,-35,-14,-45,11,40,49,8,38,-16,-4,-30,-40,-1,-12,13,-31,20,19,40,-36,14,19,-12,4,-35,38,-48,50,19,37,-46,34,54.6
1,-28,26,-40,28,24,18,15,-43,31,35,-32,-21,39,-3,-36,8,-35,21,-12,29,-11,-7,49,-30,-20,18,36,16,4,40,-1,26,15,-24,3,-12,44,35,-38,24,19,47,19,-26,-7,0,-2,-26,-30,37,19,-25,-21,18,-5,-25,-15,47,41,5,2,-44,-20,33,-18,-1,-30,42,-17,49,-18,19,45,17,43,-47,-34,-44,-23,-14,43,13,11,38,47,22,-37,48,18,-47,2,36,26,32,18,-43,47,39,50,93.9
1,-20,3,-19,15,-2,48,-27,1,-36,-21,-5,-34,39,-43,28,26,20,-35,5,17,0,-25,-32,-15,-50,16,-47,25,12,8,24,8,-40,21,39,-26,18,28,26,-2,-43,37,15,12,10,-42,-47,-21,-27,9,12,23,0,30,-42,0,-39,28,-26,23,-15,14,48,-5,-16,36,20,-48,14,-39,-34,-13,48,31,15,-27,39,18,2,29,43,-37,1,-8,9,-25,9,20,-48,-1,-42,-13,-37,22,-1,-3,-26,35,-35,-100.6
1,4,46,49,41,9,29,5,32,-16,39,50,-38,32,29,-21,-27,-47,-29,32,-11,-27,-19,-3,-23,-40,36,-8,-27,-41,-24,-11,13,-29,-13,-31,-4,32,-10,44,32,-22,9,44,-41,-13,40,50,-44,-40,-3,-5,50,28,8,-24,4,-7,18,28,2,10,-34,31,31,-31,50,43,17,-11,36,-1,-16,-6,-42,-41,-3,48,-42,3,24,6,14,-10,50,-28,-18,-30,-19,17,48,34,-24,30,-20,24,49,-20,16,-19,51.5
1,-15,2,30,-15,12,5,-5,-41,2,-31,-22,43,-9,43,-18,-43,-36,14,-23,-39,-20,-26,11,7,-47,42,-20,18,38,46,49,-28,-37,-5,-26,26,50,-15,1,-33,4,29,-41,12,21,-43,19,1,22,12,-21,18,36,40,-26,5,31,-30,39,18,33,37,7,12,48,31,-13,47,32,4,-36,-15,-17,40,47,20,48,-19,38,-15,43,-34,-48,-6,-45,44,15,3,30,3,37,12,-10,-7,-26,-47,40,-23,-50,-54.1
1,21,-2,31,23,-3,-14,-15,-34,50,17,20,-16,-25,2,-47,-14,-26,13,-50,27,-8,4,13,-46,10,23,45,13,-22,38,-21,50,-15,26,22,32,-38,23,15,-39,-45,-50,-38,48,3,-35,-17,-7,-6,50,-31,36,3,-2,6,29,37,-34,-42,-35,-46,-13,-36,-11,-37,2,38,-25,-26,2,-48,47,2,-36,44,21,46,-24,-37,-11,-25,49,-25,-5,-37,-3,-27,50,14,-19,-36,18,-15,-22,23,-2,-4,10,-11,99.3
1,-13,28,-9,-17,47,6,-24,-17,-33,-32,-3,7,-7,-39,-2,4,-26,45,-6,-26,8,25,-12,42,26,-17,15,-27,29,41,-22,32,-15,20,-36,-19,42,-10,14,-42,8,27,-19,18,39,29,38,-38,-10,-19,-48,14,23,-9,6,-2,-10,37,-12,-32,27,16,-50,-39,-15,31,-42,43,38,23,18,-5,-35,49,29,-47,-6,17,33,34,48,35,-37,20,42,19,35,-19,5,-28,-34,49,38,33,26,-27,13,1,32,-94.8
1,0,40,-1,12,-46,-2,-44,25,8,-11,7,-43,-47,-43,-30,-11,50,40,-27,47,-40,-5,-38,25,-17,11,-33,-28,41,18,20,-44,7,-31,-16,-23,-17,-9,-49,41,-4,-26,48,-1,-18,-33,39,-19,23,-39,-23,34,-27,-44,-26,-28,17,-9,-6,7,25,30,14,48,49,48,-25,-19,-46,43,38,1,-33,35,50,-1,19,4,30,-9,-18,23,41,5,29,-35,27,-38,-28,37,19,48,16,49,45,-19,13,36,12,-47.2
1,17,-5,0,34,12,-50,34,27,19,-47,-28,-40,-15,45,-50,6,-10,32,-18,2,-46,35,37,18,-33,36,12,-2,-2,-36,26,31,-25,42,15,37,9,-2,-21,-23,-33,1,-47,3,-39,21,-42,1,-32,-43,19,-28,8,6,40,-9,-43,-32,39,-29,49,-19,-49,-27,39,16,26,-3,30,-46,-9,48,-29,-6,0,-18,31,-26,0,50,48,35,38,-28,-44,28,13,-37,12,-32,-16,10,-1,-14,-1,-13,-49,-26,35,-22
1,32,45,-25,29,32,-15,45,-37,33,35,-21,32,-1,-36,19,21,-30,-38,-17,-50,-10,1,-50,50,16,-14,-36,20,-46,-12,4,36,49,-5,-20,30,-4,41,10,-22,-9,5,26,6,19,-39,-24,6,40,-24,-28,-20,-7,-28,46,-41,-25,-40,29,-21,-36,49,31,-37,-41,27,9,-29,17,35,-34,24,-10,8,-20,25,19,-28,47,-25,-2,-32,5,42,-9,0,17,16,-24,-39,11,-9,26,-9,-30,35,-33,29,-45,-6.6
1,0,14,-29,40,20,30,-31,-6,-36,-8,-9,-45,6,-25,10,-37,-18,27,-4,14,19,7,-26,-41,-18,15,-21,33,-2,25,39,48,-46,26,4,24,-29,23,34,-48,31,-26,-43,-47,-34,-16,33,-2,27,-21,-38,-5,36,-14,-29,35,18,-34,17,-35,7,-29,30,11,14,-17,-50,1,22,1,-31,-31,-9,-23,-28,7,-23,-46,-45,20,50,-33,-36,2,3,-15,-14,37,-32,19,-48,25,41,-2,-14,-30,-3,-48,21,-61.1
1,-32,3,7,-13,45,0,-25,-33,27,47,-28,-4,46,-11,-24,-3,9,-22,-1,-5,-4,-32,-37,-30,25,-23,-28,45,24,42,-19,43,-40,38,46,21,-47,38,39,30,0,-40,42,-5,-34,35,9,-9,-38,-43,36,-26,42,16,-40,16,43,50,-24,17,41,-26,-25,17,28,37,-12,32,24,-24,11,-27,-48,-31,-15,-32,-47,44,9,32,17,-39,-45,9,-7,-35,41,-49,-36,-33,18,21,-43,9,-12,35,-4,26,16,-51.5
1,36,18,44,26,-14,-38,27,-29,32,-14,-4,13,-48,7,18,-23,16,-1,-32,18,14,-49,-49,-50,-42,11,-12,9,23,30,-25,-26,-37,35,16,-34,13,-8,-13,-6,28,33,23,-3,-44,-44,-10,22,5,-26,-11,35,42,-43,36,16,18,40,-25,-44,-14,-34,-20,-1,-50,13,-19,-21,-46,18,-11,-1,1,-39,12,-27,-33,-49,45,-12,43,-50,-27,34,-43,25,0,-9,14,25,-3,50,7,-7,-35,7,-45,-4,2,32.4
1,27,31,41,-25,-19,-49,3,4,35,4,-36,-28,-38,31,-5,47,38,36,-4,45,0,37,-9,-35,-7,1,47,16,6,-41,-33,49,40,24,-27,37,25,-8,-44,-25,13,37,-3,25,18,9,21,-29,-6,33,-34,10,19,-27,-8,28,24,-12,-7,47,-37,-24,45,-48,50,35,5,-10,-24,11,15,39,-36,29,14,32,-47,-50,-48,-37,34,-32,-10,-32,-8,32,13,32,36,22,28,50,49,23,18,14,7,40,21,141.7
1,-1,0,-49,-12,-20,30,18,-39,-1,-16,31,-21,-33,15,19,-48,23,-34,15,5,-49,-48,-18,17,-50,21,-49,-19,-23,41,-49,-7,-44,-48,31,-13,-1,-36,-2,14,-2,45,43,-18,10,-23,-50,-18,-41,-19,3,28,-17,36,-6,-16,-28,-5,-19,-34,-49,-18,9,-42,-50,-45,-5,-1,-31,9,30,17,4,22,15,30,16,15,-39,25,46,15,2,-21,-34,13,-21,-12,24,10,-30,26,8,29,34,8,34,-22,24,-52.5
1,-48,3,3,-14,23,41,-50,2,6,16,-20,48,-23,11,-1,6,27,-39,35,31,2,-40,-49,-23,18,-4,-40,43,-20,-46,-18,49,7,35,-16,-20,25,-49,-2,48,-17,28,45,10,-12,-41,-34,31,38,17,-22,-11,-6,46,16,28,-9,26,20,21,-4,-49,20,-48,2,20,49,44,21,-3,41,-47,-26,1,14,-21,10,-4,-41,-3,29,-13,2,-28,49,-33,-50,-10,9,-14,27,-46,-12,-38,24,40,33,-12,33,17
1,3,35,-11,-27,26,40,3,-46,-34,49,30,-21,-7,34,32,16,32,49,16,-29,-26,-49,49,45,-45,27,18,12,9,-44,-40,29,7,-34,-49,-18,-45,-30,-48,-29,-32,-1,-33,-23,-18,49,43,-37,13,-26,-49,37,43,16,-2,48,-8,-35,-25,18,38,-14,-4,-5,2,-37,-7,-27,-17,-4,-39,-33,45,-22,-6,43,43,-13,-45,5,-23,23,-42,-31,-46,6,34,-3,-13,-42,-36,-25,-40,-24,20,-22,-11,-38,2,125.2
1,-12,-26,-21,5,35,7,15,27,-1,18,-1,20,46,-29,-6,-36,-24,50,48,-11,-47,23,-31,-22,33,-5,14,-39,0,-8,-21,38,17,8,-8,1,31,23,-22,46,-9,27,-19,-14,14,26,-34,6,-9,31,45,-6,3,-37,-12,-49,-26,-49,29,24,-6,-43,11,-40,-19,19,-23,28,-8,-29,23,-1,48,-46,35,-22,-4,-50,34,37,-3,29,48,50,8,-15,18,33,-47,-4,-28,-3,-30,0,-27,1,-32,-34,-21,-17
1,-24,-12,18,25,-49,-12,-25,-21,34,43,-37,21,-11,8,18,-45,32,19,23,-20,22,-32,3,35,-12,-48,-43,6,37,-26,1,30,12,-32,-30,-21,-27,-4,9,-44,-12,-12,27,-7,12,-40,-2,-7,-4,-30,24,-33,-11,43,-48,-7,11,26,15,-37,50,32,43,-23,17,30,-27,40,-25,32,46,-21,36,-11,22,-3,-35,-30,6,11,-44,46,29,-39,38,-3,-29,-36,-28,36,-22,39,-16,37,32,-50,16,-46,40,-59.4
1,7,36,1,36,-13,40,-26,34,-45,-40,-10,16,-34,-15,-40,-22,40,7,-1,-47,-4,-50,48,-16,-16,35,-35,-50,0,37,40,24,22,-9,9,26,47,-1,9,18,9,15,-16,-8,17,-40,-14,6,-16,1,-25,30,1,-27,30,2,24,11,2,40,-3,-42,13,36,-35,39,11,-39,-47,-31,30,13,1,30,21,-33,6,-44,-11,40,-27,-20,-15,24,-31,-36,42,43,26,-40,-1,39,-32,-39,24,-17,16,-16,-40,-58
1,20,-30,40,49,21,-15,19,4,42,-9,43,31,14,39,33,-47,-42,47,12,-50,-12,22,-1,-23,40,-23,-50,39,43,-49,49,-22,-29,5,-24,8,40,11,-39,31,-49,20,-22,-19,8,-40,-49,16,23,-21,-17,28,-50,-2,-46,6,-9,21,-40,-50,22,-42,-22,43,13,5,0,-31,-35,-23,16,34,13,44,31,-29,20,-2,3,-7,27,2,-30,-7,17,41,15,-43,11,25,24,50,34,-48,8,-38,-27,-42,-19,133.9
1,-46,-49,14,4,15,7,-15,2,44,-1,21,-48,43,40,39,-15,6,29,-50,-21,-45,25,20,-46,-26,22,13,-47,11,-13,-50,15,-46,14,-31,-15,38,-30,37,31,19,-26,33,11,-37,-13,13,-15,-35,-21,-20,37,20,50,8,45,-13,37,48,48,40,48,13,44,-22,-2,-21,-35,18,32,46,-48,22,-6,-20,35,31,43,36,12,-29,-34,-36,7,32,22,1,-31,-26,-36,-34,-37,29,29,24,-44,-24,19,38,3
1,10,-34,33,13,39,43,43,-11,-11,1,-25,17,-12,-43,31,45,39,-31,-38,-43,-7,-24,-26,-27,21,19,13,27,12,-19,14,-29,-3,-38,0,-15,21,-42,-9,-41,9,16,26,13,-11,-27,8,-23,-8,20,-49,1,12,-25,-10,-17,10,-48,26,38,-17,-44,26,-3,35,-25,-2,6,-16,39,15,9,4,-43,-28,43,-20,-4,37,-12,32,38,5,-7,29,46,26,-12,48,2,-24,48,-26,-49,-6,-42,43,42,14,37.8
1,43,31,46,-32,-50,19,-44,10,15,2,-4,-48,-17,-17,7,26,28,2,-32,-35,-34,-14,-43,-37,10,25,7,-16,18,-36,49,10,45,10,28,12,-22,0,-29,43,-49,17,11,-50,16,-33,-7,-7,-14,11,-26,2,13,49,-19,39,23,4,-28,-10,18,37,17,-21,-4,-40,41,-10,11,-39,-18,-22,-6,9,-21,26,-7,22,35,29,49,25,47,-23,23,44,-35,-4,-3,-47,2,-36,41,35,-7,-14,12,-17,27,-49.9
1,-28,-40,25,-34,4,-16,-5,46,27,33,30,-29,-3,-29,34,24,44,27,5,-45,-27,9,8,-47,-1,-42,-3,1,20,-4,-23,8,7,19,25,27,-48,-31,-11,-5,19,35,16,-35,-45,-1,6,50,42,-40,21,-36,-15,-22,-33,34,-47,-20,-15,23,27,-22,-19,50,47,22,-8,15,41,-3,-41,-25,-18,-9,-43,-13,6,13,-48,-3,-11,24,-23,-9,18,-39,41,-13,-9,-25,-40,34,-30,-43,-1,33,29,8,-2,15.6
