 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,10,1,-13,-10,-10,50,-49,14,-47,7,41,25,15,13,-40,-38,17,29,-27,45,-17,39,-4,-3,-49,-7,44,-31,20,-39,47,47,-22,50,-48,18,15,-47,48,19,10,38,-7,-26,-34,3,-48,33,48,-25,28,47,-36,40,-7,32,49,-47,17,19,-36,14,15,-8,-21,17,-41,45,-14,-44,13,12,10,-45,2,-8,-26,4,-26,38,30,18,1,10,-27,44,-43,-28,47,25,41,-40,-46,-29,-32,50,4,44,44,38.3
1,6,50,6,-33,-25,-23,19,17,-33,-28,8,-45,18,42,6,-23,-35,-35,-49,-13,29,26,44,5,-4,-36,24,-5,-16,17,-45,40,-17,11,-44,8,39,-9,42,22,13,-35,27,48,-44,49,-26,38,-36,42,-26,43,-17,-33,-3,29,48,-30,41,48,4,46,37,37,-28,9,-40,27,50,18,-1,-21,-1,-25,-24,-28,41,-34,-41,-46,-42,-16,13,-9,-33,26,37,32,13,27,29,-34,-12,-18,-48,10,41,29,-13,-74.1
1,7,-3,36,36,46,27,-39,-33,17,-23,44,-13,-49,-23,50,-7,-40,26,-21,42,-12,22,21,4,-41,19,-28,-15,9,17,22,32,-37,-27,17,26,-50,-6,9,-17,-12,2,21,-11,-5,20,-2,6,-39,27,-37,-35,-36,0,-15,40,-32,7,-25,28,-26,13,-25,-47,37,43,-5,3,-48,21,36,-10,39,-28,30,-16,9,44,6,20,-13,19,36,1,-31,37,-9,-47,-40,-18,-3,-50,45,23,-47,-3,15,-35,50,73.2
1,17,2,2,24,-10,24,-31,-10,-18,-38,12,19,-1,48,-30,-50,33,-44,-43,36,-34,-11,-17,-34,50,-45,37,-3,-14,18,-38,19,-31,14,-8,9,-46,11,16,-14,24,-23,21,-28,41,41,39,23,48,12,9,-37,17,8,47,17,13,33,30,15,-34,42,-17,-15,-28,26,10,-24,-14,-25,-22,26,-31,50,15,-41,6,-31,33,3,32,-43,-17,-2,15,-21,-36,44,28,10,8,44,-32,41,45,-10,-18,4,-18,-3.4
1,-15,-4,-24,-40,15,42,-9,-10,-2,11,-28,-50,-8,46,50,6,-24,45,-13,-31,-12,47,-7,48,-36,-16,42,-30,-18,-4,2,17,42,-5,-6,-28,-14,1,12,34,-39,1,1,-31,-4,0,26,23,-39,-38,8,-1,25,-49,-3,40,-49,-12,-41,-17,0,-22,17,-43,23,27,-21,-42,-23,42,9,-45,-42,26,41,4,42,16,43,-48,-6,1,2,-31,-32,15,25,-31,-48,34,-32,3,-39,35,-24,0,-23,6,-25,-52.2
1,-29,-37,34,-24,-29,9,-34,-9,0,-1,-50,-31,9,-33,21,-6,-15,-15,-32,4,-47,-48,22,-28,30,-27,-1,-20,0,21,5,21,34,-46,13,21,-21,-4,-39,-5,11,28,14,-31,45,-50,14,-21,-49,32,33,22,0,-29,44,-20,-40,-42,-24,-24,29,-3,14,-22,-33,-24,49,-4,-12,27,7,49,4,38,35,-1,38,-2,28,6,46,-23,-23,-4,-36,37,-8,-26,46,-16,-34,24,31,30,-48,14,23,17,-41,-173.4
1,-40,-7,-18,26,48,-31,10,-38,24,24,6,46,19,33,-28,31,13,-42,39,3,20,-28,20,-6,19,-1,-38,-18,38,-5,-43,49,39,-10,-10,2,-25,50,14,49,-11,-31,44,-43,19,32,5,-19,7,-7,1,-24,16,-30,-14,-16,-15,-36,17,40,10,24,4,-2,30,44,16,-45,9,-21,20,48,-36,-20,-46,33,28,-25,31,-16,19,48,-23,-16,34,13,-16,-32,-6,17,24,-47,-43,-23,-33,37,-30,-1,8,37.1
1,29,28,-22,26,8,-26,-3,-43,-49,22,38,-14,-44,35,13,-44,-16,42,-9,2,-15,24,-24,-46,31,-31,38,18,-10,-14,42,35,30,-31,11,-12,-7,24,-5,-5,-39,49,-3,-32,-1,26,-26,33,17,-19,-50,19,-45,43,23,2,-38,-23,-31,2,13,28,-14,-7,47,13,-3,-44,-48,42,-33,-36,40,14,49,-12,-11,-28,37,22,-30,37,-10,-25,30,30,27,42,-44,13,-41,-15,-44,-39,-6,19,-9,41,25,-76.8
1,-7,32,8,-27,-13,38,-29,-9,43,-40,-23,15,-20,31,21,-29,10,-34,14,-33,39,43,43,-26,15,20,18,-16,-40,-25,-42,-30,23,-17,-7,-40,-30,-19,-33,-37,-43,-39,28,-47,42,-36,-26,-33,-19,4,-50,-31,-37,43,-7,28,12,28,-39,-11,-48,37,-25,-9,-31,18,1,-11,15,-15,-32,22,-4,12,25,-47,27,15,-30,-43,36,-30,43,15,29,-48,-8,-44,30,-30,-39,-2,23,-14,39,8,21,-44,47,46.9
1,-15,-43,32,24,3,-7,-36,-28,-31,30,-8,43,-19,-22,36,46,23,38,-13,29,-17,-27,7,-3,46,43,-49,3,13,24,-34,15,31,14,-46,50,-44,-32,-29,43,14,-21,35,45,7,-14,40,-21,40,44,25,-28,-34,-19,-15,29,40,-13,48,-31,27,30,0,8,-7,4,7,0,22,-5,-42,-48,24,43,47,-19,46,37,-24,35,30,17,24,12,14,25,-44,4,28,-46,-11,5,0,39,-38,44,-8,-15,-41,81.4
1,30,-4,-33,32,-30,26,-5,-33,-13,-19,-41,39,27,27,-22,-12,-10,-48,-5,10,31,-35,49,-15,15,37,-37,-26,45,-36,-17,-9,11,-34,39,31,9,-17,14,46,14,23,34,-10,-35,-39,-5,-28,31,6,32,11,21,-3,12,-49,50,25,-24,11,39,9,-49,-35,-8,6,46,-50,40,-25,12,-31,49,-38,-24,30,-27,21,-49,-47,-24,0,-20,13,13,42,14,12,-18,40,-28,-29,-35,40,-14,7,-4,49,-27,21.1
1,-49,40,1,-30,4,13,-4,-16,37,33,-49,6,-42,1,3,-13,-37,-6,-49,-8,27,41,-20,14,-45,-30,16,-22,-18,-20,-33,-17,-30,19,3,24,-19,16,-43,34,-2,-41,-44,-27,-24,9,10,-44,19,11,-2,-5,-32,28,25,40,14,-9,35,46,21,-49,-22,41,-14,-2,-19,-16,30,-12,34,-23,-37,40,-34,-44,-36,-7,-38,34,20,-24,45,38,-47,20,-6,18,-40,-22,-21,31,46,8,-12,49,22,19,-18,-132.2
1,1,23,-35,-6,3,22,11,9,36,-47,-13,-15,-11,13,-20,-23,-18,50,21,16,26,15,46,-28,10,-31,10,-26,41,45,6,-9,18,-12,35,37,26,-39,-39,11,31,-2,13,-30,27,43,-37,-42,8,0,25,-17,-36,-14,5,-10,5,-35,15,-5,26,37,2,-41,41,-48,46,16,-36,-44,44,11,-30,6,31,47,-2,44,22,-45,-7,-4,-46,-27,-2,9,14,-48,-10,45,-3,-34,31,49,-25,22,-50,-29,-13,35.9
1,31,44,-20,-8,-36,2,-28,-40,50,33,-2,21,42,10,25,-35,-43,-16,29,-41,-10,23,-28,6,-31,-30,32,7,38,-48,11,-16,12,41,26,26,-41,15,3,25,-37,-50,-4,-46,11,37,-31,-16,37,14,-6,-23,-48,16,33,39,3,-20,-5,-44,49,-45,-10,11,13,33,-14,22,-37,5,-4,43,-28,8,47,-1,-39,33,33,14,-38,-24,41,-35,9,-10,20,-39,20,-36,34,19,37,-27,46,-1,22,48,37,-53.7
1,1,3,-18,-7,25,7,-44,-27,18,39,22,-19,17,49,39,-2,-27,45,-33,-16,14,49,-33,49,35,-44,10,-17,-5,8,-31,46,27,-33,-11,1,-10,-39,-10,24,50,-39,22,-18,26,10,31,49,-30,48,49,0,46,32,-1,-4,39,25,29,50,-18,14,45,-42,-2,50,-25,38,-40,-19,12,26,-41,50,-42,35,-25,5,0,-5,-32,-2,45,31,47,-41,-24,1,35,-45,0,-34,-15,-6,42,33,-40,-34,-13,-15.6
1,-30,-36,15,47,-27,14,21,24,39,-25,-27,50,-7,-12,44,-27,-16,-47,0,35,4,-29,-16,-14,-28,-6,-23,-45,4,-40,-42,-9,-26,23,-47,-37,-48,24,37,41,15,27,40,24,-36,-1,48,-36,2,-37,15,-45,-50,15,-8,-28,-42,-15,44,-21,-5,-49,20,-15,24,23,-36,26,-38,-49,-18,27,28,38,0,8,-13,-37,-12,39,43,-48,11,43,17,19,-35,-9,20,-42,20,32,27,-45,-34,0,-6,-19,43,-59
1,6,49,-26,49,-8,-38,-35,50,-35,-22,-13,20,-29,-45,-20,30,-12,15,11,29,-15,-14,-35,-34,-38,-30,49,-22,-19,46,-30,37,44,-39,36,-15,40,-50,-50,-46,45,-47,24,32,-42,21,12,-4,-49,39,42,-14,-26,-44,-32,-48,43,-33,-19,-27,-38,-33,27,23,45,12,-43,34,-22,25,4,39,28,45,21,3,-19,49,49,-18,37,40,-15,28,12,3,30,-29,20,27,-6,-1,45,37,-29,39,-36,45,-11,-42.7
1,-8,19,9,48,-37,3,18,16,34,-18,-20,33,35,37,-33,12,-2,20,-42,-15,-44,35,-4,-29,-5,-18,-42,-50,-3,-48,-11,5,-12,48,2,-33,-33,36,33,17,-33,-38,-1,19,49,16,47,-37,-48,-46,-2,25,6,44,46,17,-24,-47,17,-11,22,22,44,26,20,-4,43,3,-19,-9,-31,-35,4,19,0,-32,-50,-4,-19,19,-33,-4,-7,-11,-45,-46,-45,-19,-43,23,20,-4,-40,-20,-29,-4,26,31,49,18.4
1,23,-29,-32,4,-9,3,-47,10,3,0,7,-28,-17,19,15,22,25,-14,27,22,-7,-35,-42,5,-24,-12,-7,22,-37,-27,-13,2,-40,5,-44,-32,24,-41,28,-24,-25,-50,-36,8,-14,-4,-21,-40,32,23,32,41,38,40,-4,30,-23,39,-32,-44,28,5,9,4,26,-19,22,-1,-10,-35,-9,-18,-34,6,40,2,-49,36,-22,33,8,26,23,-39,-18,-32,42,-25,23,26,-18,-34,-20,7,21,22,38,-42,-30,-113.8
1,44,-26,11,42,-44,-34,32,-26,34,-17,2,16,41,44,-45,18,-25,-27,9,1,13,-16,-1,-5,-20,-45,32,-49,9,41,38,-32,-36,-1,-40,37,-19,8,27,-35,41,45,-3,-3,38,2,-36,-37,-8,24,14,21,24,-38,-35,-46,34,48,22,-8,38,10,10,18,25,20,-30,22,-23,47,37,34,41,-50,-20,28,2,-5,41,10,35,-30,-20,-26,49,-4,45,32,-7,17,40,47,43,-34,-20,17,36,0,-12,2.4
1,30,-4,42,-21,-14,8,10,-37,26,21,21,-14,5,7,16,-5,6,28,-10,-47,-30,-44,10,33,15,26,-38,-19,-23,12,-15,-44,-43,43,-48,-41,-34,12,40,43,49,-24,-22,-31,33,10,14,-46,-12,-47,25,-26,-41,-16,-43,24,-41,-31,21,-14,32,23,-41,5,-19,-39,-19,-2,-11,-30,-44,-13,-4,-16,6,-22,10,-31,50,48,-27,24,-28,49,-43,-21,-11,-34,-36,26,2,12,-2,-23,34,-4,-12,-36,10,99.9
1,27,-16,16,-37,-4,16,-15,24,-25,5,-11,40,28,-38,-39,-8,-31,-44,31,-49,37,7,-30,-1,21,-3,-18,33,2,-38,-8,-22,-4,-43,-42,42,23,-7,-19,15,14,21,4,-43,-1,15,0,-15,-13,47,-14,-27,-31,-28,-12,41,-14,-14,-11,38,-2,32,32,10,5,6,1,-22,16,-1,43,-21,36,-38,-13,-16,-7,3,19,30,-1,22,19,19,10,24,-25,46,-41,14,33,-26,-5,-19,34,17,37,-49,45,-66.7
1,2,0,3,32,-15,15,35,-15,24,-13,21,3,36,-42,38,-30,18,11,-5,14,-13,-41,-38,11,-30,-7,-40,37,47,-39,-3,-2,11,16,46,12,47,-4,48,20,-1,-16,39,-15,-8,27,-29,-41,-47,17,-11,-44,-8,-32,-17,-22,-23,-6,-35,-27,5,-22,-12,33,45,50,-40,7,-4,24,-23,45,-43,-35,46,-1,8,-33,-25,12,0,-20,-16,42,-2,18,-31,26,-39,-50,15,-18,-21,19,31,40,19,8,-4,21.1
1,31,-19,-11,-9,-11,-29,-47,4,29,37,29,-44,-14,-41,-9,44,-27,25,-38,15,2,30,-20,34,25,49,-19,-20,-17,39,-8,30,-31,32,-29,-26,-48,-26,-5,-3,-40,-27,4,-38,49,11,-45,39,-15,34,3,37,13,-1,-14,-47,-36,17,-17,-3,-29,26,-23,-43,7,-36,48,-25,-12,-8,22,-36,-18,42,-24,-20,2,-19,35,3,-36,-12,-11,-6,37,26,-3,-50,-42,-3,-36,47,-28,-43,-47,-5,-29,-50,20,11.8
1,9,-41,-43,-11,-9,16,15,21,-33,12,-28,21,26,10,26,36,-38,-33,50,-37,43,-4,44,39,-16,-50,8,29,-29,-26,-36,-4,-17,38,35,24,3,-1,-39,-13,-40,-17,24,2,43,-1,-46,21,-17,-47,0,-25,-35,-7,-37,-1,-7,-13,44,14,11,24,26,45,11,10,-16,31,25,-5,-33,35,28,41,-47,-14,-45,-43,24,-12,27,-27,13,42,17,-8,-44,26,29,50,-44,-44,-11,32,17,50,-8,-50,-4,-56.9
