 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,-17,-29,-37,37,-27,-7,6,-30,41,11,-10,50,-44,11,-23,-4,-17,-46,-31,-26,-31,31,-24,16,25,15,47,17,34,-39,-23,-34,49,-44,-48,-29,-35,-25,-42,-45,36,-36,21,8,-9,48,-47,24,18,-28,49,38,20,-26,3,-6,5,-34,27,-12,44,-47,-29,42,26,40,30,7,31,38,12,17,18,49,41,-42,47,45,33,-20,33,-3,-33,-32,-13,-13,-21,43,3,-45,47,-4,26,34,-47,1,-10,33,25,25.7
1,-30,-14,-48,3,-47,-49,-40,-38,14,21,11,44,3,-43,28,-12,-40,-36,17,19,-17,22,16,-5,-3,-35,-2,15,-29,48,-11,-42,-17,-9,11,-13,-8,-13,-1,-45,-43,-41,50,11,33,-7,15,43,7,-19,12,6,-48,44,-50,-34,25,-36,31,47,28,-31,-46,-39,-24,-19,-36,19,19,13,-10,26,-12,-45,-48,-30,-2,17,-38,21,48,-10,-24,17,-17,43,33,-42,24,-21,-46,1,-2,25,-22,24,-45,-8,-42,-117.1
1,-10,21,-35,-34,-42,37,-32,45,-15,2,24,22,-35,-37,49,32,-37,7,-20,-29,47,9,42,-2,23,-18,-8,-37,-13,35,38,28,-29,-48,10,-20,40,28,41,41,46,14,12,-39,-6,-24,9,7,0,40,-6,-4,-36,-49,10,4,-17,-48,17,-14,3,4,30,24,-27,-11,20,29,34,11,19,29,41,47,40,-16,-27,-35,7,-11,21,17,35,35,18,-5,-46,-50,-37,21,-47,16,42,33,-45,31,-28,26,9,48.3
1,-45,-14,44,0,-24,40,-44,-23,29,-29,34,-33,42,1,19,-8,35,30,-3,2,43,34,5,-26,-9,-13,-21,38,-25,-46,-38,-20,-44,-45,-3,-17,12,3,-24,-44,24,26,41,-19,43,9,23,28,-46,36,46,47,-14,0,-30,-7,3,-35,-19,29,-30,-7,25,-24,-35,-29,-25,-7,24,1,-1,-37,44,-45,-6,36,-20,34,-21,-16,-15,-26,-20,21,-10,-34,31,44,-18,-39,-12,-32,-30,-38,-6,-49,-50,-14,-6,31.2
1,24,3,44,4,-4,15,48,49,46,31,-23,-21,-34,-32,-24,3,8,-42,-17,1,-44,-40,5,-26,-19,18,-15,-18,18,21,-7,-43,-27,-48,11,20,17,-25,18,12,22,11,8,38,29,34,-43,-13,8,-44,4,15,-33,-41,39,-36,-7,40,-38,27,10,5,0,0,7,-39,-31,41,-48,3,2,24,30,26,-22,9,-25,-15,12,34,-43,32,-2,-26,41,-48,-46,50,43,-33,26,2,-12,-24,-49,12,-47,37,2,-40.3
1,22,-45,20,-5,2,-38,-11,27,-13,24,-12,-30,-2,-31,18,22,27,-13,-7,-8,-21,-24,-32,-3,14,-40,-1,42,30,-49,-41,1,24,-4,12,-25,8,-49,-49,45,-9,-45,32,39,41,-35,-23,17,2,-14,-41,31,12,44,-22,42,20,-7,34,-35,-40,9,-18,34,-46,44,25,-22,11,-8,40,-48,-3,21,7,-12,36,0,21,-12,36,-4,-32,-3,-11,-38,-45,25,-29,5,40,-18,-37,-29,32,35,32,7,-38,-55.2
1,-8,49,-49,-40,-4,22,18,0,-26,34,-30,12,20,17,-4,33,22,-25,38,-37,-4,-8,-48,28,6,41,10,-44,22,33,-32,30,31,37,41,43,-26,-26,-42,-2,-43,-21,26,27,12,-28,10,50,-3,-37,-38,43,6,32,-13,28,22,13,34,-41,-5,18,39,42,-30,-5,1,-39,19,-25,9,-7,-30,-15,36,32,-27,-39,-2,-14,-25,10,45,-3,-9,-19,-26,29,10,24,38,21,-43,-7,13,-22,38,30,-11,49.8
1,-27,-46,14,-18,-25,15,-33,23,4,-21,-30,40,-30,-3,35,17,4,32,41,-17,-8,-20,37,-38,-13,46,-9,-19,0,37,-14,-11,42,17,21,33,-19,38,5,36,33,-8,-9,-48,39,42,19,-42,24,-25,-43,32,-29,45,10,9,6,18,6,-45,4,9,-6,-39,-25,-36,10,6,19,-35,-43,1,-27,-1,-30,28,-10,39,36,30,31,44,-23,-49,4,4,10,26,-29,33,32,-9,-9,42,-31,16,23,29,38,-14.8
1,-43,10,12,8,33,27,28,10,33,-17,-38,13,-37,22,6,-36,42,-41,-9,17,47,40,-36,-12,-20,-44,7,12,-5,-49,-1,2,12,27,-41,-6,3,4,21,-14,3,-1,15,16,-30,-30,-4,-39,-20,37,28,43,26,43,-20,22,15,3,-17,-41,5,-1,-23,-34,42,-48,-24,-5,6,13,31,-42,-39,-5,-10,-19,-19,37,-42,-23,-11,3,-30,32,-39,0,3,-8,20,3,1,41,18,-6,-44,9,-4,49,20,42.1
1,-48,12,-34,27,23,11,34,21,43,-14,-5,36,25,48,-45,-28,25,-28,-8,-34,42,11,-17,32,45,27,4,-31,-27,2,40,42,30,-45,-16,-31,-17,34,40,42,-31,-50,27,11,15,33,33,-11,-46,-26,-28,12,35,-29,-41,29,49,13,49,38,31,4,-5,11,9,-5,30,42,-21,-15,33,-2,-15,10,-42,50,-42,42,-45,29,32,44,-10,17,-36,-1,-39,29,-39,26,-18,8,-21,27,-32,39,-28,14,-4,145
1,1,49,-21,15,-50,5,24,16,-21,15,-13,-43,-38,-20,-3,29,-39,12,7,40,-11,-18,-28,47,12,15,32,0,37,-5,46,-47,-40,41,19,-40,-39,-8,-8,-10,23,30,-37,35,-41,10,-20,-30,-29,37,27,10,-32,15,-27,-4,-21,-46,46,33,-1,8,36,9,-36,-30,-15,43,-22,28,49,17,7,-38,-32,-18,-12,-36,-31,-24,-50,12,2,35,-24,25,-19,5,29,43,-13,45,-34,40,-31,48,26,5,6,30
1,-46,49,4,-13,-29,-18,5,3,21,19,-12,47,-15,16,-36,-30,42,40,-33,-37,-16,26,-34,-22,9,-45,-2,-28,32,19,28,2,17,-19,39,38,14,-40,-44,-50,29,-39,13,-36,27,27,-50,19,16,34,32,-50,-25,48,45,34,20,-8,-45,-33,-40,33,-15,-7,31,-27,47,-40,50,-47,-40,29,31,23,9,7,-1,-25,42,32,-42,-11,32,50,-47,26,34,23,35,5,6,11,-46,41,-46,1,30,17,11,-102.7
1,30,20,-13,-26,0,26,33,24,-26,-43,15,22,32,-46,-31,-3,-43,12,-20,-4,-4,2,-49,23,6,42,-7,23,21,-40,-17,-34,30,20,-10,47,-5,-28,20,-15,46,-50,24,-7,-46,43,41,-39,4,37,7,50,-46,-26,-11,-24,-35,32,49,3,42,48,19,-12,17,26,-50,28,14,20,30,-24,20,3,19,-9,-5,-25,-32,16,29,26,-19,-1,50,20,26,32,2,24,-50,-41,22,-15,-3,-46,-40,-3,-1,38.9
1,25,33,45,-50,-31,-3,-15,10,8,-23,28,-27,-45,-31,-29,4,36,41,46,-17,-42,20,-17,-32,-43,18,15,28,29,29,-24,-31,-23,37,-31,-4,-17,-30,22,8,-3,-34,-3,-32,-49,18,23,3,9,-16,36,-17,20,35,1,27,3,33,-29,48,11,-3,-34,4,-50,-49,17,50,-29,-46,7,19,-30,21,37,39,-12,-25,-9,13,-24,44,47,46,28,-37,23,47,46,10,10,-28,-44,-8,27,23,-41,-7,23,-132
1,48,-37,-21,16,-50,16,-32,39,-46,-40,46,-17,-14,5,46,48,50,-41,20,12,21,-21,-28,44,-48,-20,-14,25,-10,29,-37,-13,42,-7,19,8,-42,3,-4,29,-21,-42,29,-19,13,-10,-21,-22,-35,15,41,37,11,29,-4,-21,-42,32,20,-36,-24,34,-33,34,-24,36,-8,-50,-45,4,-4,-16,12,41,16,42,-20,11,-31,-38,-25,-41,49,36,38,-40,-36,47,42,35,27,34,18,45,17,10,-4,-42,-24,16.5
1,1,13,22,2,41,-22,34,32,9,-6,-49,21,-15,-40,-15,-29,15,-39,-49,11,-48,2,-47,2,-31,48,-32,-5,-40,44,-12,11,-28,26,29,-38,-46,-22,45,-21,22,46,16,24,22,-50,45,-14,28,12,13,-4,-36,17,48,50,-20,-35,-5,-10,25,33,18,47,-26,-38,-41,-22,-9,20,7,29,-19,-28,2,-48,39,-38,-45,16,25,18,-39,5,-50,-42,4,48,41,15,-47,15,-37,-13,12,-12,0,-13,16,-103.5
1,7,-44,-27,-49,-13,-5,4,-45,-50,-18,-40,16,23,-5,-6,-23,-39,-32,-2,25,25,-38,29,-10,-24,-35,18,-20,-19,21,46,4,27,35,6,-37,47,-41,35,47,-43,46,-22,31,-44,22,24,-33,41,38,43,15,-50,-13,21,43,-32,-46,-28,0,25,34,20,1,-15,-25,-20,-19,-50,-35,44,-42,27,-29,5,33,10,45,16,-34,33,8,-3,-1,11,35,-9,30,39,-21,46,-20,29,15,31,30,41,28,-40,-178.5
1,7,9,20,15,-49,8,36,34,34,-3,-35,50,-21,24,-4,28,-50,47,35,30,36,30,25,-35,-26,-44,12,-46,13,-45,31,-31,-20,1,35,-19,25,-14,31,8,33,47,-27,28,-14,-15,-29,-14,-18,-45,-34,-33,1,7,49,26,13,-24,30,-25,49,-24,-5,-22,-7,46,10,-33,48,-10,-9,31,-14,14,-26,22,50,-4,25,48,-33,41,31,19,-37,29,-6,-7,21,40,18,19,32,29,48,-25,-10,-27,-8,15.6
1,-46,-21,0,1,16,-37,25,-47,29,-30,28,26,-12,-16,6,23,-36,-50,33,7,22,22,41,-10,3,-14,-47,-6,26,-24,37,30,6,-14,47,38,-35,22,7,45,42,-49,-14,46,-49,43,18,-35,43,0,22,-20,38,13,-13,-43,49,-10,1,-10,-17,-47,37,5,-45,33,-42,38,4,15,-2,-38,-18,34,24,-16,26,-42,-1,-15,-26,38,-19,-38,0,18,36,-36,25,-48,-30,-43,-44,-44,-22,28,6,-14,15,36.2
1,26,17,-38,4,50,47,-22,50,-12,-48,-36,-11,-24,-49,21,-46,-33,-12,40,-19,-38,43,-32,36,15,-26,-37,-8,-4,-35,-43,-28,33,36,26,-2,32,20,-3,37,22,-23,-25,15,-21,46,19,-4,-50,-25,-6,29,-33,12,15,-2,2,-6,40,49,10,13,37,-8,-1,12,6,47,49,19,33,-14,46,25,-50,-26,-14,-14,-13,-14,11,-3,-35,-6,25,-4,8,-24,40,-3,41,-35,27,27,-27,42,-45,29,4,-77.9
1,20,-3,-47,-45,-41,28,23,50,-37,25,-14,-34,-49,-1,48,-5,-27,-7,-48,-34,49,-35,-44,-36,8,0,-13,-35,-29,33,20,41,46,23,12,-46,0,-50,-46,-21,25,-44,-5,-8,6,-8,37,-5,1,5,11,0,-13,-16,-20,11,0,-17,27,21,-35,-38,-23,-39,35,39,32,-50,6,36,46,47,9,-9,-11,31,-1,42,-25,-50,-37,3,-34,0,3,-38,-40,-48,-5,3,23,11,15,16,-12,-35,-30,-31,-35,-83
1,26,22,-39,23,47,-32,28,27,17,19,18,-17,32,-30,-35,48,23,-23,25,-9,23,-23,30,50,9,-5,-47,24,16,39,6,-9,10,17,30,6,1,7,49,34,43,17,-33,24,3,-18,-12,-24,10,-38,17,49,-11,-3,14,48,8,17,22,-27,5,44,-19,32,-24,-40,-47,27,-16,-48,10,-24,-15,-7,16,38,26,-47,30,-49,32,-3,16,-29,10,-21,35,-33,46,-28,-43,-34,-35,-12,14,-9,-2,18,34,171.6
1,-2,-14,-6,-10,-13,37,23,-26,-22,26,-46,46,8,-33,11,-5,-7,6,46,-24,-33,-32,-17,-16,50,21,14,-9,36,48,-26,-17,50,-16,-10,-14,38,-38,-23,32,4,-19,28,28,-36,-46,-28,7,11,35,33,28,-48,33,28,-49,3,-42,-42,-12,-45,50,-12,-45,-17,-6,-9,37,6,18,19,-41,15,-38,38,-5,33,26,-49,-41,10,1,4,-22,-17,48,47,2,-45,-46,7,-39,-47,45,-34,-47,-12,-27,40,41.3
1,10,8,-26,-15,39,-48,39,-16,36,15,-49,45,41,-32,-2,36,1,-4,32,20,-33,36,-24,-22,6,-30,-40,9,-26,-50,-36,0,-26,-11,35,-38,-9,24,-38,43,-46,31,38,11,49,-49,-4,-34,-37,-23,36,-19,30,-39,-25,-15,48,-48,10,38,-48,24,-13,43,-38,-29,21,-30,45,34,-38,15,14,16,-24,12,-16,22,28,-3,16,-21,-6,-39,-10,-14,-4,-13,-12,-45,-26,-44,-5,11,49,8,-1,19,-6,-34.8
1,-7,-32,6,25,-2,-28,-50,27,6,-12,-30,19,-47,0,30,-36,40,-35,-24,44,-31,48,-33,-25,-7,-5,40,17,44,-26,-40,-48,-41,16,27,7,4,27,-17,26,32,4,-5,35,20,41,16,9,-45,8,2,41,-28,-14,32,15,31,-13,48,-10,11,-43,-42,-14,-11,36,44,10,-22,43,-49,-41,-38,-4,11,32,-48,43,-43,24,0,-25,14,22,11,-5,-48,-43,32,16,-37,-41,-11,-28,-5,-5,24,-46,-46,-67.6
1,-49,14,-45,28,-8,-32,-46,-26,37,47,48,11,-38,-28,-26,1,0,-14,3,-27,-33,36,-47,43,-26,-25,-46,19,15,-42,-11,-18,-12,-39,-41,31,46,30,21,32,26,18,-8,39,6,17,-45,22,-48,-26,12,36,-41,15,29,-16,6,33,19,-30,7,-42,2,12,-31,-22,-8,-36,-43,-38,46,34,-4,-12,-12,-49,21,-7,-10,-11,17,-49,-26,-7,16,19,27,38,-33,-5,-43,-9,-31,-25,-48,-12,3,-6,-32,-81.2
1,-23,-28,-36,27,18,-32,-36,-15,5,-27,-9,44,6,-8,34,49,24,-31,-9,11,-48,37,-16,-7,-45,10,-39,-40,29,-29,-22,-45,-7,-42,32,27,43,12,29,-3,35,-31,-44,-43,12,7,22,-49,26,-37,-21,28,16,13,38,-13,39,49,-3,18,-30,-8,23,-21,0,-29,-44,-7,33,35,6,-16,20,13,-9,48,-31,-38,50,11,42,-22,-46,7,7,42,45,-4,7,-9,-37,27,33,2,22,50,-11,-6,-42,-85.8
