 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,-5,9,-28,31,41,12,32,4,11,32,4,33,-14,-32,-7,-40,27,34,-4,-16,-33,-41,-1,23,-24,-37,47,22,5,47,28,17,5,50,-37,-4,-22,46,16,5,-7,-31,-13,30,-46,-3,40,31,-20,-49,31,-3,-39,-20,36,-47,-41,32,26,-20,29,-31,13,-17,35,27,-5,-38,22,-39,17,-36,47,21,10,-50,-33,-34,-3,-37,-33,-22,-24,45,-26,-39,15,-17,43,-10,13,-13,-25,-24,-13,-41,19,32,39,50.6
1,-44,9,5,37,-28,42,-3,-28,-42,-21,20,38,-38,14,-37,-43,38,-26,22,-30,34,28,-1,-30,19,-9,7,28,26,-11,16,32,14,38,19,36,29,32,25,4,-40,-40,-9,39,24,5,46,-23,-5,-17,-37,-22,27,12,-1,-5,20,-45,40,-5,-40,-29,44,-9,-42,12,43,4,-41,17,-43,36,-7,-36,24,33,19,-14,-41,-36,19,-28,-42,-38,1,7,-27,-30,-21,-38,-19,-45,-16,-26,-38,-42,2,-45,12,-9
1,11,-12,19,-4,-2,0,37,-20,-32,-28,-10,49,7,-22,24,19,29,-20,43,15,-25,21,13,48,21,37,-41,30,-45,31,-9,-18,-31,27,-5,-17,-24,-19,13,-40,3,19,26,-41,48,-1,29,-8,-5,-13,-43,-13,24,20,-16,-5,-28,-41,41,-23,41,48,-24,26,-10,21,-42,-18,-49,-13,-7,-30,-44,35,-21,20,-17,24,-39,-6,27,-32,31,1,4,31,12,27,7,2,20,-3,-1,46,39,40,-18,13,-29,197.7
1,50,50,-20,-31,22,-36,-1,-9,-37,39,3,-26,16,-13,21,33,42,2,-40,18,-42,12,-47,-29,-40,50,-41,16,48,22,4,48,-13,34,-34,-41,15,-19,-34,28,-30,19,18,2,23,-11,-50,14,41,-40,48,15,22,-50,36,-2,16,11,31,-20,49,-16,-23,-49,34,-7,-40,-2,-9,-23,43,-23,12,10,29,-16,49,-5,14,5,5,-23,-31,43,45,21,-10,-24,48,37,6,12,-30,33,14,-46,43,24,-32,0.6
1,-17,17,-40,-24,46,21,-46,-21,-15,-1,10,41,20,37,26,12,31,-37,18,-43,27,5,13,-11,-9,-38,-48,-5,21,-8,-20,20,-41,-10,46,-46,27,16,50,-38,31,9,19,0,-38,-40,-39,9,40,29,16,17,50,46,-45,-9,24,-43,2,-6,-1,32,-37,-26,39,25,45,15,-10,45,-7,-30,-31,-39,20,48,39,-3,7,28,42,-28,-6,42,34,-35,49,-27,39,-34,17,-12,49,-4,-22,3,-30,-27,-33,-34.8
1,10,34,11,-4,-48,-12,-35,-50,43,-22,7,21,-30,-5,31,28,46,47,-8,-32,35,8,36,39,-28,48,34,25,-32,-44,43,-6,40,-31,41,8,-27,22,8,-34,17,31,3,3,43,50,47,38,46,-12,22,-3,46,7,-49,35,-29,35,9,-45,7,-33,-35,-4,-14,-45,-46,-24,-6,-22,-8,27,26,11,-21,18,10,-25,-29,-28,13,43,-15,-26,-34,-14,-42,-13,38,-16,-8,-6,1,7,41,38,-21,11,-37,43.4
1,-11,5,-29,-35,-20,32,-40,48,-43,-49,-32,-21,-20,-39,14,4,-23,17,-21,-20,4,13,-12,14,-37,45,-30,17,40,31,-4,45,-48,17,-41,-18,-36,36,47,-28,37,31,-33,-34,8,32,-13,1,-36,16,31,-16,45,-32,48,24,30,-32,-9,19,15,37,14,17,-30,-11,50,-16,42,12,-28,28,-8,-10,45,-50,38,48,-33,-49,-21,49,-15,-27,33,-18,47,12,0,-47,48,32,41,-23,-2,-40,-18,-37,-40,-126.1
1,-27,25,-17,18,34,23,-22,34,10,-25,17,-23,4,15,12,-7,-36,10,-11,-8,27,-41,-45,8,50,49,-45,26,-19,36,36,-30,10,-32,4,-7,7,32,43,33,23,10,-41,43,41,-13,-15,-46,48,-9,-3,-10,0,-32,14,-35,-33,-15,41,-36,-30,-8,-50,31,11,5,40,34,-48,33,17,26,-42,26,-16,49,-37,20,20,27,27,-34,33,43,-50,-4,-43,-33,-3,14,-19,18,-45,-18,-36,-18,37,-47,-34,51
1,39,2,33,-20,10,-26,15,9,-47,-50,45,-4,-7,-40,-22,-49,27,-10,25,45,38,-12,-25,5,-41,-27,-15,-8,26,-12,-26,-19,41,-44,11,-34,47,42,-9,-50,8,-15,-4,17,-39,-9,18,39,31,-8,33,-16,-4,24,39,6,48,-27,48,23,-22,-29,-47,35,44,-19,-50,40,39,-42,6,-37,-7,-48,30,-29,-7,-2,-41,40,6,8,-26,-48,48,29,8,11,19,-29,-50,13,-42,20,-3,-49,-50,-37,7,-48.4
1,6,-29,-37,19,-19,32,-36,-32,-26,12,-23,30,35,1,-47,37,-2,-1,-6,26,-33,-19,26,30,-11,-5,43,-44,-38,-45,13,18,44,-8,-48,41,-27,-34,-42,-37,-5,-49,44,-21,-32,13,-35,-18,-39,-25,-43,45,-28,33,24,11,-22,16,17,-10,-12,46,24,48,-12,26,38,11,42,12,25,-48,13,18,-19,31,47,-38,-38,-42,-47,-30,-48,-25,19,-7,36,47,25,-32,-48,-38,-36,26,-41,2,-33,13,29,-85.5
1,26,-26,3,28,3,37,26,-17,34,38,-38,42,8,49,10,33,17,-48,-15,-20,28,3,-18,6,-17,25,-18,1,8,45,-20,-17,36,33,28,-12,-14,3,-12,36,-44,0,-7,14,-2,-48,-37,-36,22,-2,-6,-1,17,-7,21,-50,-33,-48,-33,-9,14,-3,25,-35,47,-32,3,-18,-13,41,-33,-7,-10,10,24,4,-22,37,19,50,-50,29,-2,-17,-29,36,50,-46,38,-33,-4,-33,14,37,-18,10,-46,2,8,150.7
1,-9,-8,25,0,-1,-50,-27,-48,-21,26,-13,-22,26,-34,-7,-41,-13,-22,-42,-42,32,-25,4,16,6,-44,14,-35,27,-35,24,34,8,-36,-17,-44,32,-27,25,-40,49,-38,-46,-9,-22,-37,-34,-19,-9,41,-11,40,33,9,-29,-12,-19,35,-31,-43,-50,9,41,8,24,41,-20,5,-37,21,-19,28,33,-15,35,27,-1,-50,25,6,8,30,-39,-44,-45,49,-40,-14,34,-21,-6,34,5,-50,-43,45,41,-47,-1,-261.7
1,-47,24,-4,-2,-27,-3,-18,16,12,50,-10,-32,7,-30,46,-21,-25,45,-11,11,28,18,21,-23,39,22,-50,33,12,20,48,-18,-7,-7,30,-18,41,-39,49,2,27,-12,-14,-17,-26,49,-22,-35,9,17,27,-48,-49,-37,-21,40,35,46,23,-37,15,20,-5,24,-37,-26,-44,20,-49,21,38,29,-42,41,28,50,5,-44,-36,-37,-11,7,-35,-10,21,-6,-20,-29,-11,19,-50,20,-12,-5,-7,-33,-15,-1,3,48.3
1,-47,-31,-43,-2,45,14,-25,10,-32,48,24,-19,-13,48,-4,-7,-16,6,-11,-29,11,-43,-28,-20,-38,-17,23,46,-15,-28,-1,-12,-43,-28,36,-49,36,27,11,-47,25,-49,-16,28,49,-4,-30,49,-49,10,-31,12,-17,-9,42,-5,25,14,-43,26,2,-28,-37,10,-6,15,-23,-21,-9,5,49,32,6,49,9,-30,-6,-4,-32,-5,22,-13,-44,-46,-5,14,-34,36,44,-27,11,-4,-5,-10,22,5,-46,49,34,-123.7
1,-39,-31,-2,10,-9,-4,35,11,40,-20,-5,-50,-49,-1,23,23,44,-14,39,-5,-21,-39,-45,-9,-28,-39,-38,27,-35,28,-24,43,47,24,2,-12,36,-13,15,25,-17,-40,25,-15,-25,-3,24,-32,-1,12,-21,28,-11,-50,36,-23,-39,48,-47,43,25,46,35,-12,19,-47,26,4,-10,-44,45,23,-34,-15,24,-9,-2,-3,-25,47,-42,4,-10,-37,-30,-25,-10,-19,40,-41,-27,-20,-46,25,18,23,28,-41,43,-54.7
1,-33,-34,3,6,49,38,-20,-44,-15,-7,-19,48,-32,2,-46,-19,22,46,-12,20,35,-3,43,-35,2,17,-1,41,-40,-25,0,-23,-43,-48,0,-45,7,30,28,8,-28,-41,6,-10,-23,-24,-12,15,-29,26,-16,-44,39,44,38,-10,-24,-48,48,-13,44,-3,-20,-50,-35,30,23,22,-25,0,-20,-36,-25,2,-30,-32,28,8,34,15,50,34,21,39,-7,-26,45,20,-23,42,23,-30,-12,-48,38,4,-1,10,42,6.9
1,24,26,38,38,-49,-11,25,-31,33,-18,19,-36,49,-31,35,37,12,26,31,48,19,23,20,39,27,-11,-8,47,4,-49,39,-23,28,26,32,-5,32,6,14,-20,4,50,-6,2,-32,46,-12,30,21,36,-6,-11,-26,30,44,-50,35,-48,48,-12,-47,2,-18,-3,44,-37,42,-9,-15,-28,-12,39,-29,-2,-43,-45,-41,-39,1,30,47,45,35,-30,25,-5,38,-25,-3,1,14,-34,-48,46,-20,12,25,38,20,228
1,-41,-41,-43,14,47,5,-13,18,15,-1,-31,-40,-39,30,12,-18,-30,23,-31,-4,36,20,-41,-49,-12,-46,48,16,-5,36,-15,-30,11,-8,0,-26,14,38,42,45,-48,-40,21,-37,7,49,-39,27,21,47,-28,6,16,-19,-26,20,-49,-29,-14,-4,-44,-13,-18,-16,30,33,8,-41,-14,-1,20,-12,-24,-44,1,33,-45,13,-25,26,9,-2,49,42,-5,39,-23,-37,-41,-21,-25,33,17,8,-34,-38,-10,-10,38,-85.5
1,26,39,7,30,31,13,-20,-21,-16,9,5,27,35,19,25,-8,-37,13,-15,-24,-12,15,2,37,48,-41,19,-41,-35,-42,13,7,14,-31,-14,-40,-2,-18,-10,33,8,11,9,-42,-21,50,0,-42,-22,1,-15,-18,-35,3,-31,-38,-22,4,38,-7,-21,0,16,43,-15,18,19,0,16,25,-18,-27,-15,7,48,-20,-28,-37,-45,0,15,-44,32,30,9,17,9,37,-29,-38,46,0,-21,-23,-42,14,45,27,30,85.1
1,10,-32,28,0,-31,-16,-3,0,-28,11,5,22,-25,-23,-30,21,36,3,46,-12,24,25,50,40,-47,-24,14,-17,37,-43,30,-38,-25,7,-22,-6,42,26,10,30,-48,31,2,44,-43,-12,-20,9,41,43,47,-19,17,12,37,-14,4,1,-15,-10,-26,-36,-31,-1,22,-3,9,-21,-28,36,-42,41,16,-24,34,-10,14,-36,49,-29,-44,12,2,-11,-27,-12,25,28,5,-41,34,29,41,-48,-23,12,0,3,7,3.6
1,-12,-12,15,-21,20,42,29,-41,-29,43,25,-8,15,-14,44,20,-25,49,-6,19,3,-30,3,-18,27,5,-25,-12,21,-6,45,-41,32,-25,-46,-32,33,33,-23,-46,-8,-49,-38,23,-47,23,-7,-21,21,37,48,-27,23,-34,-29,-1,-12,-37,3,-42,7,-37,34,-45,-11,38,-27,38,21,0,42,-38,-32,-46,35,38,-7,-23,33,-37,31,-3,-48,-31,13,-26,-15,-50,-13,38,26,44,18,9,49,-44,-3,38,44,70.4
1,34,-46,2,12,39,-28,-4,26,15,-10,9,-6,37,-45,-4,22,-16,20,-44,-49,23,11,27,-17,-22,-15,48,-50,-2,36,10,-19,40,-39,9,28,50,-45,-31,14,-39,-6,-43,14,-35,-30,-49,0,6,-42,1,-21,-15,44,-22,-21,-22,-25,-21,-7,27,39,-10,-18,17,50,26,16,21,46,47,-2,-45,20,-39,-29,40,-38,-13,-4,37,38,-9,38,31,19,-34,25,10,-5,34,-13,-50,-26,-15,17,40,-39,49,-96.3
1,10,23,11,-43,28,-19,35,49,37,13,-15,49,-34,39,-11,-47,-15,24,-30,27,-16,-19,10,-13,-19,0,22,14,-11,33,13,15,-29,-27,22,50,-30,-28,14,-43,2,16,-45,18,-30,-39,-13,6,35,7,49,-32,5,8,-29,2,25,44,-34,-37,-8,-5,-5,14,-16,-34,13,5,-45,43,-22,7,-26,50,41,-5,27,-23,17,12,1,15,-4,-45,39,18,7,13,11,-11,-7,-48,34,38,-18,35,20,11,-11,72.5
1,-9,4,-17,48,28,49,4,39,26,32,5,-13,-18,36,-1,-47,-9,-34,10,20,-7,50,29,-38,-1,-18,-6,-17,-48,-45,-12,-41,-25,-13,24,19,-14,-23,8,-39,-42,29,-36,-44,-19,13,-41,22,-4,-14,-43,39,-49,37,-50,0,-32,-39,0,37,-34,38,47,-43,-25,20,26,-23,47,-17,-12,-45,29,-32,28,-41,31,38,-3,-24,-27,4,-35,-26,-10,32,24,-25,43,40,-39,25,28,-43,32,19,27,8,46,104
1,24,7,50,-5,-49,-33,-28,27,14,-41,-27,41,49,-6,22,-28,0,-31,13,25,29,2,37,3,46,44,-49,-20,-13,-25,42,-40,-2,41,5,0,24,-7,-24,-12,3,-34,45,1,-24,16,-10,26,35,-48,-33,13,-30,-47,33,-34,13,0,-4,50,25,-12,-41,-28,45,-20,22,-15,-10,15,23,9,31,-17,26,23,49,-35,-2,-1,34,15,29,-46,-16,-23,-30,48,27,-18,47,1,-14,23,23,48,19,-39,-18,51.4
