 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,4,2,34,-8,6,-38,-12,-31,-12,-12,5,39,-13,30,4,23,32,11,33,15,41,4,21,41,25,38,17,-44,2,33,18,22,-16,-33,-36,7,46,2,26,-50,6,47,39,43,-8,-42,15,-27,19,-37,38,10,18,-26,-34,-42,-38,33,-36,-20,16,-2,18,50,16,32,6,-23,-50,48,-23,6,44,32,-35,-15,40,-4,-26,9,10,-39,35,-23,-14,-50,-15,-36,34,0,-40,-1,14,-6,-36,46,-24,21,-27,173.4
1,43,18,-34,-36,-22,49,-21,-21,38,26,4,-4,-49,-19,47,-22,-17,48,13,-37,31,29,-27,46,-41,18,-41,-46,10,30,-23,-32,-36,-40,-18,-42,-42,-22,-13,12,20,7,25,21,39,21,49,-29,18,-23,-15,-36,23,-26,26,32,8,36,36,34,-19,30,-49,-39,40,-50,-31,14,-22,-27,-25,48,30,50,-16,18,-13,-18,6,-46,-25,7,36,14,-3,-23,-5,-45,-38,48,5,-40,27,7,-29,-18,-27,-43,46,19.1
1,-33,-20,37,31,26,3,-36,-40,40,-38,16,10,-13,-28,-5,-49,19,-11,-38,-10,1,-41,46,-23,2,-32,-1,0,-43,-28,-39,-26,2,49,-46,44,-33,-32,-47,-44,-20,-15,16,-17,-27,28,-50,9,-34,-37,49,-17,39,10,11,-43,-6,-41,7,1,-19,-15,-9,-1,50,-5,-42,-34,-21,-38,-28,9,-37,38,9,-13,-19,9,46,-3,-12,10,31,-23,-30,-43,-16,-20,-34,7,-2,-37,42,39,-22,7,-50,-48,23,-187.8
1,-21,31,45,5,45,-1,-37,-19,-4,-12,43,44,27,2,-10,-47,-12,-3,-47,-15,-21,-24,33,-42,35,-13,-48,-9,-13,21,31,17,2,25,-29,-4,40,-16,-7,-14,-12,-49,46,-36,3,-49,34,8,-36,3,43,-41,30,-9,34,-20,28,2,21,-35,-28,1,32,-10,43,19,36,-2,19,45,0,-44,46,-39,-29,-35,29,-46,-11,43,8,-19,18,-47,22,1,-17,-35,19,20,-20,42,38,28,-19,30,-4,34,44,32
1,-36,-6,-40,-29,-44,-29,-42,-29,-50,29,-24,9,-48,7,-23,-45,45,-6,-46,-41,-37,25,-44,21,-22,34,18,24,47,-33,17,27,12,27,48,18,15,22,5,15,1,-3,40,-31,-47,-34,42,14,-23,46,-11,-44,-14,-5,-7,14,46,-40,-13,8,-22,21,-16,6,-37,49,40,28,20,-40,-42,37,7,49,-44,10,31,14,40,24,9,-22,30,12,-10,-28,42,-49,50,46,9,-23,16,9,33,-5,7,22,-27,-203.4
1,44,32,48,30,-12,46,2,14,-7,-35,-31,-34,-9,-3,13,19,3,35,10,-30,34,5,-5,27,37,-46,-25,-18,11,13,-29,4,-40,-32,-50,-36,31,-32,28,40,-50,13,-45,-9,27,18,26,-21,-31,-15,-34,19,7,11,-38,-41,15,-13,-43,43,17,45,-38,27,30,-38,42,10,48,-15,-1,48,49,-30,-46,-9,5,30,20,-10,31,2,25,-47,-37,37,-37,-6,41,37,-14,7,32,-35,50,-23,44,7,37,59.3
1,41,43,-49,38,7,38,8,48,-8,-13,-17,32,35,36,7,38,15,-41,17,-42,50,4,-39,-28,-49,43,39,-22,36,-5,31,27,-47,-2,-20,-24,-49,39,40,-6,42,-27,42,26,25,-36,14,-45,41,47,-37,6,0,41,29,-33,33,17,-39,-15,28,8,-39,32,22,-43,-43,24,12,48,34,-30,37,25,46,11,6,-25,16,-4,-28,-5,-49,-12,-48,-4,6,1,29,-17,36,7,42,13,-12,-21,-13,-39,-48,118.3
1,49,-42,36,-32,11,-23,31,38,33,-45,3,-22,44,15,46,-18,-17,-42,4,34,37,37,20,-41,-6,49,-37,24,-15,-25,-8,-16,50,-22,-32,11,5,49,-2,-47,21,18,48,14,49,9,46,-19,17,-1,-36,4,-48,0,13,-4,-1,27,36,34,18,45,34,17,-28,19,44,-7,-17,-42,-38,-47,-8,-41,18,-10,18,-21,21,-49,29,1,5,-3,18,34,9,33,-24,-39,-18,44,-45,-34,-23,44,1,-30,-48,40
1,34,45,-36,38,-14,40,5,26,-27,0,-38,-26,-22,-20,29,-9,48,-21,-50,30,5,-39,-39,-1,-34,44,-8,-41,-6,-22,-39,45,-27,42,32,9,31,-48,-49,-47,2,30,45,-3,26,-11,38,-11,18,4,35,-27,15,47,-12,-3,6,30,-28,17,-43,-17,11,-20,41,-42,6,-13,-40,-27,-9,-22,19,-49,25,-5,-10,-21,34,-42,33,19,48,-36,-19,-15,-23,3,-36,0,36,38,-1,-4,35,-10,-30,-44,27,-22
1,-20,-21,34,-25,14,35,16,-42,-25,45,9,50,-6,44,47,-26,-26,-19,1,27,-39,-50,13,49,0,25,33,6,46,39,-18,42,34,33,-34,-36,17,-1,-28,8,-41,-3,7,-31,-10,-31,-7,-20,0,11,24,-23,-23,-14,-24,-7,27,25,49,-12,-20,48,47,30,30,29,44,-38,-23,33,-13,-13,-21,44,6,20,30,16,16,-21,43,-11,-27,-31,-9,-1,13,-32,40,11,-28,-31,-26,-32,50,-47,48,43,33,148.4
1,41,-9,-31,-23,21,29,0,-44,8,32,22,4,24,-39,27,43,2,42,-29,-14,31,-1,9,-50,23,-7,16,-7,-44,-26,-25,48,16,-40,41,-48,39,-44,25,-37,38,-4,-17,-23,-27,-41,37,-8,-50,-43,28,-3,-28,-48,-37,46,-38,29,-46,-32,20,46,32,-15,-45,23,-13,10,29,28,23,-17,-27,-45,-24,-37,31,-38,5,-3,37,49,45,-42,18,-43,20,-4,3,24,14,-28,19,-4,-27,-10,35,10,-50,118.1
1,-21,-47,23,12,-24,-5,39,-45,-25,17,-24,23,-31,42,-17,-22,9,-10,14,-46,9,-12,-16,31,23,-4,-47,-37,-20,-21,-37,10,-18,2,38,-25,47,-8,-20,39,-41,7,11,-22,-36,44,-28,23,50,37,-7,-25,41,-7,-45,13,40,26,26,-31,-46,5,-5,-47,-43,-17,-22,20,25,-26,8,0,-3,35,29,11,-6,17,50,-40,3,-42,-15,-7,2,-10,23,-43,32,-36,43,37,20,-12,6,-7,-13,0,-38,-86.9
1,-39,24,-13,12,38,-29,-44,-36,16,-11,-36,26,9,39,-40,-49,-44,-34,-10,-37,49,5,-44,1,-26,-40,23,-17,-3,-28,-5,-26,12,32,2,-1,-47,8,14,-15,14,-6,27,-28,-18,37,40,-45,19,-20,-32,-17,35,41,0,25,-50,-28,-43,-37,-6,-32,-12,23,-50,40,-29,20,-36,1,21,28,11,-3,50,10,50,5,15,18,35,33,18,-15,-10,-33,26,-10,-10,33,4,0,18,8,-28,-16,-3,-40,-47,-190.7
1,11,-23,-10,-46,39,37,20,-2,36,-25,29,-31,-41,-23,37,-39,17,21,37,-43,27,-14,-23,-24,-47,35,-35,-13,48,42,-44,-25,-32,-4,-21,-44,-18,50,-30,34,-26,49,-48,50,-24,6,27,43,-24,14,16,19,50,9,45,19,-41,26,-45,-43,17,-39,-18,36,-27,-23,8,-29,-24,-5,-46,-34,-7,23,33,-15,45,9,45,-30,39,-24,39,4,36,0,-28,11,42,-23,18,9,-46,16,-40,44,10,18,-36,-23.3
1,2,-38,-32,-15,-28,8,-33,-27,2,-8,-33,-11,48,-6,44,1,46,-41,24,6,-49,17,41,-24,-12,-28,-14,-19,32,20,-4,-16,-1,-20,19,-13,38,2,10,-44,10,-6,-5,7,38,-46,-42,-1,-36,32,21,-35,-36,-23,-43,2,0,-7,34,48,29,-21,-19,44,-25,16,-20,30,34,7,36,-6,-50,47,17,4,-50,25,19,-36,-28,-11,46,-13,17,-48,39,33,-39,22,30,7,17,28,0,43,-7,-3,-12,-161.2
1,44,-47,-27,-47,20,-31,20,40,36,-5,8,-50,17,47,12,20,-21,15,9,-39,26,47,42,49,-20,19,-1,39,28,46,-24,-13,15,-35,-10,-50,-16,-40,40,-31,-29,-3,36,4,-41,-2,-26,-11,29,-1,0,-30,-39,-43,-31,-9,-8,18,46,37,-21,-29,-27,10,-48,-20,10,-48,-10,-1,-28,11,46,24,-36,-46,38,-46,-41,16,3,-24,37,-19,-17,-45,-12,-8,23,-16,-22,18,-29,-33,-23,-26,-3,37,-24,112.8
1,37,-15,-36,-37,47,39,45,17,-8,49,27,-42,-32,-48,45,-35,-15,50,3,27,-12,37,21,-45,25,39,49,49,-15,35,41,39,36,-45,-49,32,10,12,-36,-49,-23,41,-41,-39,43,20,-24,45,19,29,-13,23,-18,-42,-6,-44,13,-8,21,14,43,11,2,28,-18,-30,-25,42,32,-10,10,25,-20,-15,36,40,-45,-39,34,-10,41,37,-37,39,11,7,45,-27,50,15,38,42,42,-45,-14,-26,-25,11,32,208.1
1,24,17,-9,-2,14,27,-50,3,-2,-39,-48,38,18,39,17,6,-34,-26,0,-11,40,31,43,-3,-11,15,33,13,6,-40,-6,-21,-7,2,-6,-44,45,-6,-25,-8,-29,-23,46,40,33,13,-5,15,37,12,-47,-8,-42,13,39,-3,-23,22,-41,33,-2,-30,29,41,-12,39,48,-18,49,-28,-10,-31,-34,-15,-42,15,48,-30,-21,0,32,49,42,6,11,31,-47,4,-32,29,-47,16,15,-2,6,-48,-14,3,-50,-0.6
1,-16,-8,-10,-31,-26,26,-22,39,23,-36,-33,40,12,32,31,-33,-41,11,37,13,29,-18,-18,-40,47,30,17,16,32,36,16,-35,44,-44,-49,-33,-2,46,-45,37,-41,39,26,21,21,7,4,30,34,-9,-42,-21,-11,-9,-11,-15,37,-45,17,19,8,50,0,1,-45,1,19,-31,-4,-10,-45,5,-21,32,42,50,-46,-4,-5,4,3,3,33,42,10,39,43,-3,10,-24,-35,-33,-25,15,19,-20,-34,-47,-35,-32.7
1,-22,-7,-30,0,22,18,-9,-13,22,3,-2,43,22,18,25,-21,-23,13,39,24,-27,-36,39,-44,-11,-30,25,-15,-48,-6,0,-20,38,20,30,-25,-46,38,-21,-8,-44,-7,-16,-5,-40,-41,24,-12,-12,12,-39,-23,-8,17,-16,31,3,25,-35,5,-31,-19,1,23,-49,48,14,22,35,9,-37,7,-48,-2,-49,-38,-27,-8,0,-23,20,-22,5,-38,11,39,9,-37,-21,25,-16,-2,-45,35,37,23,32,1,-40,11.1
1,-18,-41,-26,40,28,-12,7,41,11,15,-44,38,-15,-16,-8,-37,45,47,22,24,-24,-38,-43,-10,35,43,44,-27,24,-40,-16,23,36,-26,-22,14,12,1,4,-28,-34,10,26,-33,11,35,-20,-29,-3,18,46,-11,-3,-48,30,-19,11,-11,-30,-49,-1,4,24,-16,28,-49,48,-45,2,-33,-23,-16,28,20,1,-46,-30,-3,-25,17,32,-30,-44,-22,40,2,-25,0,41,-5,1,-11,16,41,-11,-41,8,-47,-35,40.2
1,-40,-30,-42,-40,14,28,-22,18,14,25,44,-19,6,30,-13,0,19,5,-9,-31,-5,37,-14,0,-32,-23,39,-23,35,42,-42,11,29,-33,22,-8,11,16,27,-25,-10,20,-28,13,-1,-25,29,-32,30,-30,-47,-26,23,-11,-10,41,-18,45,34,34,3,43,-6,-19,26,32,-11,-48,-3,-35,44,4,1,-35,-34,-50,-10,11,35,-31,31,4,-41,3,9,-1,-41,42,-40,44,25,13,2,35,44,-23,-17,-18,46,-84.6
1,30,-36,40,50,15,21,32,-19,28,-7,32,13,-27,-15,23,-7,45,38,2,2,48,-5,43,-24,13,27,-31,6,-41,-32,2,6,49,-43,-29,13,-6,-47,45,-29,-4,26,35,-15,28,-27,-6,22,27,47,40,25,-43,32,-50,21,8,37,-24,-16,21,-6,6,19,1,27,48,12,-4,8,33,42,-50,-17,44,28,6,-13,-35,-17,50,-46,24,-43,36,-10,28,-41,43,20,-41,13,-36,-19,48,-19,-42,46,43,191.7
1,4,3,-8,-38,3,25,22,47,48,25,-39,47,25,32,20,32,-17,26,-25,-41,19,11,-32,48,25,0,46,23,-26,7,-19,-6,-41,-11,-28,-21,31,44,42,28,19,-47,24,-41,35,-41,41,35,35,32,44,-31,-8,-39,-33,34,-23,-38,-28,-33,19,3,12,-6,9,34,-11,-11,-6,-19,33,29,-50,6,38,1,-19,28,-15,32,-25,-22,-49,17,-44,-32,-34,50,47,-12,-33,15,8,29,25,-34,-22,31,-29,213.3
1,-12,-39,-47,-34,-39,-25,-47,-22,6,-3,14,-47,22,42,-46,-11,14,-28,-29,14,-32,10,31,-1,-33,-25,41,50,-31,21,-30,8,32,-27,24,9,-36,28,37,-14,-26,-34,-11,13,25,-6,-49,-12,-18,39,-49,-33,-2,-2,-18,-19,23,-28,-20,43,43,-34,0,24,-45,40,49,-31,17,2,5,8,18,45,-30,-8,-46,38,31,-48,26,-2,-31,41,47,2,-29,-15,24,2,44,-17,18,-7,23,24,50,22,9,-205.9
