 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,48,-18,-46,47,-50,24,32,25,-49,-16,-29,-43,33,-44,-3,9,24,23,-17,-45,-14,0,28,-27,-1,-36,44,47,14,-48,-27,11,-16,-23,-27,-50,17,21,25,19,-46,13,26,3,-15,39,-39,-42,11,-39,30,13,11,7,2,26,-13,-5,-12,-50,-3,11,-23,-3,4,0,-3,-29,-30,38,40,-25,0,-19,-6,35,-31,6,43,-4,-17,23,-42,44,46,-24,-15,50,21,23,50,-33,-16,44,-20,4,-7,27,25,-37
1,14,14,-20,5,31,11,49,15,30,-30,8,42,3,47,16,-38,8,42,-3,7,12,37,-27,-5,-30,-34,-9,24,9,-33,-35,39,-2,-5,-41,-22,-44,25,43,2,45,-34,-40,-36,29,26,43,-13,-16,-44,10,12,43,-1,-43,29,-19,-36,-32,7,-18,-17,-5,30,29,5,24,1,-21,16,19,40,-1,29,20,-23,-29,13,-20,5,-15,41,-34,-23,-45,40,-45,-13,-46,-27,44,-48,7,-12,32,-49,9,5,-32,135.5
1,4,37,37,-40,-15,-18,-4,-21,3,-42,9,-43,-41,-35,40,-14,-29,30,-9,-26,0,-19,-33,2,4,-29,50,-29,-3,4,-11,17,-44,42,27,-42,-27,-27,-13,26,48,46,-1,-43,28,-11,-41,15,35,-33,39,-16,-2,22,36,-49,43,35,39,-11,-46,-23,23,-40,35,-1,-32,-42,-12,-29,0,-14,-33,50,-41,11,-46,-32,-25,39,-15,30,-28,33,1,24,0,-7,8,-46,-1,-22,-19,-29,-46,33,-14,-27,41,-147
1,25,-40,-10,-40,44,-45,-31,4,-41,-47,-5,48,-11,-26,36,38,25,9,-46,35,-34,-42,-17,-6,-44,-30,-1,39,6,-12,29,47,-36,35,23,-42,41,42,12,16,12,-43,14,-50,-19,-35,38,23,25,8,7,7,17,6,-49,23,-8,-34,-23,48,-30,22,11,-16,6,-17,-42,-38,42,21,29,3,-6,-42,3,-9,-27,-44,-37,14,15,20,-29,48,42,39,-14,-17,21,13,48,41,-50,8,41,6,41,50,-15,-111.3
1,32,-14,30,-16,30,4,3,-30,-7,-24,-50,-43,7,-14,-22,4,-22,-34,6,11,37,-32,8,-7,35,-35,50,-10,23,15,-9,-30,17,-30,5,-4,24,24,-17,34,50,50,41,6,-15,-32,26,13,-50,-19,-26,3,-35,-2,46,50,-20,11,-44,-48,-24,-3,-28,9,18,-7,22,-43,-33,-46,41,33,20,-3,-11,-46,15,-36,-16,-19,-4,-26,34,-23,22,29,-23,-49,-44,-17,20,49,30,43,7,-37,-15,-22,38,11.6
1,-32,49,-6,-49,18,42,-44,-11,-28,37,23,4,-18,47,-13,-24,-16,33,3,-14,39,36,-45,37,-19,14,-41,-39,16,-12,49,0,-14,-42,1,-46,16,-27,-7,39,-40,32,-42,-42,28,-5,-16,-39,44,37,-37,-2,-12,36,-50,-14,-35,-40,-3,31,-2,-39,48,0,36,-2,-30,2,22,-21,-10,-2,-40,-2,6,4,9,41,-18,3,-7,-39,17,-2,47,18,34,29,28,47,-25,42,-43,-28,-9,9,21,-22,-40,-56.7
1,-42,7,-34,6,18,14,-39,-29,40,18,-31,-42,-39,-19,25,9,44,-8,-42,22,36,-46,48,-7,28,-31,1,-14,6,29,-3,-20,-15,13,2,19,44,-20,7,-1,48,26,7,25,-44,48,-17,-50,-44,-43,22,8,-39,-15,-49,39,5,2,42,-40,-20,-46,-43,-19,-17,9,-50,43,39,7,-9,37,-18,14,11,-45,12,11,22,-16,18,-7,42,-4,29,43,-50,50,-40,42,26,-44,46,33,-12,46,-8,-46,38,-70.7
1,-20,11,-21,33,9,9,-40,-20,-30,-13,-49,4,-46,-39,-38,-34,6,-46,-33,5,-35,-42,47,38,21,30,-25,-18,38,-21,-31,34,6,-36,17,32,24,-7,-39,10,30,30,31,0,41,43,17,-38,13,34,17,-6,8,-21,-18,45,25,-27,-24,12,3,-4,-4,25,-24,29,-28,50,-29,-16,-24,17,30,-44,-34,20,15,33,32,-23,16,-36,-12,41,-41,20,35,35,43,-39,-4,-39,-27,8,37,-1,-48,-42,-1,-199.5
1,40,-42,-9,6,38,-3,23,-27,28,-29,21,21,38,1,-42,-6,11,28,-22,-5,21,-45,7,-2,-22,32,-50,28,34,-41,43,-10,34,-17,46,-12,-4,-16,-23,40,6,49,10,-41,-35,19,3,-8,-4,-3,3,33,3,-40,-19,-3,8,-19,-26,-43,-44,33,-3,7,-35,-41,45,-23,-41,38,-34,-19,2,27,-10,18,-5,9,-41,7,23,-21,-44,-25,-45,-47,22,13,-50,13,20,24,-5,34,-20,-23,9,41,-30,0
1,18,28,-13,50,-20,30,-45,14,41,-19,-11,-3,-47,18,-31,45,23,39,-18,-15,40,45,22,13,-44,-29,9,50,30,-35,-31,-37,43,6,29,39,-49,35,2,42,32,8,-45,1,-25,-26,-5,15,-37,-7,16,19,-46,-13,48,-40,-26,6,26,-47,21,45,34,-21,-33,12,35,-32,-38,-48,-40,44,10,32,-6,36,-45,5,-34,35,49,32,-31,-48,36,-34,29,-41,-12,4,30,25,-36,13,-46,-19,41,5,-34,26.2
1,-47,7,43,13,-33,24,-43,19,-5,-22,35,47,43,16,-35,11,1,-18,-11,-23,-14,9,-44,-39,24,-15,32,21,-25,-14,37,-22,43,29,42,-41,-32,15,28,14,9,-22,10,2,45,-9,-38,-39,23,-32,-46,-41,27,-40,37,-34,-39,18,38,-13,-47,-10,-19,12,-31,-28,22,-47,3,-35,17,-38,-6,43,-20,-46,-16,-8,32,23,10,37,-2,-47,13,-16,-31,25,18,-44,-39,-13,-3,-8,50,-18,-19,-13,-49,-66.8
1,0,-32,19,12,-22,-23,8,49,-23,-50,31,-50,-24,-17,-36,-21,46,-1,-35,20,33,-29,-3,-30,-16,6,36,-18,3,-28,-16,-48,-44,19,-19,-15,12,39,-17,40,5,-37,40,-2,-38,-47,-7,-42,-32,8,-6,-49,-4,8,38,-4,-37,23,29,-18,11,29,-16,17,-3,-19,-49,-42,-30,-49,14,-9,31,3,39,44,-27,-18,-49,-43,6,-39,25,-49,19,12,-36,-2,-16,43,30,11,-13,31,-22,34,-39,46,8,-197.8
1,48,47,-28,-11,28,-9,44,21,-20,42,-12,-12,-2,-1,-38,-35,35,-9,-21,49,-9,38,29,-48,-26,-25,-20,24,-14,-25,49,-50,39,-30,-45,16,-23,49,-48,-26,41,-10,-22,-46,5,-10,-31,-11,-3,-1,-46,39,-14,33,41,11,24,37,-50,-41,28,49,26,16,35,31,-19,-38,-4,-17,-48,-14,-11,-20,-44,45,-14,-25,50,34,-10,-47,22,27,2,12,-47,-25,-2,-47,-49,-25,19,-7,42,3,-26,39,-19,63.7
1,20,39,-17,22,44,13,28,4,50,-48,4,33,-41,-27,4,36,-8,-35,5,-17,-21,-26,-50,-30,43,-6,-39,-4,-16,17,27,-47,5,27,-9,-2,-11,-32,19,-12,37,39,37,46,-39,-10,-3,-31,-29,18,-31,-34,9,-31,-13,-33,13,-36,-21,13,31,23,16,-49,-1,23,-34,38,7,35,43,-40,23,29,22,0,36,36,20,23,3,5,40,28,24,43,46,-47,-44,-26,16,38,47,49,5,-5,21,21,50,31
1,-22,5,8,-12,44,-48,26,-6,38,11,30,-23,-36,-16,33,42,-43,25,3,27,31,28,-7,-16,-10,-9,40,2,28,10,1,22,32,-42,26,25,-40,2,35,15,-38,14,42,-24,14,-10,35,-12,-36,-47,-36,45,-3,-27,-21,38,14,35,-11,-42,-6,40,30,42,14,6,17,-10,-43,-33,21,-31,32,-22,-38,-5,18,13,-1,32,-18,14,-7,30,37,-12,17,-33,-28,-45,42,-18,11,21,-26,41,43,7,47,157.4
1,16,24,18,2,-29,46,14,-17,14,43,32,-5,-26,-5,38,20,49,-25,-14,32,-37,-43,23,-4,-16,-41,20,-26,-48,43,-29,18,16,5,-31,38,0,-1,-30,-37,-43,18,-25,49,30,-38,18,28,-46,-46,-25,34,28,48,-21,-38,-44,15,-48,-42,-27,40,-7,40,-6,12,-7,45,28,-21,-43,35,47,49,33,26,-39,-33,-31,32,38,-6,-19,15,-43,11,-7,-36,42,-4,39,-35,-15,-19,21,-4,10,-37,-10,6.4
1,-47,-42,-37,38,-46,-38,-13,-3,40,-30,-18,-13,-43,27,18,-12,0,45,32,14,37,44,-31,18,45,-34,-12,-10,-8,-33,-4,-5,-25,10,-17,46,-12,-14,-8,44,6,-9,-20,-21,-33,48,17,-17,9,-36,48,-5,-43,33,29,-48,49,33,-42,-9,50,5,2,41,31,1,36,35,37,45,28,-42,-15,-43,-47,-32,21,21,1,-21,35,-36,-10,9,13,-32,-23,12,17,-15,19,16,6,-30,6,-48,-12,-42,3,-78.6
1,41,-48,-20,50,-47,-47,-48,-29,25,-11,-12,20,41,-31,27,-1,32,11,26,-7,-22,27,28,44,50,15,-34,18,-48,41,-29,43,43,1,8,12,-29,-23,33,12,16,37,-19,-28,-45,-43,21,38,19,-38,47,13,6,-9,6,-29,22,-12,39,-10,-22,26,-18,37,44,7,-2,-36,0,47,26,32,34,23,-46,5,-3,25,-42,32,4,-45,-6,-41,-38,16,-20,34,-46,35,-27,49,11,-29,36,4,-6,50,18,32.6
1,44,47,-41,26,-4,32,30,17,-22,4,26,-41,24,31,3,33,9,-31,29,-8,40,14,15,38,-26,2,-11,28,47,-45,-39,40,-49,-30,15,-37,-49,-6,30,47,15,5,-45,-12,-49,-25,38,10,-40,16,18,50,-21,49,3,-31,1,9,47,-3,14,-43,-48,-19,44,18,-6,46,28,40,8,-42,-39,13,-37,-38,4,-50,-11,14,-18,23,-21,-22,22,33,-3,-28,-43,-6,-15,-13,-33,-13,18,-39,-46,28,23,192.4
1,-1,17,47,-27,-6,9,-14,7,-37,-48,12,-7,-49,-16,23,-21,-45,-29,26,44,-22,36,-22,15,-47,16,49,31,-14,26,-31,35,-42,-35,-42,3,-10,-40,26,-31,-37,-13,13,31,-13,-15,-41,-41,6,35,-48,0,-13,-19,-36,-44,47,-38,3,-18,4,-12,34,12,3,8,-36,9,18,6,29,-3,43,-43,-23,47,-42,-14,-45,14,38,-43,-37,-26,-46,44,47,17,22,-1,16,-25,37,-1,37,-45,-44,18,14,-60.8
1,-10,-27,-42,38,33,-35,31,29,40,34,0,3,21,-27,-18,11,-22,-25,7,45,47,22,-24,38,8,25,-9,13,-3,-42,-24,38,48,-49,-9,-4,33,-29,41,23,-46,-10,42,-9,14,-26,18,8,-35,-26,-32,29,12,-5,16,-31,36,-44,32,-17,31,25,-30,29,26,-23,41,-26,-2,32,47,3,-29,39,44,1,29,12,25,44,2,44,22,-36,-46,-46,50,40,-40,32,-28,8,-28,-42,-48,48,-15,43,38,168.9
1,0,24,1,-48,12,-11,12,29,34,40,4,-7,-42,-37,-35,-28,-33,36,-29,-44,12,19,46,-31,41,20,-29,4,22,-36,-8,-29,4,43,-27,-35,48,1,45,-3,-9,-36,40,-1,-23,21,-13,-40,6,-26,33,-32,44,-6,-47,0,-36,-25,-46,2,-45,-38,23,9,21,12,-9,-16,-38,-49,31,-31,32,20,18,25,-9,21,35,47,46,-17,31,5,28,35,-46,8,26,25,-41,31,3,-2,-45,-27,-41,-38,7,21.5
1,38,30,-13,-43,11,-43,-9,-15,-36,29,36,-40,24,-31,42,-22,13,-8,49,-30,-33,-10,46,14,43,-7,-15,33,-32,-2,-45,22,-23,-41,-5,5,-34,3,40,-20,-19,26,-44,-46,11,14,49,-27,-45,13,-41,-28,-48,21,2,12,-37,38,-40,48,-15,-35,-15,-22,-26,31,33,-44,-17,-11,-48,14,31,-41,-16,-9,-11,49,-20,-5,11,-11,-17,-20,-41,2,8,39,-11,18,2,-10,-1,37,18,-10,17,-33,-4,50.7
1,16,6,-35,-21,-14,41,-21,27,-21,-23,23,-10,5,-39,24,35,37,-25,-42,25,-20,26,43,20,41,29,-13,-20,-4,4,27,-39,26,42,-43,-39,-2,-14,4,27,-20,-24,-33,35,-47,7,19,40,-2,-7,-20,28,-32,-28,-37,25,-49,-34,-45,-37,-13,-2,41,-38,-45,14,-26,3,-50,-6,-21,47,21,-38,31,24,19,-35,-20,33,8,10,-24,-8,33,-11,-34,0,6,38,-21,43,-15,-31,-46,-44,34,45,9,72.6
1,0,-45,5,-4,26,17,43,-35,-48,-43,-5,1,-19,22,28,-11,-30,33,5,20,-46,-41,49,47,-40,34,18,-33,17,-22,-8,33,-17,47,45,25,-20,37,41,49,10,-49,-35,41,-11,9,-21,9,-8,1,45,-4,-24,9,-41,-14,-7,27,3,26,21,12,9,-46,8,3,-5,4,-44,-49,-32,-18,-47,-16,-27,-42,43,-32,18,-16,-15,12,-3,11,-29,6,14,-20,49,33,-45,19,-6,-20,-11,19,0,35,-28,-29.2
1,6,36,-9,38,5,25,27,14,-17,12,-19,18,13,9,31,-26,-4,-14,38,26,-16,-14,32,19,31,-39,-42,-1,-23,43,21,33,28,28,-13,-17,-32,30,47,2,-9,44,36,-46,-32,16,45,15,-49,-2,-10,-49,34,38,20,14,16,28,29,43,20,0,-8,-36,44,-5,-37,-38,-26,26,14,16,-15,-35,-14,3,31,-20,-33,-2,-6,-26,-1,-23,-39,35,8,-7,13,-14,-14,49,2,-6,29,-4,39,42,-26,115.2
1,-38,-17,4,-6,18,19,30,-29,-1,26,-12,13,36,12,28,30,-10,12,-13,33,41,-11,35,40,42,-22,-16,-47,-34,43,-23,46,-25,31,-11,44,-35,36,31,14,-23,-32,43,-37,-3,20,43,37,-19,46,-15,-28,-16,-30,28,42,-2,28,45,-19,20,38,-24,46,-16,-19,5,-1,-34,-15,29,-6,-31,21,-27,16,-10,-35,-32,-12,-40,-30,-24,-40,-10,20,-48,4,-3,13,1,34,1,-7,29,35,25,50,-16,133.5
