 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,-28,-14,-48,-2,-20,-45,-48,0,-28,5,20,-26,-10,8,-14,-49,22,19,25,-20,-13,25,47,-5,-44,5,3,-29,18,-8,33,40,-6,1,-47,25,6,-44,41,28,11,-24,18,-50,1,-46,18,-28,23,-42,3,26,34,-35,-29,6,20,24,27,-13,32,-25,-24,42,27,-21,-18,-18,-15,-28,27,12,-1,-6,-22,50,-36,13,38,4,21,-44,-21,-30,-29,0,26,41,40,2,-23,-13,28,-31,-21,-30,-35,11,-32,-55.8
1,-34,0,45,29,15,-45,23,-20,-31,-15,-33,23,-44,-26,19,-24,-5,-32,19,-14,25,37,-21,-39,-20,-1,-44,0,-20,-16,19,-4,34,-21,-26,-36,-50,48,-6,-30,49,11,9,-46,1,44,48,47,29,-18,49,3,-32,44,-20,-1,-42,-47,49,-12,-13,-17,35,37,-21,-42,-50,-21,22,-6,-35,-13,21,-9,-43,-28,-16,21,35,-38,-48,-1,-19,-29,-8,12,20,1,15,-16,39,18,18,-11,4,47,-36,4,42,-114.8
1,2,14,-43,39,-50,-2,47,39,32,17,23,11,20,-29,42,7,-20,-31,-24,31,0,10,-15,-33,44,-9,-13,6,5,7,-2,-44,-30,5,46,38,19,8,26,-34,-26,-1,27,10,-14,-15,-34,-18,4,-42,-38,21,-15,-36,4,-22,5,42,35,-41,-2,49,32,-15,3,27,-28,-29,-16,14,-47,-25,29,31,1,32,32,18,-37,-15,26,-24,22,27,-44,-24,-45,-23,-33,6,-48,-19,4,34,-18,23,-23,-30,10,44.8
1,-23,35,13,2,13,-41,-47,-6,41,-13,8,43,29,0,14,6,-28,40,-23,-35,-44,33,-33,-46,-48,17,-14,25,44,7,-16,-29,-9,13,-11,20,23,-42,31,13,-5,-46,5,41,4,-31,-4,-8,25,-11,7,-2,-29,-10,2,40,-44,4,14,-50,-40,14,38,-33,43,-24,38,15,-15,-16,45,-4,-12,-35,-14,8,-50,32,50,26,37,-28,40,-43,12,-9,13,18,45,43,18,22,6,5,39,-35,-2,-8,-4,-50.5
1,33,-8,-10,-22,30,-28,15,-13,-28,-38,-48,14,50,-26,3,23,36,10,-14,4,-29,-22,38,43,1,-7,-3,-18,7,6,28,-11,48,-32,-17,28,-10,14,31,-22,27,34,43,-8,-43,-39,31,44,22,33,-3,43,28,-16,1,45,-7,48,-24,50,3,-47,-46,-33,38,-12,11,44,-49,-9,-28,-6,-26,31,2,49,42,-17,42,-21,32,-46,-29,9,-46,-12,-31,-36,-14,-5,-37,5,-35,35,22,-48,-28,49,47,16.5
1,40,-10,-32,-50,-20,15,2,-22,6,1,36,2,-17,40,-11,8,11,28,28,25,-37,39,4,-16,-47,-46,23,-44,-24,21,19,33,27,3,33,-43,-33,-16,-15,-11,2,38,41,35,-7,-20,-42,-47,-43,2,-6,37,-9,49,37,-40,-48,9,33,46,47,1,-6,23,-47,-24,30,37,-24,32,-24,28,19,33,-22,-39,29,-47,32,2,5,-25,-46,12,40,42,23,9,-34,-29,-30,29,23,14,2,-8,6,48,-21,23.5
1,-2,-5,-29,43,30,20,37,8,-1,40,-11,-50,-39,-20,22,23,-30,13,-39,-5,-5,-17,15,-26,22,45,-8,30,-34,-45,-42,14,-33,46,6,47,16,-41,-30,31,49,-25,-3,-41,6,-32,-1,-8,-3,-24,37,43,-25,-33,33,13,28,41,-7,44,46,-33,-27,29,-37,-4,26,-5,5,12,-25,3,38,22,-21,-7,7,-6,1,-47,20,-13,12,12,-30,-6,-26,48,-16,17,7,47,35,30,25,48,42,-34,-42,-68
1,-4,29,-17,50,-18,21,45,25,44,-12,-25,48,24,-22,9,-15,-36,20,10,28,-47,43,-16,16,27,30,-9,-10,22,-27,-2,34,-49,-3,33,-17,-32,-7,24,-39,-3,15,25,-29,9,-50,-28,23,20,-2,0,-11,-9,0,-45,-33,47,-38,-26,-16,-15,22,-33,-13,-31,17,-14,-47,26,27,31,-27,-9,6,-40,-50,6,-18,-11,-25,-3,6,-20,38,22,-15,21,18,-3,45,18,33,17,2,36,2,35,-29,5,167.1
1,10,14,-15,33,-45,7,9,22,-38,8,-40,-47,-46,-18,-16,42,-46,-15,-22,-12,33,-27,-44,-19,6,-26,-34,-43,-42,-47,-22,18,18,13,-33,-11,-30,-8,-40,49,50,37,19,-47,-31,-48,11,-27,-13,40,11,36,29,-17,-34,-16,7,49,-43,15,-48,-15,50,-14,48,33,25,34,-26,35,33,-26,21,1,44,6,-31,5,29,-28,-6,-10,-42,-28,-11,41,-28,47,40,-21,-23,42,14,43,44,-23,25,18,-39,-286.2
1,16,2,10,6,39,27,-1,-5,12,20,-27,34,30,-21,8,18,-15,-1,40,-19,-46,35,-26,46,-2,-33,5,-8,8,-28,-31,-27,24,-5,-5,-22,-29,11,23,-1,-20,13,-18,-40,8,7,-6,43,-45,-16,40,-41,35,-36,21,50,48,-25,-9,5,-3,10,-5,37,21,40,31,8,0,-30,-44,-3,-1,-46,-27,-44,11,17,16,-18,17,-29,-9,2,-15,28,-33,-18,19,8,4,32,34,49,-16,4,38,-35,-39,47.7
1,-46,-15,34,-33,34,38,-10,6,-1,23,38,31,-44,-41,39,8,-6,-18,25,-7,-49,49,47,-1,-2,45,34,18,-2,15,29,-32,50,-22,-49,-1,-35,-9,-46,14,31,43,-39,37,18,16,-40,-39,48,1,-30,15,-1,-34,-36,13,27,14,-20,42,-22,25,26,-23,-48,28,-8,-33,35,-38,-2,15,21,9,-33,-12,-26,-23,-34,38,28,-14,3,43,-31,17,5,12,-20,1,-31,8,-25,46,1,-23,23,9,-5,115.4
1,-27,21,43,39,-42,-33,22,-4,-43,50,12,45,-7,15,-3,-48,34,30,-27,-39,-41,25,-19,-17,50,-24,0,44,15,-42,-12,38,-4,47,-8,4,-37,-36,50,-30,30,-22,-36,-28,43,-22,41,-8,-43,-36,-31,-33,5,0,-34,-30,-8,17,-37,23,-9,1,11,37,-37,19,-10,-24,-1,-44,-38,-22,-16,44,-33,43,-29,-43,-50,-22,38,-31,-39,-8,-14,45,-21,28,-23,-8,-33,18,10,-6,-29,23,-38,-23,50,-95
1,12,-17,28,6,-17,-13,23,42,8,-3,42,3,-16,28,-20,-7,-37,41,22,7,-33,30,24,2,-11,34,23,-38,47,16,28,-26,50,5,30,49,43,-31,41,-34,16,-2,-15,16,-25,-18,25,-46,-28,-4,-22,-10,-24,18,8,15,2,-20,-7,-2,46,-30,-12,11,-8,-33,-24,-16,-48,-34,-34,18,-20,-32,-50,-28,0,25,-24,22,38,-30,28,30,39,-15,-6,-10,-19,4,4,44,24,42,-30,-35,25,-4,-35,90.3
1,28,-22,-18,-39,9,-34,-39,-3,16,37,23,-47,24,44,-2,3,-2,-1,13,38,31,-34,-9,-10,7,49,-24,22,-11,-11,38,-34,-17,36,45,8,-49,-45,-46,-17,8,28,-14,48,-13,34,-34,35,-17,-4,-12,30,-22,-5,36,35,-7,-39,7,32,-34,-40,15,0,46,-25,-43,13,-20,-38,46,5,6,-19,-32,43,32,-15,-7,-36,31,-3,44,-42,42,-5,44,-50,-28,-34,-2,-11,-24,-38,39,38,-13,46,0,-11.4
1,-16,24,-5,5,-21,-8,23,38,-27,24,47,-13,-30,-7,47,46,-50,-9,39,-50,14,21,-1,19,13,-23,7,0,-19,-32,50,-19,9,-40,36,38,-32,-26,-8,-8,15,-12,-5,35,-2,-42,30,-2,-1,-16,-1,29,-46,14,-3,17,41,20,33,38,5,-2,-32,-37,-26,20,17,-7,11,-42,35,-25,-3,46,26,11,-47,6,-42,-31,40,7,14,11,37,28,44,28,-37,-7,-19,18,41,0,-3,-35,36,-36,8,-86.4
1,-4,-28,-42,-13,-15,20,-37,46,24,19,-46,9,-26,-23,-28,1,-36,16,-5,8,30,38,5,-37,-6,-46,11,9,7,25,33,-48,13,7,-10,49,44,-31,44,-17,38,14,42,28,8,30,-21,-12,-4,-10,12,42,44,-34,-46,-47,38,15,-21,-6,-45,28,-38,19,-15,2,17,45,-13,-24,-23,41,7,35,19,-36,14,14,2,26,20,30,-17,13,46,-12,-18,33,19,11,43,25,-11,-45,-41,-10,-27,-8,-16,-12.2
1,11,18,11,1,41,-39,36,-46,25,-1,-28,-33,35,18,0,-3,14,4,-4,-38,-27,-44,-45,14,-5,-40,23,35,-17,31,35,10,-2,-39,-39,-11,-28,47,-41,14,-38,49,31,47,16,47,-40,46,1,6,-42,-10,12,30,20,24,40,-42,-26,39,39,-41,-1,-48,-30,-24,-43,-41,39,-33,23,-50,32,-31,14,-3,-35,-10,-41,16,46,-33,22,-27,47,-9,13,2,-1,38,-44,-13,13,-29,-10,-1,-3,-3,8,-121.1
1,-14,-20,-20,-48,-39,-1,-18,-25,-19,22,-16,13,17,-33,-15,7,30,26,-31,48,42,23,-47,45,-15,-25,-50,35,-12,-36,-8,24,-40,-11,-7,39,4,25,-37,35,-3,-37,-2,30,47,-1,-48,26,41,39,23,32,11,-8,-7,47,-17,-7,-3,22,7,5,-39,-16,10,4,-28,-36,46,-15,15,-42,-36,29,38,-40,-23,7,2,-32,-5,-26,16,-45,-18,-42,18,16,-32,-36,-13,-9,-14,-36,25,46,-15,47,-41,-105.7
1,-20,48,-9,-46,-39,-31,8,38,-37,-36,-11,-19,9,-21,13,-19,12,-12,49,44,6,30,-20,47,-35,-40,22,27,-5,-16,3,25,-18,44,-5,-41,29,-47,48,42,-33,-48,39,-7,-18,-32,24,10,6,-12,3,-39,-33,-1,-43,49,9,-5,-8,-46,-4,45,-5,28,4,41,37,-18,44,0,41,27,3,29,-31,1,47,9,27,2,48,-21,-21,31,28,-47,-4,-48,-2,38,-44,44,32,-32,-13,-15,25,41,-17,-90.5
1,18,-10,-27,-40,9,19,-20,26,15,5,2,34,2,-3,-38,50,41,32,-5,44,-20,49,16,40,-4,34,44,-3,8,34,30,42,40,20,-48,-35,-12,49,41,19,3,-7,2,22,6,-19,21,-3,-38,-35,-10,-42,30,-45,15,-25,6,-26,22,30,-43,1,22,13,-30,-10,28,-26,-46,19,44,-27,28,-39,45,-17,-8,15,30,-29,-4,36,46,-25,8,10,-34,-37,34,38,9,7,-45,-20,-30,42,-14,48,-34,213.4
1,-10,-18,-41,14,-41,-30,-26,-41,-21,40,39,0,-49,25,-39,44,49,-12,-41,-39,38,14,20,-5,19,17,-19,10,19,-22,26,26,-23,35,-11,-14,-45,-21,-39,-50,35,-50,0,37,-9,11,-4,-11,49,5,-34,37,-32,2,48,3,-32,-22,-37,4,-28,39,-21,-1,-10,-16,2,-39,13,13,-39,-2,-21,-23,-16,-14,4,-4,-9,3,17,7,-45,36,-41,19,-46,44,13,-33,-37,35,23,-8,-50,-38,26,-32,-27,-67
1,-11,31,-16,37,27,-23,37,-38,31,49,4,50,15,27,-46,-34,2,-11,-29,-38,-49,-12,-25,3,-40,18,3,39,-7,21,-39,-2,-33,-39,-50,44,-12,3,23,-31,1,43,35,-34,19,40,-18,38,45,-31,50,47,8,-26,-1,-16,8,18,40,-49,-12,17,-35,-29,29,-34,32,33,-15,4,18,37,-4,3,19,31,-42,-50,18,19,37,17,15,-40,8,30,-6,-35,-3,50,33,1,17,49,-11,-5,31,-30,44,-54.4
1,-35,-10,-22,-49,36,31,20,16,5,-13,-50,-27,-27,17,5,-17,-26,-50,-7,-10,-2,-7,39,15,-41,37,20,-30,17,40,30,33,-21,-43,0,31,4,37,-37,-42,-27,-37,49,-38,-4,-31,-39,21,-31,4,27,-17,13,15,15,-12,-32,-16,8,1,41,-46,-17,36,-39,0,17,16,-14,30,-10,-25,9,-46,-13,-46,-27,-2,-9,-7,18,34,26,-19,-35,-10,19,-17,25,44,34,15,48,34,0,25,-17,33,-10,25
1,-15,-22,-3,10,37,1,47,8,25,-40,49,34,28,-1,9,-42,14,50,-6,13,-10,-47,-38,21,17,46,37,-9,45,-14,-2,-21,14,11,5,-33,-39,1,25,2,11,-11,-15,-45,38,11,30,-33,-24,40,30,16,43,43,-48,-25,4,5,-17,-1,41,31,-6,5,-9,50,22,-32,-34,-38,-13,-6,1,22,-1,-11,-18,-22,6,-26,-32,-48,6,27,45,8,19,-2,-37,-49,13,-47,-2,24,-26,39,23,12,23,113
1,5,24,-41,15,-25,-2,-37,-20,-4,-42,2,21,43,4,-24,-15,-36,35,-47,-21,14,-46,42,-17,2,15,-26,-44,-47,36,30,-25,-24,5,40,-33,-48,-47,-3,-1,28,15,-31,20,36,-5,-46,50,46,25,45,-25,29,37,-25,-19,-33,-1,-47,38,-50,33,-38,-24,-46,-49,-7,-44,21,6,5,-36,-29,-10,34,23,2,5,-12,-37,-21,-17,-11,24,36,14,21,19,29,25,6,29,-27,18,22,-23,-14,-36,-16,-5
1,23,-13,5,38,8,46,-13,47,-37,8,-16,-24,3,17,15,-23,-32,45,48,38,-11,-12,-7,35,12,28,6,5,30,-14,5,2,23,27,-45,47,-12,-7,43,1,-50,44,27,-30,10,-42,-37,29,-48,-40,-18,-42,-35,25,43,-7,-32,-36,48,48,0,-31,0,40,46,5,2,-17,14,-5,34,-19,-12,10,1,14,18,14,-42,-13,-10,-10,-5,5,32,-47,14,50,-33,12,48,17,-3,-37,-28,-8,18,25,25,248.9
1,-18,36,-26,-21,-27,0,30,3,35,-41,-22,-29,-1,-16,-18,21,-35,-15,-16,-35,2,12,29,35,-42,42,-43,-34,-25,-2,7,-27,-17,31,2,-28,48,48,25,32,-44,19,19,-28,-47,-50,43,-32,-49,43,50,-31,-29,-6,-47,46,-15,27,29,-23,41,-15,0,-27,33,-48,-5,30,16,37,-23,23,5,46,45,-26,12,3,-41,-21,-39,-42,-2,49,-31,-33,45,-30,11,-11,-3,1,24,48,25,-28,16,36,18,-73.5
1,-19,22,45,20,44,6,-20,-33,34,-1,-24,-38,11,-49,10,-25,37,-6,36,-44,-46,-26,4,5,15,1,46,37,33,32,5,30,-31,-35,0,-38,22,-4,47,-29,46,39,-16,-28,6,10,-3,-8,-47,-17,-1,24,-27,-48,46,38,-31,41,25,18,22,46,-3,8,-40,13,20,-2,-41,-18,20,21,-29,-47,43,-7,-21,-45,36,50,-12,-50,23,-22,-48,18,-35,38,9,6,5,47,1,18,4,12,48,41,-41,-28.3
1,23,39,29,-7,26,-2,-15,-31,28,-10,-46,-7,-5,21,-35,23,23,0,4,-24,25,-40,-3,-13,-23,31,8,39,28,-2,15,0,-14,-41,43,29,8,44,48,-49,-50,18,-40,-5,-12,-25,34,27,-9,-47,-48,32,-37,-35,-31,-9,46,27,46,-10,41,10,40,43,-14,-1,21,44,-42,-16,11,-42,-49,21,-31,-11,12,19,32,20,23,0,1,2,15,-14,43,-23,-38,5,17,19,31,6,-22,-34,21,15,26,45.7
1,30,50,-48,4,-50,-11,24,-44,-49,-8,38,21,-36,-12,38,-17,-48,-26,-25,-21,-48,-4,12,-12,-23,-32,16,-41,5,-20,2,-50,46,4,5,47,44,45,19,11,-14,6,48,-33,44,35,0,13,25,-9,8,28,38,-30,32,31,-46,-3,6,-25,-7,-43,-24,-11,12,31,-49,-29,25,20,32,27,42,29,10,2,13,-41,-36,-12,-33,-12,32,21,-26,13,1,-22,26,23,4,35,31,-4,40,-42,-24,7,-21,-269.4
1,17,43,-40,-41,35,39,20,-14,-33,29,-34,-29,12,4,19,-18,29,48,-1,23,23,-28,43,-26,19,-12,30,27,-20,-47,-45,47,46,32,-44,30,-14,-8,32,3,37,48,25,-1,-32,-7,31,47,-43,47,-15,-4,-32,-22,20,37,-18,-34,-21,13,-31,-50,-25,-36,32,48,11,-33,-11,-8,-14,-24,-10,27,25,8,-30,-29,-30,44,-33,-29,-11,-49,-1,-41,4,-2,42,33,-40,-40,33,-15,41,-20,50,1,-3,108.9
1,-12,44,34,-20,-17,10,21,7,-4,43,-7,-11,26,14,-5,28,30,4,-19,-23,-39,31,-47,-29,-21,-12,-39,10,-47,13,23,-8,-28,-28,22,-29,33,-41,28,45,-49,-30,-50,-7,0,-5,-30,-21,15,-32,6,26,15,9,13,44,14,-10,3,17,19,-24,25,41,-2,-37,-39,47,-28,5,8,40,25,-26,-18,-25,-15,-31,-30,16,-47,-7,-9,18,-49,20,-23,-19,-41,31,15,29,23,-11,19,-30,-32,-3,34,-36.5
1,-44,-49,-43,46,-7,-19,45,-16,16,30,4,-19,33,47,-12,-34,15,-43,-7,12,33,40,-24,11,12,-18,47,-1,0,-7,49,-27,-40,-45,-32,3,-14,29,37,18,8,-43,15,-44,-47,-48,-28,-16,26,-18,47,8,38,-28,36,-34,4,32,-19,21,41,-21,44,-50,-50,28,-30,-48,7,23,20,-36,30,-16,38,34,-48,-41,-33,28,-43,30,-15,46,-48,37,28,-28,-16,-42,9,-26,-13,-32,42,-47,47,28,-45,111.2
1,-31,0,25,50,-20,25,37,30,27,13,13,-30,20,-7,-29,-19,-39,-42,-42,-17,-8,33,9,-17,36,27,-26,39,-11,18,44,8,-33,-16,8,-37,-42,-6,43,1,23,-28,21,-7,15,43,-10,26,-50,-35,25,-8,48,-17,-9,34,-40,15,22,-1,49,16,24,-34,16,-19,-21,25,-9,39,-25,-36,-40,13,-27,-9,5,-21,33,-29,-6,7,-21,-42,7,21,42,-17,-49,13,32,-50,45,-29,-34,11,2,-39,-49,-11.9
1,10,16,43,-10,-8,5,-21,33,26,8,15,47,19,39,-24,27,-39,13,18,-6,14,47,42,14,8,-37,-4,35,15,-26,36,41,40,-6,47,-18,16,-25,31,-9,0,-38,-46,-32,-50,47,45,28,9,-22,-29,39,41,-38,3,-2,-25,15,49,7,39,0,-3,-5,45,-6,27,10,-15,7,17,35,-15,-13,-48,-49,-17,13,29,8,41,50,-3,-2,-38,16,46,-47,47,45,10,2,-6,24,47,-46,-33,-11,-20,97.3
1,-32,12,48,-47,48,-16,22,49,-16,-15,28,8,42,27,21,-11,5,-48,-49,9,50,46,35,1,-45,8,-37,-40,-9,2,-10,10,-37,-47,-21,27,-46,-50,26,-46,-49,-31,12,44,46,50,49,-33,-49,50,-8,17,11,-24,34,-17,35,47,-41,-25,-36,-35,1,45,-31,30,21,40,31,-38,44,32,-19,-29,-9,44,-30,-44,-40,39,22,-32,-29,50,-6,-45,-18,-22,18,-43,-30,-1,-28,21,-7,-43,1,30,47,200.7
1,48,43,40,29,-27,28,37,33,14,43,43,2,14,27,-10,-21,-29,-5,11,-35,29,18,-15,44,7,23,-48,14,40,33,11,37,-9,-34,-19,-20,44,-33,-37,-26,26,22,26,-44,-1,-35,-15,-14,-24,47,1,22,-20,3,15,37,42,18,1,31,-34,28,17,-27,44,48,3,4,32,16,28,7,-46,-31,13,3,-49,49,39,44,11,-45,-19,7,8,47,-40,-1,-20,-23,46,-38,-46,12,-15,14,-24,38,-33,170.1
1,-43,-30,11,14,41,31,44,-7,-2,42,48,-9,-32,19,23,25,44,-15,1,-42,-19,28,-46,-7,32,16,-6,-4,42,48,-21,49,34,41,-21,24,-13,-28,33,35,30,30,42,48,-35,14,-12,-42,15,40,-34,46,17,-30,-46,-35,3,-2,11,-6,-4,6,-41,-21,-4,-12,-47,-1,-24,36,-17,-45,-18,-25,19,-37,5,23,-29,-30,-22,-13,-35,12,-26,-30,27,27,-16,-47,-30,-4,9,46,26,22,50,-5,-30,91.9
1,-25,47,4,47,45,-5,-19,-43,50,-46,-22,36,49,-18,18,10,6,38,-48,-18,38,-45,-32,-16,-19,31,26,-48,30,-30,-28,22,33,-8,-16,28,3,16,35,3,-14,30,-46,-16,-39,22,11,17,-25,13,15,-37,19,-1,-37,16,-21,39,18,26,-42,6,-3,7,49,-3,-16,1,-38,-31,20,-36,15,25,-35,26,-38,26,-42,-12,-12,23,1,23,-29,14,-12,-33,2,22,43,-24,-22,-45,33,43,2,34,-41,75
1,15,19,-4,-5,-17,-30,10,-42,-18,-15,-34,-14,-10,5,37,29,-8,-34,34,9,-16,-29,-33,-24,-1,-28,26,-43,25,9,-33,-45,-23,13,0,10,-1,27,18,-3,28,0,34,-33,-46,-14,13,-38,-31,-38,22,3,-17,5,30,33,28,-29,6,-32,30,23,-27,-44,-49,-11,16,-34,-35,50,14,44,-1,-37,27,-31,-35,-45,-19,-16,-33,19,4,1,41,50,50,18,-30,5,36,50,45,25,22,12,-37,-47,29,-173.1
1,46,-48,-42,5,-33,38,48,-48,-48,20,50,-47,37,-15,-27,-47,-25,-28,-48,9,-42,-26,-6,24,35,35,-5,-4,14,-2,-26,9,-34,49,30,-17,36,-6,-49,39,-37,-50,8,16,-49,31,20,-24,19,-12,35,27,-22,45,0,-38,29,11,-25,-7,-42,-1,18,41,-2,-36,40,50,8,41,38,-13,41,-39,-48,43,8,-12,35,-24,-7,20,-48,21,-20,-32,0,-41,29,25,-32,3,-27,36,-7,-13,16,-18,-13,-28.2
1,40,-28,41,-24,30,19,46,-12,-24,-17,39,3,26,-26,-29,-37,5,-10,13,-20,35,-13,-2,-46,-24,50,-3,-20,16,-4,-17,5,-16,-27,-2,30,8,-41,34,35,-8,23,-13,35,13,-26,14,-33,-20,-24,-3,-35,-21,45,36,5,11,-18,1,-24,-6,34,-3,-5,24,11,-26,-19,20,25,-35,29,-3,-32,13,-41,-7,43,44,23,-32,-44,4,-3,18,-11,18,-22,-12,-31,-30,32,-48,17,-24,-8,45,-33,24,27
1,14,42,5,-8,-46,24,21,30,-34,13,-11,5,-3,-4,-41,10,-37,-2,-22,-9,36,-37,11,-16,32,44,-24,-26,4,-7,48,-32,-50,-32,-24,-46,42,48,1,24,-24,40,46,-10,-15,-46,50,-2,2,-23,5,-46,-10,32,-12,-28,-8,14,-4,46,24,-41,30,24,44,-44,-5,36,20,46,-25,12,35,-30,-49,37,41,-49,-50,-7,-22,6,-37,-15,-47,-33,7,-5,-3,19,-9,-30,-6,-30,11,-13,43,22,39,-17.8
1,12,17,31,-26,-33,-50,-25,20,42,-24,21,-50,-29,43,30,6,46,47,29,-9,-7,-3,-2,-20,41,-16,41,44,-23,-22,33,39,45,13,-38,28,-21,-46,-36,37,47,35,3,-33,27,-18,23,22,-22,1,29,-12,14,-24,18,-30,11,-26,-36,38,2,47,-8,-38,-25,-29,6,4,-25,20,-43,38,4,10,-45,47,43,-6,-15,-30,12,-37,-26,-25,-44,42,-4,-17,-35,-24,-30,-17,39,-22,-5,-37,-1,-49,-17,36.6
1,-10,-13,-44,-22,42,17,-17,4,9,-7,5,-5,-46,19,20,47,-9,-23,-42,24,-41,-16,10,-8,-28,38,38,-49,-13,5,-50,27,42,-43,21,-1,-10,20,20,15,-37,-26,-41,-33,9,-5,-37,50,23,38,23,-2,-29,-18,40,-41,-30,-7,27,-27,14,-6,16,6,-33,-13,21,7,-44,-10,-29,-31,-19,47,-47,40,-8,33,40,31,21,-22,-22,8,11,34,18,-3,-23,-6,20,41,4,-49,-38,21,-12,0,-23,22.9
1,-39,40,-36,47,-30,-39,16,27,-31,-1,16,16,36,44,44,-7,-30,-7,27,17,20,38,-48,-23,-9,21,-45,-38,25,5,-45,36,-5,-30,-1,-19,-19,-36,-43,-34,-21,-11,32,-36,50,-9,8,-31,34,-16,3,-30,-29,5,-37,-21,42,-32,-9,17,24,-4,2,35,-18,17,-35,-21,32,40,-5,-40,45,-24,42,44,-17,-1,-37,-33,-1,16,-47,-13,37,-34,16,-5,-16,23,-39,24,35,-21,8,-33,47,-10,-38,69.6
1,28,46,8,4,40,0,-5,34,34,10,13,17,26,45,-14,-38,-3,-32,-6,42,2,33,-48,43,17,-18,0,0,45,6,13,-12,1,37,42,-43,-14,-47,41,36,13,-31,-32,-46,30,4,-34,-24,22,-24,-32,41,-42,37,33,-8,35,49,8,29,5,-30,-34,22,-44,25,29,-41,28,-15,45,-44,-30,-37,-39,50,-17,44,-24,22,37,-40,12,11,47,-40,19,-2,25,-23,-24,46,-37,-41,18,-30,34,-38,46,188.7
1,-23,-2,40,-17,18,19,-40,18,19,21,10,-10,7,20,18,34,-18,-6,3,30,-32,30,23,-36,43,32,-2,29,15,10,24,42,24,-20,41,-42,15,-49,26,-17,22,-49,-11,45,-13,-44,28,19,0,47,-35,19,26,38,-1,-15,19,13,-37,50,-28,4,41,13,34,-3,21,-36,-2,-38,-2,36,-37,37,-4,0,10,41,35,26,37,50,-40,13,3,9,14,-29,-29,-7,37,-40,47,27,23,-4,-26,-7,11,134
1,-12,5,25,41,-16,-23,-14,34,37,-24,18,13,30,-16,23,-42,37,49,22,25,36,-36,11,46,-39,-46,-16,-27,45,27,34,-18,48,8,39,-19,2,-25,-36,-12,-33,-1,17,47,33,-10,21,-15,-46,-8,-41,40,-27,-13,36,-50,-9,36,-27,-15,13,24,17,10,-19,6,42,33,-3,22,38,-20,37,4,44,-15,10,14,21,-20,-44,-4,-30,46,33,22,46,-27,7,-32,8,36,42,42,-4,40,-37,-47,-12,105.2
1,-24,-9,42,6,-22,-38,-1,-21,22,-37,50,19,36,-4,39,31,45,-24,-8,-32,33,10,-8,-15,-32,-17,-3,24,-4,0,28,22,7,20,45,1,32,-7,31,-31,-28,30,38,24,42,-8,-30,37,18,12,21,-33,-28,-38,2,-44,-4,49,30,8,-36,-27,47,21,43,41,39,24,50,19,10,39,-36,-3,12,-44,40,33,9,-27,-6,-21,-10,-18,-43,8,-46,3,-28,0,28,-14,24,-10,24,16,47,12,-44,9
1,12,47,16,0,-40,29,-38,33,-16,11,-9,8,21,-14,14,20,-6,39,24,13,-40,-26,-44,-37,14,-4,37,46,-42,-36,-49,21,-40,-17,-30,-30,-38,49,20,-38,-25,27,-14,47,-37,17,16,-27,5,-45,2,-19,46,9,-6,9,21,47,5,30,-40,-28,-34,-30,6,-14,-43,-16,-49,27,-38,-24,3,-1,39,-18,-35,-30,-29,-14,-24,24,17,-29,49,-39,-3,-15,-43,18,-36,35,40,47,-46,-39,-17,28,-39,-74.9
1,-50,-30,-26,43,-10,23,-2,-12,4,18,10,40,10,50,6,-2,14,17,45,49,-9,12,-37,-25,-33,-41,46,-21,-42,-10,-10,25,-24,14,-16,16,-48,32,21,-28,-35,47,-39,26,46,18,40,9,-50,34,7,-43,-39,-14,-18,-22,-38,45,-27,37,-16,-20,-22,10,10,12,43,13,-41,13,35,-26,9,13,50,-30,-20,5,-5,47,-12,18,-46,-35,-46,-48,-40,33,47,-17,-15,47,13,13,7,-27,41,-1,2,105.8
1,50,28,-48,-26,-14,15,40,-28,11,-5,17,8,-1,-16,-22,15,-46,47,-9,3,44,-10,39,40,20,-33,-38,43,-42,-23,-40,-43,-46,-38,48,-44,-6,38,-22,-46,49,11,-22,-3,46,-28,28,16,-31,35,-31,-38,-25,24,18,45,41,31,3,49,24,13,23,29,-9,20,35,1,-27,30,6,-29,-10,0,-15,-49,23,-38,-16,8,48,3,-14,39,-24,-47,33,33,0,-15,32,-26,14,-30,19,-46,40,-31,6,-11.1
1,30,49,28,-50,-45,44,-15,23,-18,-36,-44,40,28,9,-25,16,1,46,-36,-16,-39,-1,32,-49,-38,18,20,33,-27,40,-12,-48,4,32,-47,9,26,-46,-18,-43,35,-46,48,-22,14,39,10,31,34,24,31,12,-28,-22,13,-50,46,-17,34,-31,39,38,-29,-8,-14,41,18,-39,12,16,35,-38,20,32,-9,50,-13,-50,-3,37,-9,-23,-2,13,-28,-39,-20,-33,-40,-37,-48,15,17,41,23,-48,-3,-10,30,12.8
