 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,-48,-49,33,-2,-37,9,-33,25,31,50,9,-34,32,1,37,9,18,-31,-18,-17,-44,21,-10,-38,31,32,-44,-27,43,-24,20,11,-23,-31,25,-44,28,43,-2,9,42,23,25,-11,-27,-23,48,8,-37,-21,41,-31,16,47,48,-38,28,-46,-14,-14,47,22,47,41,41,22,13,19,14,-40,44,-29,-1,-16,10,-11,-23,-27,47,-10,-31,37,-24,35,0,-27,48,-23,44,50,-20,41,-13,-24,-3,-22,14,-41,13,39.4
1,44,37,-28,-36,-49,6,-10,-10,-1,-20,-48,40,-1,6,32,50,-45,-46,13,-18,49,12,-22,5,50,-29,18,44,35,-7,6,29,-21,28,9,48,50,16,-47,-2,46,-44,-47,-6,12,35,-41,17,6,23,15,-30,-16,44,25,50,-36,-42,43,15,1,-36,-41,31,8,-15,-6,7,-50,-3,22,12,3,-9,22,31,-24,31,-3,-2,3,-38,18,4,22,-8,3,2,0,-38,33,17,43,43,-37,1,44,7,-43,61.3
1,44,-46,-5,5,-27,37,-24,-46,29,23,1,-24,-24,-21,44,30,-50,-49,49,-32,-33,27,-49,34,20,10,14,-30,3,-30,44,-4,41,-45,17,-36,8,9,35,-14,-19,-49,-22,7,-19,38,-48,48,39,18,-34,22,-40,34,-29,30,-7,35,16,46,22,-24,-43,12,-19,24,-8,5,49,-24,41,-21,-22,-32,3,9,22,-29,-28,10,5,-46,48,16,38,35,-39,-20,20,-6,42,-43,-14,49,19,-17,-12,-39,38,-23.3
1,-14,-13,28,-18,15,12,1,40,-17,-12,29,9,44,33,-28,-25,-13,23,-48,17,-42,-4,9,-35,-2,-27,35,31,12,46,18,14,49,-39,46,-20,-11,-38,36,-12,1,14,13,-6,-37,1,-15,0,-26,-13,33,-18,0,-43,-2,48,-19,-18,-5,9,44,-38,-28,8,41,35,38,46,47,-10,-16,-3,20,13,7,33,-36,42,49,-12,-21,32,-14,-5,5,34,-8,2,32,37,-40,-9,16,50,50,-28,34,3,-33,-20
1,30,9,-33,44,-21,31,0,28,11,-8,27,49,-13,-26,-50,32,29,35,-27,-19,-18,27,-43,24,-42,-44,23,-20,6,42,-3,-14,1,15,46,30,-39,-5,-27,22,3,50,-14,40,-27,-14,21,19,-30,11,16,-31,-47,23,43,-39,30,-19,-43,-15,-28,-30,-13,-11,35,49,35,12,-6,-42,-17,13,-43,-15,3,48,22,40,16,8,-34,-19,27,-31,20,19,47,-1,50,-47,1,39,-26,4,-23,25,-31,29,-47,-1
1,13,37,-14,42,10,22,-6,7,-41,-50,39,17,-34,36,-40,-14,6,-5,49,21,-39,-48,38,50,43,-8,43,-17,11,21,-14,40,-27,-11,31,34,27,42,-44,36,42,46,-32,-43,31,-22,-41,-48,24,-42,24,35,27,11,0,19,19,-42,18,-21,-4,-46,35,19,-41,-18,-32,36,-27,-25,21,31,37,5,38,-17,0,48,-14,40,22,-41,24,-2,20,40,33,-11,48,0,-16,-41,-30,36,29,-21,-33,13,-36,9.7
1,-44,38,1,37,-10,23,24,24,-28,-13,-41,-39,25,35,1,-28,-30,-10,21,9,-47,38,10,-37,-43,-5,8,-47,-22,37,34,-16,-9,-49,-30,31,24,10,4,12,14,-21,23,-12,30,40,-23,-50,46,48,-25,15,1,35,-6,9,46,18,-22,-27,5,-39,7,46,-38,-7,26,2,20,47,30,50,42,2,-47,22,-43,-20,22,-48,45,13,18,-5,-2,28,20,-7,-4,48,-17,-50,26,40,46,4,50,-13,23,-40.6
1,-15,-17,2,-16,42,21,-47,13,28,-16,-50,-3,45,13,-36,-45,27,42,-8,37,-13,-11,-31,-47,31,25,49,-15,24,-14,-43,25,-15,9,25,-24,-21,29,5,24,29,-29,-30,-11,1,-50,-6,44,42,36,30,46,42,49,15,22,24,14,23,-37,16,30,5,17,-45,-21,10,-50,-43,31,24,2,-48,44,41,-31,44,-15,-38,2,37,9,-37,28,7,-6,-34,47,-43,39,-40,-11,19,15,-44,-10,10,-18,-10,-49.3
1,-16,-38,31,36,-36,-10,27,50,-50,28,29,-32,14,-13,48,-42,10,-9,-26,7,-35,-38,-17,4,-3,14,-24,3,-27,8,10,7,21,-44,-41,1,-4,36,1,-4,-21,46,-20,9,-18,-23,-17,42,19,7,-2,34,-14,-3,-47,-1,-40,-20,19,-16,4,-22,7,-26,-16,16,-8,-4,-33,9,43,-4,4,-28,22,36,-34,-46,-7,35,-22,42,-16,14,-12,-13,29,-35,-17,-3,-1,38,-9,22,28,25,-12,-31,-29,-3.5
1,5,28,30,18,48,18,-11,33,34,-41,43,-16,-13,34,18,17,38,22,-4,-48,-46,9,-33,42,-50,40,-14,-9,44,-29,-22,-36,16,-43,32,13,-8,37,-38,42,13,-46,-24,50,4,10,17,-9,-19,-38,-40,-14,-13,44,44,-13,-1,46,29,-8,-33,-44,7,33,31,-46,-5,-28,8,7,-37,-30,11,-45,-31,-36,16,2,-28,47,-20,49,49,18,42,9,-46,-9,4,-1,33,21,6,-45,3,-48,27,15,-26,114.2
1,-16,-29,-47,-30,-1,-41,-45,13,-9,8,1,-47,38,-1,-48,5,-9,-23,-24,-2,31,25,-20,-32,-20,-48,-13,49,29,-49,-28,29,-27,43,49,22,-49,-47,-50,-42,-23,2,-39,-35,17,-37,20,-43,-44,46,5,38,-13,2,22,-17,-30,-42,-18,15,-40,4,-7,50,-38,-43,-13,-37,27,-13,38,-46,5,50,-31,39,29,5,46,36,-33,-33,-11,-30,-15,-40,3,5,-32,35,-31,-22,-45,-22,44,-33,-15,-20,48,-105.4
1,-39,-16,35,32,39,34,17,27,13,39,-11,-2,22,-28,3,42,7,13,-6,-39,31,-21,47,26,-50,-26,19,-33,9,16,-36,-14,50,16,35,4,-1,1,48,28,-11,-14,42,-40,-26,-6,-49,31,-44,-38,8,4,-43,4,46,-43,-6,14,-26,19,46,-45,21,45,21,5,-1,36,-44,-4,14,-39,-2,-29,39,22,16,40,-32,22,18,-8,42,25,12,37,32,-45,-33,23,24,-38,28,-6,-43,-36,50,-28,50,176.7
1,22,18,-21,33,32,1,21,-31,-34,-23,-13,4,11,29,-4,-14,-44,49,34,-39,-35,6,1,-22,-17,45,-49,-3,10,-27,-3,48,7,26,-3,-12,43,34,-27,-42,-40,-24,-21,22,21,25,24,27,-11,7,38,5,-37,-12,-1,-38,49,-34,10,-25,-11,23,-28,12,-36,19,16,-43,3,39,32,-21,-36,-40,17,35,1,-44,11,41,14,-36,-5,-7,-32,10,5,-34,26,31,-9,31,3,-20,-8,-16,15,-43,-43,-25.3
1,34,12,39,30,26,16,-4,-24,-34,-31,3,-44,33,17,-33,42,35,27,-38,17,-32,44,25,49,-38,-46,-10,-4,-15,-37,-31,-31,25,25,49,-34,-10,-40,-8,6,-21,45,13,28,-23,-4,-15,28,40,-2,-5,-43,-9,-31,-44,3,40,-38,16,-26,43,1,-41,17,-25,24,0,15,35,42,-29,30,3,0,-26,30,46,9,8,35,-44,19,9,-37,38,-19,-17,-7,-7,49,-17,-49,-35,-7,-15,-9,-34,35,-45,80.1
1,17,-8,43,-37,45,-42,-13,-9,-46,12,15,5,19,-17,30,32,37,-40,31,-21,-30,-5,12,-29,11,21,6,-49,38,-10,23,-30,33,16,-17,-7,24,-14,34,-6,49,-2,16,-17,-3,-5,31,-17,-28,12,12,-8,-44,41,13,17,11,-31,18,-36,-25,-9,-49,-43,23,-16,-33,-4,-13,-50,7,-15,-35,-28,18,12,-17,-2,12,5,-41,-27,47,33,30,-24,-1,-43,-5,34,-29,20,41,-28,-6,13,-27,11,25,-12.4
1,-24,-23,48,11,-8,36,45,21,-31,-42,-18,-10,-32,-29,-47,17,18,-21,-35,25,24,49,46,-41,5,35,3,-33,24,30,9,50,-43,6,-24,-35,-8,-30,36,-23,-22,34,17,-38,22,-14,29,-11,15,11,-37,-46,-25,25,-36,31,-25,-17,14,15,-37,39,14,-30,-39,6,-49,-31,-8,4,-4,-13,-13,29,-35,25,-35,45,-37,-4,-29,43,1,-4,18,15,43,9,48,-27,-26,27,-39,4,13,-28,-40,15,-9,1.2
1,2,-32,3,39,-29,49,-46,47,-37,15,-41,9,2,-48,26,14,-14,-10,-27,11,-46,-4,35,31,-27,-11,-6,-38,-35,25,-31,17,43,23,-28,-37,21,43,-41,0,-27,36,25,-9,4,1,-46,6,7,-23,-34,11,-11,-49,-42,13,-10,-32,25,-29,43,44,38,35,-18,26,14,-48,-16,24,-32,-27,-25,44,14,29,-6,19,-16,-50,12,0,-22,-49,1,-14,-20,7,-30,-46,28,-38,14,-18,13,47,24,43,15,1.5
1,25,16,34,48,41,27,12,-15,37,47,19,37,8,-31,31,-25,-14,33,5,10,-48,-25,-47,31,40,-15,-41,2,26,-48,-34,0,-16,50,-3,42,26,25,-24,12,21,46,-35,46,31,12,-30,33,-5,-8,-8,-3,17,-38,45,-28,-37,-47,24,39,-45,41,-46,-44,40,2,48,-18,-24,-27,10,14,35,-9,9,-19,-47,29,-36,-2,-30,-28,11,4,-16,5,26,-36,-25,-34,-48,47,-44,-43,-48,12,-25,50,44,86.3
1,-33,-27,-30,31,24,11,-11,-45,14,-32,36,28,-46,24,-11,-26,25,10,17,39,35,33,41,32,39,14,34,0,39,0,-40,-44,-11,-20,3,-38,41,43,34,-29,27,19,49,-3,-7,-47,22,-33,-20,-12,-45,-36,37,12,12,25,-24,-38,41,31,12,-50,3,-50,47,-44,29,4,49,13,25,25,-19,-11,38,-10,-41,9,7,-11,13,-22,-31,-35,41,32,40,33,44,-3,-21,-29,-37,33,-29,-40,39,16,-20,53.6
1,3,-22,21,44,-24,26,31,16,35,-44,40,40,-15,-33,-41,1,24,7,-44,-28,-34,3,2,-13,-17,-50,-26,-41,5,40,-11,24,35,-41,17,-40,1,-37,26,-48,-31,-19,42,-29,-35,17,22,5,40,28,28,-45,48,46,-42,47,46,49,-45,-34,5,-40,40,-11,36,6,-1,-14,-15,41,-12,-29,-28,47,-8,-13,13,30,42,3,-27,-15,-26,-30,-20,-17,33,42,-19,38,-43,2,48,47,41,33,-32,-45,36,-73.2
1,-30,47,-27,-9,35,-31,33,38,-1,-22,-5,-49,1,31,42,-12,27,-26,-30,-15,-28,-42,-8,24,22,-45,-19,-29,40,-14,-44,-41,49,-21,0,-1,-35,49,-14,14,-24,-2,-19,-6,-22,-28,32,21,-37,-49,-45,-49,26,-36,-9,-36,36,22,-15,-9,25,-9,1,-11,-14,17,39,-33,-18,41,31,-26,-12,28,18,-18,-50,-1,20,30,-33,-9,31,43,5,38,23,-44,-24,-43,-2,17,-36,15,-45,-33,48,10,-16,-12.2
1,46,1,32,-30,5,9,38,4,-25,-47,-27,-46,-30,14,1,29,36,-11,2,42,15,-25,-45,-19,-10,-14,-48,7,-16,13,7,-21,30,-12,-35,-50,48,-47,4,-28,23,-7,-23,43,-43,-6,-13,9,33,5,-34,-37,31,39,-40,37,-26,-37,-41,-26,-8,16,-30,-29,-46,-15,38,-49,-46,-8,40,27,1,33,-15,-26,-23,23,33,-41,44,16,40,24,4,50,-24,28,29,-15,-48,-30,-49,-28,-43,-45,-27,46,23,-33.2
1,-22,-47,12,-46,4,-5,-44,-5,-12,-5,-23,-37,-12,9,-48,29,-38,19,-46,41,-3,-10,9,-16,-43,-3,-9,29,20,-48,1,48,22,29,19,43,40,25,-13,-23,-31,-20,-9,7,40,-7,-49,-49,-39,-44,8,-25,-38,-34,9,-31,13,16,48,-17,19,-36,47,-44,43,15,49,33,-45,-15,26,-26,-18,-34,-2,-29,-24,-1,39,-47,-29,-3,-22,-17,13,3,-32,43,-31,-35,-25,4,-21,38,-24,39,3,-25,-13,-131
1,8,-24,-38,-1,8,46,13,-5,-29,28,-16,-26,50,-3,-31,49,26,22,-33,18,7,-18,9,27,-22,-37,-47,33,16,45,-31,40,-30,48,-46,-5,43,17,6,-37,-5,6,-46,-40,-48,-27,-42,-5,11,-25,-38,35,-26,-12,-23,-32,1,-20,-50,33,41,36,-12,28,33,-7,-28,-8,26,28,-29,37,-16,-25,47,-48,-36,-45,-3,-8,-20,-24,-24,-30,14,3,-12,31,0,-12,-21,-10,40,17,-33,-11,26,-45,31,114.4
1,2,0,-49,-12,0,44,-15,2,24,-44,50,-35,-14,-25,-9,-27,5,45,11,-49,-40,16,-20,-34,5,47,-16,44,23,-45,-10,41,5,-42,-22,-46,18,-21,-27,-9,-15,-28,7,-12,-37,48,11,-16,8,-29,-15,18,3,15,1,-42,-23,35,18,16,6,25,6,28,-1,35,32,-34,30,-46,7,-35,43,-37,-31,22,28,-4,-45,-49,17,-44,-14,37,-13,37,11,15,-13,45,-20,43,19,3,20,-33,-47,-32,-17,-64.6
1,33,39,7,14,32,20,33,-31,-37,-22,-25,-35,12,48,1,-36,-15,-13,25,16,24,19,12,16,-12,-36,-48,-29,-33,-30,-29,-50,-42,28,-20,6,-3,30,26,11,24,17,26,-49,14,43,-35,15,-21,40,-20,-48,9,43,-16,13,-44,-14,0,41,6,21,7,-19,-2,37,3,12,16,45,39,-44,11,-20,-43,42,-28,-27,6,1,-38,3,-31,-13,-5,3,16,-33,40,-34,-43,-39,37,14,-8,-49,-33,12,13,7.5
