 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,-44,-18,34,-17,0,31,31,19,-36,-15,22,15,-18,9,47,8,39,45,21,19,14,-25,13,-41,-17,-41,22,-49,0,-45,-29,-28,-47,-46,6,-31,1,-48,38,-18,-13,10,47,-15,35,9,44,24,-31,-20,-42,33,5,22,9,5,31,-20,6,-20,-49,-7,-31,22,-37,-9,41,-20,-7,-5,12,-4,21,8,-3,5,33,-10,-22,-48,20,-13,1,42,25,-41,-4,5,-45,18,1,24,-40,20,-5,40,-40,-15,-31,43.4
1,3,-4,32,49,-34,-45,-4,-12,39,2,-18,7,39,-15,24,-4,-41,0,42,14,5,-25,-35,-22,-15,35,23,-26,12,25,-7,-36,-30,41,30,-13,47,42,-9,1,-41,23,24,14,-42,-3,-41,-33,47,17,32,2,42,47,-4,43,-3,36,33,-42,10,43,40,30,33,19,33,-5,-24,40,46,-15,13,19,50,21,-34,25,38,29,-8,-15,-20,50,48,-7,43,-5,-22,-9,-31,38,-17,25,-17,-34,-7,33,-23,24.5
1,-15,22,-27,-13,-16,8,-14,21,-10,27,-25,-31,35,10,-35,35,8,8,-7,19,36,34,4,23,-33,-21,23,50,-12,5,-24,24,43,-35,-40,44,24,-38,14,30,5,39,49,-10,-1,31,-26,23,-12,17,-43,-26,0,-23,13,-17,6,-49,-18,11,-28,-25,-16,-35,-10,-40,25,30,39,-12,10,-7,-23,-26,33,-8,-46,23,31,-41,-11,4,50,6,31,12,39,-13,-20,38,48,2,-38,48,-17,2,24,-43,49,-16.4
1,12,-38,8,21,-11,-2,-30,-3,-31,43,44,-22,49,-3,-23,4,44,5,-42,-20,35,46,44,-47,24,7,-14,43,47,-40,41,8,-28,-36,46,-23,12,-35,-10,-3,-43,-17,25,-45,-4,18,-25,-11,-27,-16,-14,24,46,46,27,-14,-31,30,-22,-35,40,-32,24,-39,49,-15,-12,-24,0,28,24,7,27,-36,-21,-28,33,-30,-23,22,4,13,-5,-34,-25,39,2,-6,18,-4,9,7,-20,-18,18,-22,-17,22,4,22.2
1,33,-1,44,-44,42,-42,-49,-37,7,-29,-10,-22,-8,20,-11,8,45,-23,26,-12,45,-29,47,-33,1,46,1,29,-22,-28,49,-39,-13,9,34,-22,17,35,-43,40,-45,-2,34,-3,34,-28,21,28,0,-4,-35,-40,17,-39,45,34,23,-5,-22,-49,18,-23,29,21,2,12,16,35,-38,23,24,-33,37,7,-19,20,-5,-49,-3,11,-36,-22,22,31,-44,16,-19,29,27,9,-4,-40,2,-26,32,-47,2,-3,38,-46.8
1,-20,36,11,-2,23,34,-5,-42,-21,-38,-28,40,-24,0,-23,24,-28,9,-46,-49,-14,13,-37,-4,-35,-46,44,35,6,-44,23,3,43,50,17,-19,34,-39,-11,-38,-27,-23,18,0,28,46,-27,50,-30,-23,17,6,6,31,19,-13,1,12,-28,23,19,45,-25,-23,10,42,-26,-7,-48,-21,-29,-24,7,6,-8,-50,1,-19,50,21,-26,-17,44,30,30,12,-33,-20,40,-45,-48,8,16,-22,1,-25,-31,25,-15,-40.8
1,39,-46,6,31,-23,28,-28,-23,45,-31,43,16,-7,-25,-25,-28,21,3,-45,17,-8,-40,20,17,-8,14,-33,18,-1,9,19,-13,-21,41,34,6,19,22,33,13,41,-9,45,-17,-17,-31,6,-47,22,-23,21,-36,-46,-44,31,-4,20,14,30,35,-28,-2,-28,-33,-11,-45,23,-43,-6,-29,-14,-16,-21,-19,18,12,-34,40,-19,39,-34,18,19,37,24,-35,-17,-41,-5,-38,45,18,-23,33,1,16,4,-26,-11,34.6
1,48,-39,25,-18,-10,22,16,18,39,5,50,-7,-13,-17,-39,-26,-43,43,-27,33,-13,-49,27,21,-22,-25,-28,10,-4,-38,15,-7,40,-44,-9,47,28,-44,14,16,-23,-21,-42,15,13,36,5,-14,28,28,-32,-35,29,12,2,-43,3,24,-17,49,36,49,-8,-8,-46,-1,-12,32,6,18,-36,-1,48,39,-37,-24,25,18,12,-32,-5,30,50,-26,-43,2,48,11,42,-20,9,-6,-22,17,36,49,-34,-27,-3,-82
1,-12,41,11,37,4,-35,17,30,6,-50,-9,25,-38,38,-10,-48,45,42,50,5,34,46,-36,44,41,-3,29,39,13,18,-15,17,8,12,-30,29,28,3,8,50,3,50,24,15,37,-36,17,-3,22,-18,-48,-29,-22,33,-36,35,-21,9,23,9,-24,25,-25,1,-48,-39,-21,30,14,37,-4,-33,2,-31,-2,-46,50,32,2,-12,-37,-30,-25,-43,-48,-10,42,48,15,-19,6,42,-45,-2,-42,-43,-25,-13,4,175.9
1,40,40,50,23,-42,35,-30,-38,1,-49,-20,39,32,-34,-37,39,35,-31,-3,33,35,-6,-46,-8,-1,-32,0,-28,-6,3,-8,50,-8,-43,22,0,9,8,-21,-41,10,-25,14,-43,-8,-7,12,43,13,-42,25,-37,2,-4,-29,17,-20,-13,6,24,40,14,-11,-19,22,-40,-2,-20,19,-7,-45,45,18,19,-49,26,-39,13,19,-10,-12,-41,-31,6,-29,-10,40,2,-7,-5,42,-18,25,-19,14,-4,-43,28,-8,-43.2
1,-8,-30,-37,-48,4,32,-47,47,10,-17,-19,16,21,-44,36,43,45,42,32,-4,-15,43,-47,17,18,-50,47,30,-42,-10,39,-34,-24,-49,-31,-3,0,-28,-7,-41,-29,-10,25,8,-4,-24,1,-10,-32,-18,2,-31,-25,6,36,43,-28,-1,-12,-20,39,-24,-37,32,-22,-18,-22,28,-30,21,3,-8,27,-23,50,39,4,-34,-21,-12,-1,-3,7,24,19,-42,-18,42,7,20,38,-38,47,-50,10,41,49,38,18,80.4
1,-31,-26,37,-23,-50,-37,43,39,-17,-41,34,21,-26,48,-23,48,16,-48,46,-27,9,-19,-39,-13,-23,28,47,34,27,0,-33,12,24,-47,5,24,-33,-3,-21,-34,-28,29,38,-4,26,31,-41,-42,33,21,-19,-42,-48,-8,-39,46,-30,-42,30,13,-26,47,-26,49,17,-5,-12,0,42,17,16,31,-38,3,43,38,-16,19,46,33,-11,-23,41,-43,-15,-48,-47,-29,27,-1,34,-50,-39,24,15,28,-32,-47,-23,-67.5
1,27,-14,10,-27,-2,-38,32,-48,-38,0,14,12,6,7,2,-21,43,-30,49,30,13,-3,14,-20,-25,-47,45,19,39,14,13,15,-50,-28,4,-36,-50,-15,-34,-37,36,31,25,-43,-13,43,-14,46,30,-15,26,-42,32,-45,-12,23,-42,50,-8,47,13,21,-23,-21,43,31,-6,43,-34,-24,22,18,-44,-38,25,-40,22,-40,-45,-33,-5,31,-25,44,36,-20,-18,11,46,-10,7,8,-40,1,4,-48,-19,48,12,53.3
1,-37,-27,-17,31,47,-38,5,-44,34,-18,28,-50,-7,9,42,-48,-40,-29,-15,21,-34,25,45,-9,36,-5,45,4,-8,8,-35,6,-3,-35,-14,-41,-23,8,32,27,6,10,-7,49,-32,-16,-49,45,-28,-14,16,-46,27,-24,-5,12,21,-45,-34,29,-21,48,-16,-7,-38,-13,2,-11,45,-50,32,0,10,-26,-36,-6,-25,-35,-12,-3,-33,-47,1,45,46,13,6,16,-16,-12,-39,14,-14,-5,23,-2,32,41,4,-57.6
1,-8,41,-15,8,0,-24,23,44,1,4,49,14,22,18,-36,-18,14,-7,38,46,28,43,-44,-43,-22,2,-4,-8,50,-14,12,-42,-23,14,-18,-7,40,21,-47,-44,-25,-49,20,13,19,0,45,49,44,-2,45,-13,-10,-50,-6,-16,-32,40,27,-32,42,-12,43,35,-49,-26,45,7,46,48,13,-30,15,-18,-1,50,33,-7,49,-8,41,43,29,48,43,-28,-19,-39,28,-43,46,-15,-38,38,-30,30,-39,-36,-13,32.5
1,-44,28,16,43,-8,49,-9,-9,-3,0,-11,39,-43,48,17,-46,41,5,-15,18,49,-41,-21,-17,38,-34,-31,17,-23,-17,20,-50,27,-14,9,-32,-50,17,-24,-3,-34,-19,-15,-27,-21,18,-23,36,39,-21,3,37,-46,32,36,42,14,-45,-26,7,-46,45,-27,32,-20,33,16,-20,-1,42,-7,15,-27,-6,5,2,-39,-2,-47,50,-7,-28,2,-3,-47,-13,-12,-17,-42,13,40,-37,-27,-37,45,3,46,10,-1,-2
1,-40,-32,8,-9,-9,-49,46,9,29,-40,-22,28,3,0,46,-50,3,-18,-46,2,-9,17,-9,-30,40,-30,31,-42,-35,-44,-27,42,-26,-3,-17,-19,-2,45,6,-24,-46,34,20,-26,-17,-19,-26,2,-20,-22,-47,-13,12,-39,7,-33,-19,-13,43,-37,-41,32,-46,-16,-21,-47,-19,-7,49,4,-14,19,-13,22,43,-13,-47,33,5,-17,28,9,20,-11,-14,43,-28,17,-21,-36,-4,-46,13,-33,-46,8,-30,-14,-50,-147.3
1,35,40,-48,4,43,25,-38,-21,-6,46,35,27,23,-41,-38,28,-39,-46,50,28,50,31,41,-47,-41,-43,-42,17,44,-40,-17,29,50,-14,-18,8,27,-6,4,-30,-45,-12,13,28,-37,25,5,-26,-5,-29,18,-6,-49,8,-37,-40,-19,-29,27,-25,48,26,-47,13,-39,-49,-29,38,-39,25,-43,-33,29,20,45,42,-40,-34,32,5,-13,-1,15,-46,24,29,-36,21,16,7,46,14,-18,15,43,-40,-18,-37,48,-60.7
1,-6,4,22,11,-18,-43,-29,40,-32,-13,-13,-11,-10,37,-46,-6,-24,-1,8,13,-36,31,9,-6,30,40,-13,40,-28,-34,3,-18,21,-26,43,19,49,-37,-25,-34,-33,12,-29,7,-2,42,-49,-10,-10,-25,-47,-29,23,-22,-19,-32,34,18,-43,22,1,-24,-47,38,-33,46,6,-35,26,31,48,9,-7,-32,-35,7,-40,33,14,-34,25,-17,-13,-3,11,19,15,-40,-48,-12,33,-31,-20,36,-44,-3,32,-21,12,-127.8
1,-27,-41,-25,32,-32,-40,13,26,37,-38,-45,-48,37,-12,-44,50,49,-9,-20,25,-7,-16,7,-21,14,-7,-15,-39,41,14,-11,30,-10,15,-23,8,-9,40,50,-23,18,-46,-21,-30,-8,-15,36,-44,26,32,32,36,-35,-12,-36,-4,-3,-35,7,-13,-4,12,-34,36,43,-7,-7,-17,50,-7,10,-17,-37,6,-30,6,41,-45,12,-17,38,-41,35,19,-36,49,-36,11,30,-13,49,-25,50,31,-40,8,41,-30,8,-165.8
1,6,-21,-33,39,-8,-11,-42,14,-20,31,43,-21,18,-49,-37,-48,32,28,-33,-7,7,4,-43,-1,-31,38,9,28,-6,-5,-15,50,-10,-32,5,-1,8,-21,-38,4,26,21,33,-7,-11,12,-4,-30,-11,-21,13,12,33,20,-40,-48,-26,-14,-4,-16,31,-3,-16,-29,-19,5,-14,39,0,-2,-42,-24,-31,7,-15,8,-32,-3,28,-27,26,-43,36,-25,27,46,44,17,-19,-11,-49,29,2,-49,16,33,-28,-49,-12,37.6
1,22,-1,-4,14,-16,-47,50,8,38,-38,-48,-39,39,-41,47,-37,2,8,-44,36,40,-39,3,-16,13,4,50,-5,-8,-50,-1,30,-35,46,-6,-34,15,-41,-10,2,-29,-8,13,-41,-33,-25,39,-14,34,11,-29,-11,-12,-10,23,-50,44,-12,-38,-49,-46,11,31,36,-28,-26,18,37,-17,-42,-45,-29,-34,-16,-20,-16,10,36,-14,-41,-4,-27,-2,35,13,37,1,-28,41,-21,-27,45,41,-47,30,-38,45,-2,16,-43.9
1,44,-28,21,-36,-12,-46,-39,22,-20,47,24,-11,-42,47,3,9,9,-11,-40,-3,-21,-45,20,40,46,-10,20,25,-16,34,-44,44,-45,27,-42,-7,-3,-31,32,28,32,-29,33,40,-32,-14,-1,-7,-9,-25,41,-13,-20,-24,-24,43,16,12,-17,16,-39,-11,10,33,32,18,-24,45,3,24,22,-16,45,5,-27,29,7,-12,39,14,-21,29,-50,10,21,44,-32,-13,-29,1,19,-17,6,-22,-35,-13,12,-43,-19,-58.6
1,-36,-3,20,-36,-42,41,-12,3,-37,-8,-9,27,22,-31,28,48,7,-13,-35,10,8,-18,-22,41,38,-27,23,41,35,-4,38,16,10,-27,30,18,-37,-33,-30,43,-24,12,20,48,-3,-37,45,-47,0,26,-21,-43,-43,8,15,11,31,-47,1,15,-1,-46,47,25,-22,27,-8,-43,10,-21,-50,36,7,20,-1,20,33,-7,-10,49,35,19,-45,42,-24,-14,-32,23,-11,19,-46,5,24,-50,-21,18,27,-12,25,107.9
1,-13,-17,25,39,40,-6,-12,-25,43,-3,15,41,49,-50,13,6,-24,49,25,50,-46,-7,-47,-25,33,20,-30,0,-3,-26,-25,0,7,16,-46,-38,27,-42,-12,19,6,19,-24,4,19,5,-41,12,3,34,-23,-27,44,-20,-2,-8,16,-15,9,-38,9,0,-22,-34,-35,-17,45,42,-9,-18,-23,13,18,3,33,-14,-43,9,48,-24,-42,41,-34,18,37,-20,-40,3,15,-15,15,-26,35,10,-44,50,9,-50,42,-7.3
1,16,-17,35,-21,17,-13,28,19,-40,-14,-17,-48,-5,-27,35,29,-40,-35,39,13,30,-27,44,20,24,3,26,24,28,27,-19,-6,26,-35,23,-8,-32,-34,-40,45,3,-7,13,14,17,-2,-8,27,13,48,-45,-42,37,49,-5,11,-32,-30,-16,46,13,-19,-11,-12,-38,28,-4,-20,45,7,41,-37,16,3,-7,49,-50,1,-9,-21,-2,-4,-46,-15,-39,-1,12,-21,-15,12,41,49,43,47,-48,-46,24,-1,-50,102
1,-16,22,41,-37,-47,-41,6,-48,27,-43,-41,-45,-29,6,26,-28,-17,41,34,12,-24,-5,-32,41,-47,-36,43,24,5,-43,-10,5,29,47,-15,-1,-44,7,1,33,-20,10,4,2,32,-20,24,-36,-30,-26,-8,-38,-15,-23,-48,-45,-9,12,29,12,19,36,-33,-36,32,2,13,4,-42,30,-14,-11,-45,7,7,4,37,47,18,23,-30,27,36,-28,-47,4,-23,-40,-35,22,23,1,-27,6,15,-45,24,44,9,-124.8
1,32,23,12,37,-6,-32,-41,48,21,-44,-18,-7,43,-42,45,31,28,-1,-43,4,14,-4,43,-36,19,-2,-5,-10,-29,-12,16,20,27,-23,-28,-29,-5,-18,-32,32,-12,0,-26,47,-26,-31,28,18,-16,1,-28,48,47,-36,29,-18,13,40,22,0,-22,-13,-31,-46,-20,-42,-25,-9,-10,-40,-28,-6,10,-37,-10,1,-18,34,-32,16,-15,-44,-21,48,-29,24,46,0,14,-16,16,8,-13,2,12,18,10,4,-42,62.1
1,50,-20,48,-41,6,-40,-35,-44,-8,50,42,24,-50,48,19,14,35,-7,10,-16,23,44,17,-20,-20,-32,8,14,28,28,23,-7,-43,-14,-32,14,-4,-17,20,4,49,-23,44,15,-25,12,46,-41,21,5,-40,-7,-36,-7,23,-40,11,-19,25,-46,-42,-37,-37,33,-1,-19,-4,45,-20,32,-36,46,-41,-43,-24,-50,19,-29,-41,-10,26,36,-1,6,-22,-28,17,5,-31,-9,9,44,-30,22,26,19,19,-29,-21,34.1
