 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,33,4,-48,-38,14,-27,19,18,-9,-23,30,-11,-1,30,-9,-29,-4,-21,-16,29,-20,-5,-48,-17,43,-47,16,-30,-5,8,43,44,28,11,22,-8,1,-44,-41,42,-16,40,47,-1,19,-47,-13,32,-18,21,10,-22,32,-22,11,-10,-19,43,11,-7,1,-31,-48,-22,-4,-9,20,47,-3,-4,4,-3,-15,-34,47,20,-31,-17,1,-33,20,27,-4,1,22,23,41,19,16,-33,-39,33,-14,31,27,-1,-29,-37,-39,-131.8
1,18,9,16,-35,10,-2,28,-21,18,-40,-3,35,30,-27,47,47,45,20,37,-20,-49,21,-9,34,-44,38,-24,-29,-42,-11,-17,-7,14,15,-26,-27,-38,18,-31,-4,-6,16,48,40,5,44,36,-34,-21,-12,-4,-20,-42,3,30,32,-9,-44,-48,-35,-39,-15,-26,26,50,-36,15,29,32,34,41,-25,-35,38,-36,-13,-2,16,3,27,-46,15,-43,29,-33,3,10,-26,9,13,-44,-13,14,-20,29,-20,-5,-7,25,13.1
1,43,44,15,35,-42,3,15,-5,-50,-19,14,-7,-49,-22,-34,-4,-38,20,-44,-14,45,-15,-8,-19,15,-11,-41,45,0,-31,19,-8,-38,-16,43,37,3,8,49,-31,5,-22,12,-28,-27,29,18,-15,-2,-10,-13,-42,25,30,-10,-10,35,-35,-50,-16,-16,20,-8,-38,20,-15,16,39,9,14,-43,30,8,-15,-49,31,-37,-15,-35,-23,26,3,-14,-34,49,-8,6,33,7,7,33,42,43,-26,20,-22,-25,-15,-34,-109.3
1,0,15,-27,-21,-27,-26,47,-47,-12,49,36,-19,24,-46,-17,40,19,-9,-38,-33,49,-15,50,6,-23,40,42,5,32,-23,-13,-19,8,10,-23,31,34,-27,1,38,38,-48,36,11,-44,35,-33,25,-24,46,42,41,-20,7,-4,-27,-4,-13,-6,-23,-20,31,-25,39,-10,2,-15,40,25,36,-6,-21,38,46,40,10,-4,23,-50,22,-16,8,-22,14,-36,-10,3,-23,-6,47,-30,24,27,-5,-22,33,47,14,-11,46.6
1,-12,-35,-1,17,20,-6,-28,-21,40,12,47,-22,46,4,-28,-24,19,13,29,12,-44,26,32,-4,-32,-23,25,-49,40,-46,-10,-23,-31,5,10,39,49,33,35,4,-6,31,-2,-45,-16,21,-19,19,-17,-40,-20,-45,2,-38,1,20,-45,42,-13,45,46,-7,39,-35,48,-2,20,12,47,4,33,-44,-50,-20,-38,-49,17,-41,20,16,36,17,21,-47,-5,39,-10,0,30,27,-40,26,37,15,7,34,30,43,-38,69.6
1,-8,-3,45,-1,-37,41,-23,-36,-26,-48,1,6,39,-33,-23,8,12,32,48,28,11,25,4,-48,-23,36,-25,27,15,-32,39,23,-19,-1,38,-6,-44,-36,-25,47,34,26,2,-12,9,-5,46,37,-24,44,14,4,-16,34,6,11,19,-2,-13,50,16,43,23,47,-43,10,-44,-37,-9,48,-41,41,23,-22,-22,-19,23,-27,-33,50,-34,-3,3,-34,48,25,27,16,-28,31,-18,4,23,21,-34,30,47,40,10,27.5
1,-13,37,-15,-23,-24,13,-29,-27,-14,-5,-43,-49,-23,4,4,-6,-33,45,-30,0,34,17,32,-47,-11,2,-30,36,-2,26,-39,2,12,-4,-5,38,26,17,28,28,28,35,29,-46,-46,49,-36,-28,43,-15,22,-8,18,3,-4,-43,21,16,9,35,-43,-14,-48,19,-2,-36,-27,-27,31,-50,-50,-26,35,-5,-22,5,-7,-41,27,-48,-6,-2,-6,28,17,40,1,-47,-29,-41,39,-22,-5,7,14,10,21,3,33,-111.4
1,-33,3,0,-9,-47,11,-14,8,-46,-5,-49,-44,5,-1,-34,-18,33,-44,34,36,44,9,-10,39,21,48,2,-20,-16,21,-38,2,-27,-22,43,43,40,45,-34,10,-11,-33,-18,10,-17,-2,43,-35,-30,-8,-50,31,-50,-43,19,21,21,37,-50,-46,7,30,-28,-4,24,32,-46,-21,26,-30,39,32,-12,-30,-9,21,19,50,2,5,-9,-32,-15,-42,-25,-47,29,12,6,-4,-17,29,42,5,-26,15,-14,-22,45,-19.8
1,29,-35,-1,10,-31,20,17,6,-46,17,-43,9,24,-25,11,32,-33,-20,-23,-5,37,23,28,15,-20,-17,6,11,-15,0,-29,-37,15,21,-11,34,-44,23,-45,-40,-45,-38,-15,29,-46,46,-23,38,43,4,-18,-5,43,-40,26,-28,-41,-19,-1,-6,-2,21,-26,-38,-9,-21,13,-37,-49,18,-27,-44,-3,-26,36,-33,37,29,-46,29,-18,-14,-27,-26,-38,49,-38,38,47,11,-18,-6,-19,-28,-28,-12,1,35,1,-53.6
1,3,-31,-10,9,-18,-19,-40,-1,-33,39,3,12,37,5,1,-40,-16,-35,39,-29,-39,0,-31,-29,-3,-9,-6,2,9,45,-48,-39,30,-41,-14,-39,-10,-37,-24,-27,-49,29,1,39,-50,-49,15,-50,33,4,38,45,20,-43,32,33,-36,42,-16,23,37,-47,0,-18,-38,37,-6,-32,50,-14,-9,17,-35,8,-29,32,9,3,-2,-9,23,-15,-49,-8,-8,34,-26,-27,-9,-25,12,-23,-22,-38,10,-10,15,20,-26,-66.3
1,14,-45,-19,47,37,39,-32,-16,-3,-13,32,4,-41,-33,-28,1,-25,22,-9,-36,-38,-18,27,-44,10,39,16,16,3,-49,40,33,23,-30,-5,-24,-42,13,10,-29,50,-42,-8,25,42,14,42,33,-49,50,48,-37,-19,24,-31,42,-22,1,7,-3,-32,-37,-21,42,-17,24,34,-42,-47,-7,46,19,-33,-13,-6,25,17,-49,8,18,-50,-29,-2,-18,11,17,-27,39,35,-4,-15,-48,-25,-20,10,9,20,-7,-17,-10.8
1,-11,3,-22,25,20,-18,35,-5,15,36,19,50,37,40,-3,-32,0,-37,-43,-46,14,-31,-45,17,-5,-49,-24,20,21,20,19,27,-28,13,1,8,11,-15,19,-24,-30,-13,-25,23,43,22,7,-42,1,-20,29,-35,0,34,-2,11,35,24,47,-28,-41,15,49,48,-23,-1,6,5,0,-26,31,20,-22,22,-41,37,-41,16,12,10,47,-10,-9,-38,41,5,-11,25,-21,-15,13,-46,16,11,-48,9,26,-26,-37,-48
1,-25,-2,44,46,-8,-19,21,46,-10,-14,7,-50,49,13,-43,-40,3,13,-35,45,8,0,7,-22,32,35,-20,-9,10,4,4,36,19,-36,-3,27,-5,-33,22,36,3,45,2,-32,8,-25,-22,27,4,-40,21,28,-24,45,-44,-42,29,-48,-1,-12,-27,19,-27,8,-1,20,-16,11,37,23,-38,-44,17,-20,-26,41,5,-32,18,26,-22,-46,-31,5,49,42,13,27,45,28,-35,34,-4,-12,-9,12,25,-9,-28,82.7
1,-23,-37,-16,-17,-3,14,7,-47,35,26,-13,-24,20,-8,-4,-26,-10,-13,3,-33,48,-20,49,31,-7,-48,38,-46,27,-21,43,-46,-42,43,-13,5,6,11,-25,-44,-48,12,-17,22,-47,-5,13,-6,32,32,-23,30,-38,-25,10,-29,-23,-2,42,-46,-7,34,25,1,-8,-39,23,14,-12,48,20,-10,9,19,29,13,-37,-43,23,46,39,50,-9,17,41,17,38,-33,31,-5,38,-27,45,12,25,-14,-10,-37,50,-15.6
1,-6,-40,20,1,-15,-46,-21,14,-32,-48,-14,30,41,-49,37,8,42,3,-39,26,-16,7,13,-27,1,42,14,4,48,27,3,-9,37,39,42,-28,44,37,36,28,39,39,7,-4,6,-7,20,-36,12,31,40,12,-47,-32,36,-29,26,-1,25,23,-24,-23,-36,29,-34,-45,17,26,9,-31,3,-3,24,26,43,-21,35,-22,-7,-4,-41,49,-42,29,-33,44,50,9,-42,-10,-18,-50,-16,-38,30,0,34,-38,42,-105.9
1,-8,-19,-6,40,-46,36,-2,-16,20,27,-7,-35,2,-8,40,47,-25,-1,47,34,8,-48,32,8,-14,44,-47,2,28,-34,-7,-31,-3,3,25,-32,-12,40,-32,-43,-18,11,40,0,19,-5,-4,44,45,-42,-6,-32,-39,-25,26,-3,36,-4,50,13,12,-8,-2,25,12,40,43,50,-5,-40,-43,27,-12,13,43,-44,-43,-12,17,18,-3,-40,36,-26,-49,-22,21,37,24,-14,-35,-15,-5,14,-41,-44,-31,19,-45,113.2
1,14,-5,29,-44,33,-9,49,40,-35,-48,-28,33,-35,49,19,-11,50,47,-40,3,20,-38,18,21,7,48,-4,13,-34,-36,-15,-4,10,30,2,-8,-29,-34,48,-48,-31,36,35,-16,34,-31,-10,0,32,0,-48,1,12,20,38,36,-16,-16,-36,0,-36,-1,47,24,-21,-36,33,-34,48,-4,-32,33,-18,19,33,32,5,-28,-19,-14,22,-17,38,-50,20,-9,2,-47,25,16,3,40,32,-35,-21,-40,47,28,43,123.3
1,44,-26,27,-8,-28,-39,-26,-47,16,-3,-15,-48,35,-16,6,1,-47,47,-48,-44,-12,19,-24,-23,0,-43,-28,-24,-47,-50,35,13,41,11,-46,-38,22,-21,-35,-12,-8,-34,-10,-24,1,46,28,4,8,-4,-23,46,-36,3,39,-20,10,-39,-28,-20,28,-44,43,18,17,14,30,-45,9,11,-7,-50,28,-1,-24,-22,-40,20,-2,18,-34,25,14,47,-23,-32,-23,4,-21,-35,34,23,-28,-8,-10,5,22,36,10,-203.6
1,-20,-3,-48,-20,41,1,7,-32,-23,43,-18,46,-42,-43,-25,-45,-50,-7,49,4,-11,-37,-47,-39,-15,-38,-32,41,34,-47,0,-36,-34,-31,-6,-44,-14,17,41,14,-24,-27,9,-16,47,0,-45,47,43,-47,-33,48,-33,37,26,-32,49,44,25,-1,13,-25,13,30,-40,23,2,-4,-44,-7,26,-18,-18,-50,-18,-22,0,-12,41,-41,-9,24,-44,-26,11,32,-7,-25,-9,34,24,-46,25,-48,0,35,26,-49,48,-277.5
1,-2,-40,23,30,-8,24,28,-14,40,-35,44,49,-27,17,22,-3,44,-31,6,-31,11,-10,43,15,-36,12,-36,50,-13,32,13,1,43,-15,47,-16,25,24,-13,-19,40,-20,46,-38,47,17,-25,41,37,32,26,-3,-29,-16,28,-49,46,8,17,49,-11,-21,-1,-19,-19,-5,-18,22,-31,19,-48,-42,15,49,37,-23,15,-39,-33,-33,43,43,-20,30,-23,-43,32,39,-19,-36,38,-13,-6,-14,-16,25,32,16,-38,101.8
1,17,-50,-35,25,15,30,11,43,-6,-12,26,-22,-19,-15,8,27,-22,-18,-26,-34,13,-11,-47,50,33,-44,-16,-27,38,16,-15,4,-17,-34,45,14,46,-29,-28,-44,9,49,-16,6,50,8,-17,-23,40,7,-41,-31,12,30,35,-6,36,35,-17,-11,-33,-15,43,0,-33,3,-37,-37,24,-48,36,49,17,36,5,16,-7,4,9,50,27,-16,35,-11,-37,-15,-1,49,37,33,-13,-47,34,46,-31,-50,-2,49,30,-8.4
1,38,-50,15,37,17,-34,-43,-18,-24,11,7,42,-47,42,26,-8,-46,27,42,20,13,-10,-44,16,40,-48,1,40,-34,0,-14,-46,0,17,7,-33,34,-20,-35,-41,7,23,-50,10,14,-8,-48,-16,35,10,-47,-2,50,27,30,5,-5,-19,-6,11,31,-4,-19,-20,-37,38,-37,13,34,-21,-12,-10,18,-46,-50,48,-4,-48,-19,-20,-22,-49,-6,-23,28,41,-2,-28,-29,42,-1,18,-46,31,14,-33,-16,28,-4,-15.4
1,-32,23,34,8,-10,38,-26,-13,50,-24,-16,46,4,-15,-10,-3,29,-20,45,-50,-33,3,-34,35,-27,47,-36,-44,47,42,2,-36,-20,-15,-11,20,39,13,-44,38,6,-9,33,26,-8,39,40,-29,35,0,38,-49,19,-47,2,42,16,17,48,13,-26,-1,27,5,0,32,-26,-12,-5,48,-25,17,-46,25,-8,-4,13,-19,-17,-2,32,-29,-1,0,-26,18,-42,41,-16,-45,-31,-26,-29,46,29,21,-6,20,-41,81.7
1,39,-17,-50,5,-13,25,13,-1,-12,45,33,36,-8,20,-50,8,10,-16,16,-34,18,22,-15,9,9,-19,-13,-21,-9,23,-12,-21,-45,-11,0,-42,-37,-38,8,-33,23,-44,19,-36,26,20,-11,-15,-47,-46,2,-12,-8,37,47,-50,34,50,47,-26,23,-16,-31,-6,-11,19,3,-31,-2,-40,-14,37,-34,-45,18,8,-9,-44,43,-40,27,-6,-36,-31,48,27,36,31,27,32,22,-35,33,41,-25,38,-24,28,23,-13.6
1,-10,4,-41,-24,-14,31,44,44,38,50,37,14,-7,47,29,-22,44,5,-37,-9,48,12,-38,29,-40,19,-46,48,45,32,21,-16,-48,-4,-23,-12,43,-30,-18,30,37,35,-41,-21,31,38,7,-9,-41,-14,32,-44,14,10,36,24,-22,6,-12,-27,-47,-42,-27,-45,-30,-34,-6,-38,-13,-8,8,40,43,17,35,23,-29,-9,30,-20,-7,11,-48,-43,-30,4,31,-35,-41,-32,-12,-37,43,-23,35,29,-6,-22,41,211.1
