 x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, x15, x16, x17, x18, x19, x20, x21, x22, x23, x24, x25, x26, x27, x28, x29, x30, x31, x32, x33, x34, x35, x36, x37, x38, x39, x40, x41, x42, x43, x44, x45, x46, x47, x48, x49, x50, x51, x52, x53, x54, x55, x56, x57, x58, x59, x60, x61, x62, x63, x64, x65, x66, x67, x68, x69, x70, x71, x72, x73, x74, x75, x76, x77, x78, x79, x80, x81, x82, x83, x84, x85, x86, x87, x88, x89, x90, x91, x92, x93, x94, x95, x96, x97, x98, x99, x100,y
1,3,43,30,-26,49,29,-4,-14,41,-37,0,-10,21,42,22,29,-2,-2,-38,-7,-35,-33,5,-29,-33,-37,-2,-39,24,-47,14,-23,12,-41,1,-24,38,47,12,-6,27,29,34,-3,20,6,42,34,20,20,43,35,37,-3,22,20,-23,-31,31,-50,39,-40,-23,-33,-31,28,-7,23,-9,22,-34,34,0,17,47,36,39,38,-15,8,-27,-23,-42,-41,-9,30,29,18,15,-25,-16,-30,-14,12,-13,-29,-45,30,11,-7
1,-38,1,-7,46,17,-41,42,-32,14,-5,3,-29,-16,-3,46,-41,38,25,38,-29,-44,30,5,-24,-35,-34,13,-48,39,-42,-21,-50,10,23,13,43,-2,-30,-39,-38,16,-20,50,16,27,46,26,14,-14,-21,35,-8,-42,-44,-16,40,39,13,43,27,22,38,28,48,-24,-10,40,25,10,17,3,42,48,-32,-26,-10,-37,50,-46,0,-22,5,8,-13,-23,43,-24,-34,-29,35,43,43,-11,-14,40,15,-8,-4,-45,-22.7
1,19,29,8,-24,-8,-7,0,33,6,-1,3,22,28,24,-20,31,-49,39,23,-33,-41,-26,-41,19,13,-38,-26,44,4,20,50,-28,-35,-27,-1,7,16,15,-11,-28,-36,42,44,8,-18,40,-46,-17,-6,27,0,4,17,-25,-28,-21,-13,-38,-27,8,33,39,30,14,-39,45,-30,28,10,-24,16,-10,-33,-25,14,-35,-35,18,-2,9,-40,48,29,28,40,17,23,-24,30,12,34,-22,0,-20,42,-22,41,-39,-45,12.6
1,-34,-13,-13,-28,-29,12,36,-14,-7,3,1,19,-20,-2,-3,-43,-47,-36,-4,47,10,-42,-4,38,-26,26,29,2,-17,6,-27,-1,10,10,22,31,39,-27,33,-19,-7,-17,50,23,-2,-37,-4,1,44,42,-3,3,16,44,-44,41,-15,35,-42,-16,-44,-18,0,16,8,38,-38,-4,-40,46,-6,3,45,-7,-25,-8,-28,-13,10,-35,-21,23,18,11,16,24,-33,18,-26,-24,-49,48,-26,1,13,32,-12,26,45,-102.4
1,-35,-13,-12,18,-19,31,10,-10,-47,47,50,35,42,22,-31,3,-46,43,20,-12,34,12,-11,31,36,7,-41,-16,11,1,-22,26,38,16,-40,-31,-38,20,-25,32,16,-26,17,-26,12,36,27,-18,-6,-38,20,-23,-9,26,24,-24,49,0,-24,9,-50,4,-49,39,36,-39,24,49,31,49,30,-38,39,-4,-14,0,-19,29,-1,26,42,-32,19,-18,10,-41,-26,8,-25,-33,-33,-25,21,35,30,-27,46,-31,-29,65.2
1,26,34,-50,4,22,-37,41,39,-40,-15,-13,2,-24,-29,38,-26,32,47,-35,-11,38,-18,-28,-38,19,-44,9,42,-49,28,-38,-7,-22,30,14,50,9,-30,4,19,5,41,-29,-2,-38,-42,22,10,21,37,49,8,35,38,-14,4,44,11,-5,12,-45,-26,21,-17,-47,-16,-18,-22,-30,37,47,26,-7,34,-27,-29,8,45,31,45,-2,-4,-32,49,-17,-29,2,43,32,14,-30,37,38,8,-31,7,42,-32,35,-1.4
1,29,21,-3,4,30,48,27,-49,5,-13,-2,-34,1,44,-16,0,43,5,18,36,-47,-19,22,6,35,-21,-8,-9,38,10,42,16,47,-45,-31,-8,-48,12,-41,-27,49,8,-11,-34,-33,24,-18,-40,45,50,12,48,48,50,4,32,-21,46,40,-34,-29,-3,-2,34,2,-17,-25,4,45,-15,28,9,9,33,25,26,6,-44,2,-33,23,30,31,20,30,-16,1,-42,46,-44,41,33,4,-12,-18,22,-13,8,-24,91.2
1,-19,9,20,40,-33,-32,-19,43,-9,-13,-39,8,26,41,-12,-5,20,-11,13,28,-50,19,-16,34,39,-12,-35,11,25,-11,3,-45,48,39,12,-36,-44,43,24,-3,46,35,-46,22,25,-41,33,-5,-2,-5,39,-2,31,-27,48,19,-23,30,46,-48,-32,-36,24,33,-48,-49,47,26,44,-14,-28,6,37,44,44,12,19,26,23,-34,-29,11,-20,18,0,45,-48,-6,24,15,-4,8,29,36,-10,32,38,-47,7,30.5
1,-3,-45,-5,19,43,-46,12,4,23,-12,43,5,-25,-31,2,9,20,-38,11,-37,2,-25,-25,-41,-46,-40,-34,2,14,36,25,-39,41,36,30,33,41,-42,-48,-21,-4,11,1,-13,31,-48,46,0,31,-28,-21,-18,-2,-30,-43,-32,47,-27,20,11,25,-40,-12,16,46,34,-36,2,42,34,32,-47,-6,-18,-10,-26,-50,-49,-10,31,-26,-15,29,-12,5,36,6,2,26,42,29,0,-49,-34,32,13,16,13,-35,-82.6
1,8,-4,13,11,6,11,18,31,11,-15,37,-43,-25,-28,2,13,-7,-13,-32,45,29,26,-11,-21,27,5,27,-10,-29,-11,-29,-5,1,34,22,-43,-6,-45,4,21,-9,-44,28,16,-22,46,46,-12,-18,-37,49,28,6,-12,23,-18,43,-1,-12,30,5,9,41,-45,-42,13,29,2,18,-18,-28,25,-11,16,-43,-17,11,-48,-13,10,32,-14,-13,-13,24,-41,-14,-18,8,-10,-38,-38,16,19,35,24,-19,13,-24,57.5
1,16,12,-2,-10,-50,31,-37,50,-9,-35,-13,-50,14,23,-47,17,-38,-38,-48,-6,-13,-41,-28,-35,25,42,50,-2,39,13,-10,4,-26,5,11,41,-15,24,6,-8,6,9,-41,-31,-19,-38,36,-41,-25,5,4,-22,14,26,-7,-46,-17,-7,2,-28,22,9,26,12,-37,-48,2,-36,27,24,6,49,-17,15,34,-20,28,-15,-10,19,40,44,47,-31,-15,-45,-27,19,-2,-8,41,36,-50,-18,-3,30,-15,15,44,-116.4
1,28,-11,-35,26,22,31,9,-49,-26,10,-9,43,0,-50,5,-15,-14,10,9,-46,25,-50,11,10,17,9,24,-4,44,-12,-45,-13,27,-30,-38,-2,17,-13,-34,41,14,7,-1,-37,8,20,-2,10,47,23,14,21,23,41,47,-45,-1,-14,-33,-41,25,-28,-4,-33,-41,-25,16,26,-22,-2,-17,42,-46,-2,21,-22,-32,-31,38,31,8,-33,1,-19,-43,-37,-48,-27,0,-30,-18,41,-42,28,-43,-33,-48,-11,44,-99.5
1,48,37,43,39,42,-10,10,36,-26,-5,24,-46,-48,7,-29,50,15,-15,-48,38,1,39,-31,-43,47,13,-36,-36,-18,4,24,-21,-44,16,34,14,22,-7,0,47,4,40,-50,7,-4,39,-28,27,-27,-26,14,-10,29,-1,-37,26,-38,-23,6,-40,-3,-21,-11,4,11,-28,-33,-18,-18,-17,45,36,-28,12,-42,-15,0,-19,-39,-11,-29,26,-5,-50,41,8,26,19,35,-19,29,49,-24,-33,-32,3,-44,-49,1,122.9
1,-46,-15,-4,6,-27,-43,15,8,-27,46,-14,12,33,28,-44,33,18,14,-26,-13,-36,-29,32,29,-3,16,47,16,22,49,-33,-8,50,13,48,-28,-14,12,-3,-25,-27,-1,37,-44,-24,9,5,10,-28,30,13,-48,-50,-5,32,-36,-40,-6,30,-2,-8,13,40,-43,-25,37,47,-23,-35,-7,2,-46,8,-46,-40,34,13,16,-7,1,-39,-44,-30,-39,1,-49,42,-23,-5,-12,25,4,-50,-20,11,43,33,7,36,43.6
1,48,16,-12,-48,-27,-42,29,23,22,-40,33,39,-29,39,-42,50,-45,26,7,49,38,45,23,-43,12,-48,18,4,1,42,-11,-1,-27,-7,-33,-37,-32,12,36,6,-11,18,-6,-24,-28,-31,-25,44,45,-1,42,-2,-7,14,5,21,-18,40,-26,0,-3,-20,49,20,-11,32,33,7,-41,-15,-38,-2,-48,-27,25,42,-8,16,35,-48,-36,27,1,-26,-44,-45,45,-45,11,-31,5,-43,-35,-31,28,4,17,-24,28,113.4
1,26,11,6,-26,-20,29,15,-29,-30,-20,22,40,-5,-2,-10,-15,-29,-39,-21,43,23,-36,-3,-4,-21,-18,40,0,49,-34,44,24,27,-1,14,23,-22,45,10,-36,-25,-18,-47,-14,-4,-41,21,17,-29,16,-25,10,31,22,22,26,-47,12,42,18,28,35,-42,-30,-16,22,44,12,-17,3,-8,8,1,-4,10,48,5,47,-20,-8,12,6,18,-42,44,-10,1,14,-49,-8,-19,-5,-23,-11,15,11,28,-26,39,-50
1,27,28,-20,-50,45,-8,10,42,14,-28,39,-45,0,-6,-10,9,-47,30,-41,17,-3,-33,15,42,-6,20,6,21,-37,31,-25,40,-26,-28,40,-32,14,-35,27,-23,-13,15,50,4,25,-11,-38,28,-32,38,-39,-19,21,26,-28,32,-39,28,2,-25,-26,-6,31,-2,16,21,-17,-21,2,-41,-27,6,-10,-28,-41,-36,11,38,42,-5,25,19,26,-39,-6,14,43,-28,-9,-39,-3,-18,5,-23,-4,-30,14,29,-35,18.5
1,-34,4,-46,-12,44,-24,-3,-43,3,-16,16,14,25,-16,-11,36,-5,-48,29,17,-40,40,30,-8,-6,23,38,-20,-47,-17,-39,-31,37,-34,-27,31,-8,20,4,12,-47,36,-25,28,37,-19,13,-19,50,-43,14,-41,47,-7,-33,-44,32,22,-48,35,-46,-36,20,7,-20,43,-47,-12,12,8,50,15,-7,-25,-42,46,6,22,-24,5,-5,6,-19,-8,15,-36,-36,-3,36,-33,-19,6,-19,-49,-37,11,44,-34,49,-61.9
1,-28,-10,15,37,0,40,12,-5,-39,50,-12,-18,-6,44,13,2,9,-6,17,-45,-21,34,-14,36,31,-47,15,-43,14,-3,22,36,38,-14,-12,-47,42,50,-2,-48,49,2,-49,-41,-4,-20,11,-46,24,-23,26,20,27,28,5,7,32,36,14,-39,-18,-14,47,36,-12,-50,39,-20,-50,-47,49,15,5,50,24,-50,-20,-15,21,20,-22,-4,-11,-45,41,10,-22,-12,-5,43,-1,-6,45,-39,-21,-18,-39,35,12,7.3
1,-39,38,-23,-7,-8,-24,-34,-41,-28,-33,-4,43,-4,9,48,-33,-1,8,-5,37,-48,-47,-49,-4,48,-38,-8,47,-27,-24,-26,-49,-37,1,-6,-29,28,-24,-20,16,-40,-7,-26,6,-49,-28,-11,0,30,34,-48,-2,38,-47,11,1,-35,-48,-37,-46,-22,-12,-45,-43,39,-35,45,-18,-42,42,49,-32,-16,39,-10,-15,-40,29,35,40,-22,3,-12,32,6,49,50,-13,17,-38,-9,11,0,-37,-16,-45,45,-22,-47,-129.2
1,-48,-31,-49,37,3,7,43,4,17,21,-46,7,16,7,11,-3,-38,-25,-4,-1,42,9,7,2,25,20,2,-4,-20,30,0,-17,16,-33,36,35,24,29,-11,-9,-35,-7,14,-3,-50,-26,45,-38,-1,-44,-22,-44,-19,35,-26,-44,-30,26,2,0,5,-49,-1,37,-31,-15,22,9,30,-40,50,11,3,13,-42,-31,37,19,-18,-49,25,-24,-43,-44,-40,48,29,-20,23,47,-4,45,15,46,31,0,-20,2,-42,-69.5
1,26,-22,-42,-14,-2,21,-40,17,-26,29,15,42,4,41,50,-24,17,47,-46,13,-14,-50,-41,-20,-19,-46,27,31,-50,46,40,-8,-27,48,-6,21,-16,5,-46,-26,-17,19,-34,3,-24,32,29,9,-6,-1,39,30,-34,48,26,-3,18,3,-22,-16,-2,-33,-8,-13,31,36,-42,31,-10,29,22,-10,-37,38,43,-45,-15,22,15,29,-30,3,-25,-14,-34,-50,0,0,3,28,0,17,11,42,-46,-43,27,29,4,81.9
1,34,7,-25,-27,20,29,-35,26,-37,3,-44,43,-10,-25,-33,-8,-43,34,42,-27,-47,-15,23,20,46,14,-10,19,-44,-32,-27,40,-9,-2,29,-39,-23,11,3,-44,-37,-25,15,-31,0,-2,12,-27,-18,-31,-4,-15,5,-32,21,-34,-2,-39,36,-30,-21,-42,27,-13,-28,5,-36,-35,-35,17,-28,46,8,37,31,24,-15,-8,47,-17,-22,-8,18,33,-24,-46,15,-10,-35,0,10,-39,8,-14,-2,31,8,12,12,-134.3
1,-11,45,34,-16,-32,-13,-35,42,-12,-27,4,21,-33,46,-46,16,38,-42,-19,-23,41,31,37,18,-45,40,32,2,-37,-41,-37,2,20,48,3,38,-16,-16,-5,22,-27,49,-42,-9,44,-38,-44,-3,37,-47,24,-7,35,-24,-40,6,-35,42,-43,-22,-50,-30,-3,20,34,50,-27,-33,-17,18,5,6,16,-21,13,-25,-43,20,22,45,-11,-5,-13,40,22,-2,-5,3,-45,2,-2,23,-11,45,-8,-28,44,16,-44,24.3
1,-24,50,11,32,16,7,-5,41,14,31,13,8,36,-43,12,26,-5,26,-30,49,31,-11,-4,3,28,-10,12,50,-17,44,-45,-25,43,-17,23,8,40,34,-35,3,-20,28,28,-34,1,-11,42,47,31,28,11,11,-34,23,31,44,29,-42,44,28,18,49,-48,10,-19,-9,35,37,-25,50,-10,5,-7,-33,-13,44,-28,45,6,-48,23,33,-21,39,5,26,-1,-17,34,-8,-40,-33,-44,29,28,-46,-30,-22,41,181.3
1,-5,44,47,16,-48,-37,20,12,-49,14,35,-47,-14,17,50,42,39,25,-10,-29,-25,32,49,-8,4,27,36,8,47,30,-35,-43,23,-39,-10,-9,42,-41,-47,43,23,38,13,26,-30,-22,17,-42,-48,-44,-20,44,4,45,-14,-43,21,38,-18,-16,18,-3,-43,-44,-26,-37,-2,-35,-28,-33,25,12,21,-47,-13,41,-19,-47,50,50,-41,46,10,13,40,46,-14,-24,-1,18,-24,-34,31,-16,40,-45,-3,-13,37,161.9
1,-14,-30,11,48,41,-20,-16,31,-23,-47,30,44,-38,-9,3,-9,-20,-36,27,-27,13,-39,-1,-4,42,-1,-15,47,47,22,0,49,42,-40,46,-2,-43,46,-22,-16,49,25,44,27,-35,-4,34,-38,10,-24,-15,40,-13,34,-15,46,50,20,8,12,-43,-43,10,49,35,-29,-38,42,-34,-10,42,31,31,36,-27,47,-19,-44,25,8,49,-41,-3,-14,9,32,-19,8,1,5,36,8,13,-5,-28,-3,16,-16,-12,-121.7
1,-2,-10,46,-22,-29,31,-33,34,-38,-27,-26,-14,-28,50,33,-26,-26,-20,-29,-1,-3,26,-16,21,-12,30,43,1,-39,43,5,10,49,1,4,36,-19,22,-15,-41,11,9,-5,-1,-26,44,-11,-1,40,10,48,-14,-48,48,-44,-44,27,15,8,39,-27,-38,-36,-28,13,18,24,11,-45,26,20,-17,-50,32,32,-25,-9,38,-10,-19,-37,-13,17,-35,-50,-10,39,28,-46,-38,-18,-22,41,-4,-34,-30,30,6,31,-18.6
1,2,-19,-34,35,-18,14,-18,-27,-45,-31,13,-14,50,16,19,31,16,-42,19,-41,-37,31,-9,-43,22,3,40,42,50,-5,-12,-33,-7,4,-49,-9,-32,50,-20,-27,36,43,-25,35,-26,44,15,6,-48,-16,16,32,31,23,5,2,43,-6,-41,8,5,-3,25,14,18,-8,21,36,-9,-50,25,-24,9,50,27,33,9,-8,-45,-23,-8,21,25,-28,-41,-21,-9,18,-11,0,-25,11,14,16,-26,-19,-43,46,33,-59.9
1,-35,12,7,-43,-29,-28,35,20,31,-24,25,-42,18,-39,33,6,-29,29,47,5,-33,-37,31,-6,-7,-38,19,-10,-30,-20,-28,-49,8,29,-42,29,17,43,-35,-3,-32,40,-29,2,18,21,-42,5,-35,21,-41,-18,0,6,27,43,19,-39,-18,5,-43,-30,6,-19,15,14,-40,-19,-27,-25,-5,-43,31,16,10,-2,-48,-16,-48,-33,21,29,-34,-29,-16,9,30,19,-14,29,-27,-41,49,-5,-10,14,26,-34,45,-79.8
1,49,-43,-45,-45,39,-12,-19,-48,-10,-19,22,-26,-48,0,-10,40,34,15,-15,3,-50,-37,-8,26,-38,38,-35,-8,13,-18,-48,-23,-11,-42,-18,44,-4,-20,13,2,11,-16,26,-21,34,32,-32,-17,-4,4,2,-38,-17,11,38,-39,-2,-47,3,27,-49,-28,-47,-44,-20,-49,-50,-8,-19,13,44,43,13,-14,-29,-38,-33,-44,-39,-20,-24,14,-8,9,-26,47,-13,-12,16,40,31,17,28,34,23,-43,1,-11,-35,-100.3
1,33,18,-41,-9,-20,-5,-22,-8,-22,-16,4,8,-24,34,17,2,24,13,39,28,-22,-6,8,11,-28,-43,-17,46,8,-11,-39,-44,-44,-30,-3,-13,-19,-8,-5,9,-8,15,34,19,-36,-34,-30,4,29,-42,-19,23,2,39,-17,24,12,-18,-14,-30,21,-3,43,28,17,-10,31,14,-2,42,39,40,-27,-12,8,-47,4,-6,8,49,2,39,21,21,-6,20,-40,-45,19,-4,42,-11,43,35,33,-25,41,-21,5,-1.5
1,-12,38,-6,-23,-40,32,2,-37,-48,12,21,-50,-36,-24,-12,1,20,-43,-23,-9,-8,24,-17,32,-18,-33,-20,-26,-43,10,29,-5,-3,39,-12,-27,-13,6,-48,-11,-32,24,-45,49,16,-7,-1,-15,-33,-8,26,9,-35,25,-10,-36,42,-13,-46,49,47,-1,-41,-41,-12,-36,49,-9,20,-50,30,4,24,35,2,-45,-22,17,-10,-39,-41,33,20,41,-27,27,21,-35,-37,25,30,26,-26,40,1,-22,20,-1,19,-109.4
1,-45,-1,-2,10,40,49,28,45,43,-39,-49,-47,37,0,24,-7,23,-34,-36,38,-21,39,18,21,29,-27,-29,-44,9,20,25,14,35,39,40,24,38,-16,19,-4,-5,20,0,-19,-31,40,24,42,-45,4,-4,-50,-41,30,-13,38,19,8,11,-23,44,-15,41,28,41,-3,-32,-6,31,37,40,-25,-28,-11,-28,-9,45,12,49,16,-34,-40,-18,-25,6,19,29,-26,43,-11,1,2,25,-42,47,-19,5,-36,25,-0.6
1,-49,17,14,43,39,20,-36,46,-20,-8,10,47,8,21,45,-1,-24,14,-22,-33,-28,17,18,-9,-43,-8,-13,-12,13,-33,-38,14,34,27,6,22,-38,-14,-17,-8,29,43,-12,-48,-21,-17,2,6,13,30,23,1,-4,-44,42,4,-1,45,42,28,-39,21,-8,11,-37,14,-18,-25,17,15,17,-39,-26,-45,-37,3,-46,15,-42,-17,-6,-3,34,7,-30,-8,27,-15,-14,-16,-38,-2,-46,-30,-42,-33,1,-43,-8,-16.2
1,-33,-12,-41,-22,12,31,-9,-35,1,23,40,34,33,-47,-17,-11,-27,25,32,-26,-39,-34,-14,-25,37,7,50,-46,24,-44,-38,41,-39,38,35,-11,-16,42,-30,35,14,-40,-16,-37,30,18,-32,19,-8,-50,43,3,33,-22,-6,19,1,-6,-11,-26,-34,-32,31,44,-45,15,-17,-10,7,3,41,37,-21,42,50,25,9,-32,-7,17,35,-15,-30,17,-20,-20,-15,-3,24,25,22,41,9,-32,34,14,34,33,20,-91.2
1,-44,-48,-23,9,-19,-32,9,-44,27,-7,-35,-7,-23,1,-21,44,-3,10,45,44,50,-15,-19,6,44,0,-44,-26,50,39,44,22,41,-30,-20,39,-46,5,11,31,14,26,41,41,-24,36,0,23,-5,-39,-17,-39,-4,14,17,-44,-37,23,-20,-38,-22,-27,34,35,-40,31,23,-36,-15,-17,12,50,-41,2,6,-49,-47,23,-9,-1,34,24,-24,-21,-13,43,-49,-33,-18,-19,46,-24,-29,-4,-40,-19,-24,0,-39,-97
1,-23,-1,-11,-24,-26,7,-1,-24,11,-29,-17,26,-46,-44,-49,50,-41,10,-49,43,42,49,39,34,-31,-16,45,0,10,-40,-22,37,9,17,30,34,-26,45,26,35,-35,-42,10,36,31,11,1,6,-30,-32,-1,29,-33,-47,12,-14,-13,-28,3,13,-18,31,-35,42,-37,11,-9,-13,5,-34,38,-14,41,-3,-29,21,24,-11,43,11,7,-43,-45,24,-40,17,27,-3,6,-21,26,38,26,8,-5,39,-32,36,43,-112.6
1,-10,18,30,26,-26,44,14,11,-17,-48,4,44,-25,11,49,16,22,-18,-8,35,38,-13,-23,-9,-38,35,37,17,19,-12,9,-42,23,-45,1,47,49,-36,8,-19,33,-39,42,-43,-12,40,23,26,38,-36,11,25,-33,4,-34,-21,-12,19,47,23,23,-29,32,-5,-24,-18,-42,41,-38,16,-28,45,-7,-37,18,-3,19,-9,-27,-27,-29,0,48,-11,-47,30,-16,-9,-36,47,30,38,-32,11,49,-40,9,-44,-49,62.8
1,21,-12,40,-19,31,-48,50,-22,-13,-44,-33,10,44,17,-26,49,20,20,-17,27,35,46,6,-12,-37,34,-14,41,-8,-7,42,30,31,31,27,-22,-1,26,-28,2,-2,-11,-38,-8,-45,-48,-44,25,22,-11,-33,-28,-49,23,10,-36,-28,47,21,15,-45,12,-40,36,-42,37,30,7,-21,-49,-41,27,-10,38,35,-39,6,42,2,-23,47,19,0,48,-42,-41,29,-20,22,-1,11,27,28,21,-21,36,8,25,-41,116.9
1,37,27,35,-21,33,22,-36,45,-23,22,-4,-30,-16,32,-14,49,40,-38,-7,-31,34,42,-3,-23,-15,-33,-28,-29,25,47,47,-23,-11,31,7,39,-32,-13,33,-39,-42,45,-19,-42,26,18,-44,-19,-4,-1,-33,-21,-43,14,-28,-42,31,-40,46,-28,24,42,-1,-38,22,-45,17,6,-8,-1,17,-34,-40,15,42,2,49,48,34,-6,-37,17,-11,37,-20,-22,45,27,-12,41,49,-39,32,-2,41,-30,-31,7,26,94.2
1,-22,23,-41,-40,-1,24,-49,-50,22,50,0,32,29,-34,-30,15,-38,-2,9,40,3,-35,38,14,14,-49,-30,34,38,-6,-25,-35,33,-50,42,-19,24,44,48,-39,9,-2,9,-13,-20,-4,-49,-7,44,-24,49,-38,-8,2,-7,22,4,13,5,-43,23,-4,39,5,-3,30,36,37,23,0,15,-19,14,40,-16,44,-15,-49,-48,46,45,-50,-43,-14,-31,0,24,23,-37,-22,-4,36,-10,-16,-43,3,-37,9,-44,-73.1
1,37,-42,-13,34,22,-24,-32,-18,12,36,-16,7,30,-49,-20,32,-30,31,5,9,10,-1,-46,-39,40,-46,-32,-42,-33,28,-36,20,2,1,-30,-26,-6,-46,6,22,40,6,45,20,-27,-26,1,-41,-46,23,-16,14,-29,-46,-8,27,-42,10,36,43,-47,50,12,6,-33,-2,30,-23,2,-49,49,-8,-27,43,28,-37,-34,45,39,38,17,-27,-33,5,-23,9,-19,-48,-31,-34,45,39,33,-28,-6,50,21,40,-24,-12.6
1,39,7,41,47,-3,33,24,10,49,-15,-2,36,18,-13,20,-28,15,-22,-30,-17,-37,-14,-23,-48,-32,-35,-38,34,2,-48,26,-9,-25,16,-13,22,-36,28,-19,30,-38,-4,-19,-4,33,-50,-15,-37,-21,5,-4,-8,41,-11,-40,26,-29,-27,-25,23,-25,-49,-37,-34,-17,-33,39,-2,45,36,-23,23,48,8,-32,31,9,-31,10,4,24,23,46,-19,28,-44,-44,49,46,-19,22,-30,49,1,-14,49,18,41,-38,61
1,12,27,-45,-50,24,13,36,-30,38,-46,-3,-43,29,-31,-47,26,47,26,32,12,21,29,-17,7,-6,0,9,-8,-32,-34,4,-4,43,9,-3,-18,38,-18,-31,-8,-48,16,-1,-3,35,-32,-28,-3,10,-47,-42,47,-1,-43,-31,43,8,-5,-50,-8,11,4,38,-31,29,-50,-33,-18,49,-14,24,-49,-49,40,-2,2,24,-13,16,-50,-44,24,47,5,-2,33,-37,22,-23,-37,-37,4,-17,17,23,-39,18,40,-6,20.1
1,-18,43,34,50,10,-11,-36,-38,-37,1,28,-37,7,-33,26,29,-19,8,42,-48,1,-45,-35,-46,-12,-1,-7,-34,-34,50,-24,-36,42,-41,-36,1,-1,-22,-21,-22,-5,23,-9,-49,7,33,30,38,-9,-12,41,8,-7,22,13,-3,-30,-45,13,-48,-46,39,-33,46,15,48,-37,30,42,-8,-43,-14,32,-36,-47,-12,47,0,-25,-47,38,32,12,47,4,-26,-41,-10,46,-11,-7,17,44,-24,-22,8,-27,-9,-13,-68.7
1,31,0,-40,33,-19,-26,36,19,-29,-49,44,41,5,-8,2,1,46,-8,-23,-15,-46,16,-6,21,9,-14,49,-33,-25,-44,-30,-45,6,-19,38,37,-29,-10,-29,-42,-9,31,50,13,-28,-33,30,34,10,-44,36,-20,22,-21,-50,48,16,15,31,41,21,-50,13,-24,48,-34,29,-31,6,50,-23,14,-3,-24,-24,19,-40,22,3,-14,29,-12,16,-34,-17,-18,-37,15,47,44,-28,-16,11,35,10,-26,-50,-45,-7,21.8
1,-27,21,-13,3,-33,-21,-5,3,-11,-34,22,25,45,26,-44,28,-42,-12,7,-10,-15,-33,12,19,28,-38,45,18,29,16,28,18,-47,-36,-30,-30,-41,15,-11,-1,32,-40,40,-8,36,47,36,11,-50,-7,17,-15,10,45,20,-47,23,-19,21,1,47,-36,36,50,-22,-45,37,-46,-13,42,-31,35,-48,-42,43,4,21,29,31,22,-29,-3,23,-3,-9,-7,0,-37,-10,37,-19,-48,-49,-34,19,46,38,5,50,-70
1,-26,-4,-32,25,-36,44,18,-15,14,-4,-35,-49,-17,13,25,30,-47,34,46,34,-27,-2,-36,-25,-35,47,44,-39,34,-36,27,25,-23,12,-1,-43,5,-34,-8,35,-22,8,37,11,-30,-23,-44,40,-40,18,-11,-17,-34,3,-26,-19,-1,35,-42,50,15,36,24,42,-3,-28,16,18,-45,-43,2,50,15,-46,11,1,-19,-17,-43,-9,-49,-4,-10,-33,16,-19,-36,-36,32,-27,30,-4,25,3,-46,38,-8,20,5,-78.9
1,-37,-7,23,-38,25,-6,-11,-25,25,23,49,33,-10,-39,39,7,27,36,-13,7,17,10,-13,30,-16,40,34,38,48,-31,-8,-40,12,32,-27,-14,-25,-22,-22,16,17,-24,-36,-44,-13,20,-21,-37,-29,17,21,39,43,-43,-16,44,13,-33,31,11,-14,40,-13,48,-13,-24,-16,12,5,12,44,-29,4,25,45,42,-40,-27,21,-19,6,-43,36,-1,31,-31,-42,-6,-48,39,21,-12,-6,-43,-48,31,-16,-48,-42,123.7
1,5,-20,19,26,34,-7,-14,-9,-31,10,-38,0,32,-31,-48,-20,-50,-29,-46,-40,-26,44,31,-22,-47,4,47,35,38,49,43,-8,-22,11,35,-38,20,-30,-31,39,-4,-19,-45,-22,-33,-43,-26,34,-22,-21,44,-32,39,-10,-37,42,44,-41,26,-2,25,-15,40,-48,12,-10,31,-18,11,-50,37,-44,48,42,-50,-36,49,-25,14,44,4,-27,-39,-42,-21,41,50,-27,-50,-8,21,-9,-7,-24,-7,-46,17,41,-48,-70.7
1,44,41,40,50,4,-3,-50,-15,-4,42,49,-11,-5,39,-34,3,-33,-43,-32,-10,24,-24,27,-36,19,20,-27,-10,-48,-37,-8,46,20,48,11,41,-5,11,-25,41,-32,40,46,13,28,28,32,46,35,17,-49,-26,43,-5,-46,-22,31,-22,18,33,-43,26,28,-6,-10,-12,-16,1,16,-25,-43,34,-36,-48,-37,43,30,11,4,-19,44,5,-29,3,16,-24,31,-4,-30,-36,-22,-23,6,22,-13,46,27,-13,-38,69.6
1,-42,12,-31,8,27,-29,21,-15,18,49,39,49,42,-41,-31,-6,-8,-39,41,38,-19,21,33,-25,-23,-30,-22,39,47,16,-49,-46,-23,37,-21,-47,-42,50,-46,-8,14,43,-44,-28,19,42,-18,-40,-47,40,48,-50,10,-4,-25,3,17,-30,-42,-21,36,26,-50,-38,12,-21,33,-14,45,37,28,9,30,34,-3,-36,26,29,-26,29,18,38,-5,-22,-16,-13,-3,17,7,5,46,-8,-20,46,4,9,41,-48,45,68.1
